time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2024-04-17 02:00:00,20.2,69,14.2,19.5,0.0,0.0,0.0,992.1,100,14.0,180,0.0,0.0,0.0,0.0
2024-04-17 03:00:00,20.0,70,14.3,19.5,0.0,0.0,0.0,992.6,100,12.9,198,0.0,0.0,0.0,0.0
2024-04-17 04:00:00,20.4,66,13.8,19.4,0.0,0.0,0.0,993.2,100,14.8,209,0.0,0.0,0.0,0.0
2024-04-17 05:00:00,19.9,61,12.3,18.9,0.0,0.0,0.0,993.2,100,11.7,214,0.0,0.0,0.0,0.0
2024-04-17 06:00:00,18.9,66,12.3,18.0,0.0,0.0,0.0,993.1,100,10.4,182,0.0,0.0,0.0,0.0
2024-04-17 07:00:00,19.2,65,12.5,18.0,0.0,0.0,0.0,993.5,97,13.5,189,54.0,10.0,44.0,54.0
2024-04-17 08:00:00,20.2,67,13.8,19.8,0.0,0.0,0.0,993.6,100,10.8,184,84.0,6.0,78.0,84.0
2024-04-17 09:00:00,20.9,62,13.2,19.7,0.0,0.0,0.0,992.7,42,14.8,198,99.0,7.0,92.0,99.0
2024-04-17 10:00:00,24.5,50,13.4,22.3,0.0,0.0,0.0,992.3,4,22.3,211,556.0,367.0,189.0,556.0
2024-04-17 11:00:00,25.8,44,12.6,23.5,0.0,0.0,0.0,991.4,31,26.6,218,743.0,615.0,128.0,743.0
2024-04-17 12:00:00,26.3,44,13.1,24.0,0.0,0.0,0.0,990.7,79,28.0,226,747.0,537.0,210.0,747.0
2024-04-17 13:00:00,26.0,46,13.7,23.7,0.0,0.0,0.0,989.8,64,24.4,225,568.0,239.0,329.0,568.0
2024-04-17 14:00:00,25.9,48,13.9,23.6,0.0,0.0,0.0,988.8,35,25.6,209,588.0,364.0,224.0,588.0
2024-04-17 15:00:00,26.3,46,13.7,24.0,0.0,0.0,0.0,987.6,30,28.6,211,709.0,562.0,147.0,709.0
2024-04-17 16:00:00,25.8,46,13.5,22.6,0.0,0.0,0.0,987.2,38,29.4,220,539.0,388.0,151.0,539.0
2024-04-17 17:00:00,25.2,48,13.3,22.8,0.0,0.0,0.0,987.5,11,23.8,231,374.0,253.0,121.0,374.0
2024-04-17 18:00:00,23.8,55,14.3,22.5,0.0,0.0,0.0,988.2,7,18.4,222,226.0,149.0,77.0,226.0
2024-04-17 19:00:00,22.5,60,14.3,21.0,0.0,0.0,0.0,988.9,35,20.1,224,63.0,36.0,27.0,63.0
2024-04-17 20:00:00,20.1,78,16.1,19.8,0.1,0.1,0.0,990.1,60,16.2,217,0.0,0.0,0.0,0.0
2024-04-17 21:00:00,20.4,73,15.5,18.8,0.0,0.0,0.0,990.3,16,23.8,218,0.0,0.0,0.0,0.0
2024-04-17 22:00:00,19.5,75,14.9,18.7,0.1,0.1,0.0,991.7,97,16.4,251,0.0,0.0,0.0,0.0
2024-04-17 23:00:00,16.5,100,16.5,17.5,5.9,5.9,0.0,993.6,100,9.0,286,0.0,0.0,0.0,0.0
2024-04-18 00:00:00,16.7,95,15.9,16.9,0.9,0.9,0.0,993.4,71,11.9,241,0.0,0.0,0.0,0.0
2024-04-18 01:00:00,16.3,97,15.8,16.6,0.0,0.0,0.0,993.3,34,11.3,233,0.0,0.0,0.0,0.0
2024-04-18 02:00:00,16.1,97,15.6,16.3,0.0,0.0,0.0,993.1,29,11.2,222,0.0,0.0,0.0,0.0
2024-04-18 03:00:00,15.9,97,15.5,16.2,0.0,0.0,0.0,993.4,9,10.5,232,0.0,0.0,0.0,0.0
2024-04-18 04:00:00,15.6,98,15.3,15.8,0.0,0.0,0.0,993.5,50,10.3,245,0.0,0.0,0.0,0.0
2024-04-18 05:00:00,15.1,99,14.9,15.3,0.0,0.0,0.0,993.9,2,9.7,266,0.0,0.0,0.0,0.0
2024-04-18 06:00:00,14.2,97,13.8,14.0,0.0,0.0,0.0,994.7,12,10.0,291,1.0,0.0,1.0,1.0
2024-04-18 07:00:00,14.3,96,13.6,14.1,0.0,0.0,0.0,995.7,0,8.9,297,81.0,48.0,33.0,81.0
2024-04-18 08:00:00,15.9,88,14.0,16.0,0.0,0.0,0.0,996.5,0,8.1,283,269.0,200.0,69.0,269.0
2024-04-18 09:00:00,17.3,67,11.2,16.1,0.0,0.0,0.0,997.2,0,10.6,288,474.0,387.0,87.0,474.0
2024-04-18 10:00:00,19.1,54,9.7,18.5,0.0,0.0,0.0,997.3,0,7.4,284,657.0,559.0,98.0,657.0
2024-04-18 11:00:00,20.8,48,9.4,21.3,0.0,0.0,0.0,997.1,61,5.8,292,799.0,694.0,105.0,799.0
2024-04-18 12:00:00,22.3,43,9.2,23.5,0.0,0.0,0.0,996.6,100,4.9,287,885.0,773.0,112.0,885.0
2024-04-18 13:00:00,23.7,39,8.8,24.8,0.0,0.0,0.0,996.2,100,5.1,278,897.0,740.0,157.0,897.0
2024-04-18 14:00:00,24.6,35,8.3,25.5,0.0,0.0,0.0,995.5,100,4.7,293,862.0,708.0,154.0,862.0
2024-04-18 15:00:00,25.0,34,8.1,25.4,0.0,0.0,0.0,994.7,16,3.8,311,781.0,666.0,115.0,781.0
2024-04-18 16:00:00,25.1,34,8.2,24.7,0.0,0.0,0.0,994.3,58,3.6,315,640.0,543.0,97.0,640.0
2024-04-18 17:00:00,24.7,36,8.7,24.0,0.0,0.0,0.0,993.7,5,2.2,360,455.0,370.0,85.0,455.0
2024-04-18 18:00:00,21.9,66,15.2,23.2,0.0,0.0,0.0,993.2,38,2.9,353,255.0,190.0,65.0,255.0
2024-04-18 19:00:00,18.7,82,15.5,19.8,0.0,0.0,0.0,993.4,0,4.6,39,71.0,43.0,28.0,71.0
2024-04-18 20:00:00,18.7,71,13.3,18.2,0.0,0.0,0.0,993.2,0,10.2,108,0.0,0.0,0.0,0.0
2024-04-18 21:00:00,17.5,62,10.2,16.0,0.0,0.0,0.0,993.1,100,10.8,116,0.0,0.0,0.0,0.0
2024-04-18 22:00:00,17.0,60,9.3,15.0,0.0,0.0,0.0,992.8,100,12.4,120,0.0,0.0,0.0,0.0
2024-04-18 23:00:00,17.2,59,9.1,15.1,0.0,0.0,0.0,991.9,100,12.2,118,0.0,0.0,0.0,0.0
2024-04-19 00:00:00,16.7,57,8.2,14.7,0.0,0.0,0.0,991.7,100,10.7,140,0.0,0.0,0.0,0.0
2024-04-19 01:00:00,16.4,56,7.7,13.9,0.0,0.0,0.0,991.2,100,13.0,161,0.0,0.0,0.0,0.0
2024-04-19 02:00:00,17.1,51,7.0,14.1,0.0,0.0,0.0,990.6,100,15.3,171,0.0,0.0,0.0,0.0
2024-04-19 03:00:00,17.9,50,7.2,15.1,0.0,0.0,0.0,990.5,69,14.5,186,0.0,0.0,0.0,0.0
2024-04-19 04:00:00,17.1,53,7.6,14.5,0.0,0.0,0.0,990.3,94,13.7,180,0.0,0.0,0.0,0.0
2024-04-19 05:00:00,16.1,59,8.1,13.9,0.0,0.0,0.0,990.4,100,11.1,205,0.0,0.0,0.0,0.0
2024-04-19 06:00:00,16.6,60,8.8,14.6,0.0,0.0,0.0,990.8,100,11.4,198,1.0,0.0,1.0,1.0
2024-04-19 07:00:00,15.5,88,13.6,14.9,5.0,5.0,0.0,991.0,81,12.3,187,40.0,8.0,32.0,40.0
2024-04-19 08:00:00,17.2,91,15.7,17.5,0.0,0.0,0.0,993.1,100,11.6,244,84.0,5.0,79.0,84.0
2024-04-19 09:00:00,18.8,87,16.6,19.8,0.1,0.1,0.0,993.4,100,9.0,233,204.0,25.0,179.0,204.0
2024-04-19 10:00:00,19.5,80,16.0,19.7,0.0,0.0,0.0,993.7,86,12.8,259,218.0,18.0,200.0,218.0
2024-04-19 11:00:00,21.5,71,15.9,21.8,0.0,0.0,0.0,993.5,86,11.3,263,468.0,184.0,284.0,468.0
2024-04-19 12:00:00,21.7,71,16.2,22.0,0.4,0.4,0.0,992.9,64,12.3,263,485.0,192.0,293.0,485.0
2024-04-19 13:00:00,23.6,61,15.7,24.3,0.1,0.1,0.0,992.3,99,14.8,283,728.0,460.0,268.0,728.0
2024-04-19 14:00:00,20.5,77,16.4,20.6,1.1,1.1,0.0,992.5,79,14.3,315,437.0,123.0,314.0,437.0
2024-04-19 15:00:00,22.3,65,15.4,22.5,0.0,0.0,0.0,992.0,41,13.6,307,627.0,399.0,228.0,627.0
2024-04-19 16:00:00,22.2,61,14.4,21.4,0.0,0.0,0.0,992.3,92,15.1,303,518.0,368.0,150.0,518.0
2024-04-19 17:00:00,20.8,61,12.9,19.6,0.0,0.0,0.0,992.6,100,14.3,319,202.0,51.0,151.0,202.0
2024-04-19 18:00:00,19.2,63,12.0,17.8,0.0,0.0,0.0,993.1,100,14.1,328,85.0,18.0,67.0,85.0
2024-04-19 19:00:00,17.9,65,11.3,16.7,0.0,0.0,0.0,993.8,97,10.9,326,23.0,0.0,23.0,23.0
2024-04-19 20:00:00,14.7,77,10.6,13.7,0.0,0.0,0.0,995.7,100,8.0,306,0.0,0.0,0.0,0.0
2024-04-19 21:00:00,15.1,73,10.3,14.0,0.0,0.0,0.0,996.4,100,8.2,308,0.0,0.0,0.0,0.0
2024-04-19 22:00:00,14.7,73,10.0,13.6,0.0,0.0,0.0,996.6,100,7.4,313,0.0,0.0,0.0,0.0
2024-04-19 23:00:00,14.1,74,9.6,13.0,0.0,0.0,0.0,996.8,55,7.1,330,0.0,0.0,0.0,0.0
2024-04-20 00:00:00,12.9,70,7.6,11.3,0.0,0.0,0.0,996.9,99,7.0,339,0.0,0.0,0.0,0.0
2024-04-20 01:00:00,12.0,70,6.6,10.1,0.0,0.0,0.0,996.9,72,7.3,327,0.0,0.0,0.0,0.0
2024-04-20 02:00:00,10.9,72,6.0,8.7,0.0,0.0,0.0,997.1,18,7.9,317,0.0,0.0,0.0,0.0
2024-04-20 03:00:00,9.0,78,5.4,6.7,0.0,0.0,0.0,997.2,0,7.9,313,0.0,0.0,0.0,0.0
2024-04-20 04:00:00,8.0,81,4.9,5.6,0.0,0.0,0.0,997.2,3,8.3,304,0.0,0.0,0.0,0.0
2024-04-20 05:00:00,7.4,80,4.3,4.8,0.0,0.0,0.0,997.4,22,8.6,292,0.0,0.0,0.0,0.0
2024-04-20 06:00:00,7.0,80,3.8,4.3,0.0,0.0,0.0,998.1,0,8.1,283,1.0,0.0,1.0,1.0
2024-04-20 07:00:00,8.6,76,4.6,6.3,0.0,0.0,0.0,998.7,16,6.8,270,89.0,54.0,35.0,89.0
2024-04-20 08:00:00,11.2,58,3.2,8.2,0.0,0.0,0.0,999.4,44,9.4,288,281.0,211.0,70.0,281.0
2024-04-20 09:00:00,12.7,48,1.9,9.1,0.0,0.0,0.0,999.5,87,12.1,293,484.0,393.0,91.0,484.0
2024-04-20 10:00:00,13.9,43,1.5,10.8,0.0,0.0,0.0,999.5,52,12.4,296,651.0,515.0,136.0,651.0
2024-04-20 11:00:00,15.1,40,1.5,12.7,0.0,0.0,0.0,999.0,0,13.0,289,805.0,684.0,121.0,805.0
2024-04-20 12:00:00,16.1,37,1.6,14.1,0.0,0.0,0.0,998.2,0,14.1,283,901.0,788.0,113.0,901.0
2024-04-20 13:00:00,16.9,36,1.5,14.8,0.0,0.0,0.0,997.5,0,15.4,281,934.0,820.0,114.0,934.0
2024-04-20 14:00:00,17.4,35,1.7,15.1,0.0,0.0,0.0,996.6,0,15.4,281,897.0,785.0,112.0,897.0
2024-04-20 15:00:00,17.4,35,1.9,14.6,0.0,0.0,0.0,995.9,4,16.0,284,802.0,694.0,108.0,802.0
2024-04-20 16:00:00,17.0,36,1.9,13.3,0.0,0.0,0.0,995.4,10,16.3,292,654.0,554.0,100.0,654.0
2024-04-20 17:00:00,16.0,38,1.6,11.8,0.0,0.0,0.0,995.4,100,15.8,300,468.0,381.0,87.0,468.0
2024-04-20 18:00:00,14.6,43,2.0,10.9,0.0,0.0,0.0,995.6,100,12.8,308,256.0,179.0,77.0,256.0
2024-04-20 19:00:00,12.4,49,2.0,9.0,0.0,0.0,0.0,995.3,100,11.0,322,70.0,32.0,38.0,70.0
2024-04-20 20:00:00,11.9,48,1.2,8.0,0.0,0.0,0.0,995.9,100,13.1,323,0.0,0.0,0.0,0.0
2024-04-20 21:00:00,10.5,49,0.2,6.7,0.0,0.0,0.0,996.5,100,11.4,332,0.0,0.0,0.0,0.0
2024-04-20 22:00:00,9.2,55,0.6,5.8,0.0,0.0,0.0,997.4,100,9.5,349,0.0,0.0,0.0,0.0
2024-04-20 23:00:00,8.2,60,0.8,5.1,0.0,0.0,0.0,997.3,100,7.2,357,0.0,0.0,0.0,0.0
2024-04-21 00:00:00,7.5,63,0.9,4.4,0.0,0.0,0.0,997.0,100,7.0,348,0.0,0.0,0.0,0.0
2024-04-21 01:00:00,6.8,65,0.7,3.5,0.0,0.0,0.0,997.0,90,8.4,340,0.0,0.0,0.0,0.0
2024-04-21 02:00:00,5.8,69,0.5,2.5,0.0,0.0,0.0,996.7,99,8.7,343,0.0,0.0,0.0,0.0
2024-04-21 03:00:00,5.4,71,0.7,2.3,0.0,0.0,0.0,996.9,100,7.6,335,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,6.3,70,1.1,3.3,0.0,0.0,0.0,996.6,100,7.2,333,0.0,0.0,0.0,0.0
2024-04-21 05:00:00,5.9,70,0.9,2.9,0.0,0.0,0.0,996.7,100,7.1,336,0.0,0.0,0.0,0.0
2024-04-21 06:00:00,6.1,69,0.8,3.1,0.0,0.0,0.0,996.9,100,6.2,324,1.0,0.0,1.0,1.0
2024-04-21 07:00:00,6.5,66,0.7,3.5,0.0,0.0,0.0,997.4,100,6.6,331,29.0,5.0,24.0,29.0
2024-04-21 08:00:00,7.2,63,0.6,4.3,0.0,0.0,0.0,997.7,100,6.1,320,63.0,0.0,63.0,63.0
2024-04-21 09:00:00,8.7,52,-0.7,5.5,0.0,0.0,0.0,997.5,100,6.6,319,280.0,52.0,228.0,280.0
2024-04-21 10:00:00,10.0,46,-1.2,6.4,0.0,0.0,0.0,997.5,100,8.2,293,440.0,115.0,325.0,440.0
2024-04-21 11:00:00,10.5,44,-1.3,6.7,0.0,0.0,0.0,997.1,100,9.8,298,462.0,78.0,384.0,462.0
2024-04-21 12:00:00,10.9,43,-1.2,7.0,0.0,0.0,0.0,996.6,100,10.5,297,451.0,82.0,369.0,451.0
2024-04-21 13:00:00,11.7,42,-1.0,7.7,0.0,0.0,0.0,996.2,84,11.4,298,552.0,128.0,424.0,552.0
2024-04-21 14:00:00,12.0,40,-1.1,7.9,0.0,0.0,0.0,995.8,100,12.6,301,518.0,182.0,336.0,518.0
2024-04-21 15:00:00,12.2,40,-1.0,7.8,0.0,0.0,0.0,995.6,100,14.3,311,522.0,182.0,340.0,522.0
2024-04-21 16:00:00,11.9,41,-0.8,7.6,0.0,0.0,0.0,995.0,98,14.1,320,452.0,174.0,278.0,452.0
2024-04-21 17:00:00,11.3,42,-1.0,7.1,0.0,0.0,0.0,995.2,98,13.2,325,273.0,91.0,182.0,273.0
2024-04-21 18:00:00,10.4,43,-1.6,6.0,0.0,0.0,0.0,995.6,99,14.0,331,120.0,13.0,107.0,120.0
2024-04-21 19:00:00,9.3,48,-1.2,4.9,0.0,0.0,0.0,996.3,86,13.8,340,35.0,2.0,33.0,35.0
2024-04-21 20:00:00,7.7,50,-2.0,3.5,0.0,0.0,0.0,996.8,5,12.2,336,0.0,0.0,0.0,0.0
2024-04-21 21:00:00,6.2,57,-1.7,2.3,0.0,0.0,0.0,997.7,2,10.7,327,0.0,0.0,0.0,0.0
2024-04-21 22:00:00,5.8,61,-1.2,2.1,0.0,0.0,0.0,998.3,3,9.4,328,0.0,0.0,0.0,0.0
2024-04-21 23:00:00,4.7,66,-1.1,1.1,0.0,0.0,0.0,998.2,0,8.7,343,0.0,0.0,0.0,0.0
2024-04-22 00:00:00,4.2,70,-0.7,1.1,0.0,0.0,0.0,998.0,0,5.9,349,0.0,0.0,0.0,0.0
2024-04-22 01:00:00,3.7,74,-0.5,0.7,0.0,0.0,0.0,998.1,0,5.0,330,0.0,0.0,0.0,0.0
2024-04-22 02:00:00,3.1,78,-0.4,0.3,0.0,0.0,0.0,998.0,0,4.6,315,0.0,0.0,0.0,0.0
2024-04-22 03:00:00,2.7,80,-0.3,-0.1,0.0,0.0,0.0,997.9,0,4.3,294,0.0,0.0,0.0,0.0
2024-04-22 04:00:00,2.3,83,-0.2,-0.5,0.0,0.0,0.0,998.2,60,4.3,270,0.0,0.0,0.0,0.0
2024-04-22 05:00:00,2.1,85,-0.1,-0.9,0.0,0.0,0.0,998.5,0,5.4,262,0.0,0.0,0.0,0.0
2024-04-22 06:00:00,2.1,85,-0.1,-0.8,0.0,0.0,0.0,999.0,0,5.3,242,2.0,0.0,2.0,2.0
2024-04-22 07:00:00,4.5,79,1.1,1.7,0.0,0.0,0.0,1000.1,0,5.4,250,98.0,60.0,38.0,98.0
2024-04-22 08:00:00,7.3,66,1.4,4.8,0.0,0.0,0.0,1000.9,0,4.0,260,294.0,221.0,73.0,294.0
2024-04-22 09:00:00,9.7,52,0.4,6.9,0.0,0.0,0.0,1001.1,0,4.7,261,501.0,410.0,91.0,501.0
2024-04-22 10:00:00,11.4,44,-0.3,9.5,0.0,0.0,0.0,1001.3,0,4.0,270,686.0,582.0,104.0,686.0
2024-04-22 11:00:00,13.4,37,-0.9,12.3,0.0,0.0,0.0,1000.9,78,4.3,275,830.0,719.0,111.0,830.0
2024-04-22 12:00:00,13.8,37,-0.6,12.5,0.0,0.0,0.0,1000.2,5,4.7,279,809.0,512.0,297.0,809.0
2024-04-22 13:00:00,14.8,36,0.0,14.4,0.0,0.0,0.0,999.6,3,5.4,274,961.0,855.0,106.0,961.0
2024-04-22 14:00:00,15.3,36,0.2,14.4,0.0,0.0,0.0,999.2,1,6.5,276,902.0,768.0,134.0,902.0
2024-04-22 15:00:00,15.5,35,0.0,13.8,0.0,0.0,0.0,998.7,0,7.4,284,804.0,674.0,130.0,804.0
2024-04-22 16:00:00,15.5,34,-0.5,13.0,0.0,0.0,0.0,998.1,0,6.7,286,665.0,560.0,105.0,665.0
2024-04-22 17:00:00,15.2,35,-0.1,12.2,0.0,0.0,0.0,998.0,0,5.7,288,479.0,391.0,88.0,479.0
2024-04-22 18:00:00,14.2,49,3.5,12.1,0.0,0.0,0.0,997.9,0,3.3,283,273.0,205.0,68.0,273.0
2024-04-22 19:00:00,11.2,66,5.0,9.1,0.0,0.0,0.0,997.7,0,5.7,198,82.0,50.0,32.0,82.0
2024-04-22 20:00:00,9.6,70,4.4,7.3,0.0,0.0,0.0,996.7,0,6.6,241,1.0,0.0,1.0,1.0
2024-04-22 21:00:00,8.9,68,3.3,6.5,0.0,0.0,0.0,997.4,100,5.4,217,0.0,0.0,0.0,0.0
2024-04-22 22:00:00,7.9,71,3.0,5.4,0.0,0.0,0.0,997.4,100,6.2,234,0.0,0.0,0.0,0.0
2024-04-22 23:00:00,7.5,70,2.4,5.0,0.0,0.0,0.0,997.0,100,5.0,201,0.0,0.0,0.0,0.0
2024-04-23 00:00:00,5.6,75,1.6,2.2,0.0,0.0,0.0,997.0,94,10.2,190,0.0,0.0,0.0,0.0
2024-04-23 01:00:00,5.3,76,1.3,1.9,0.0,0.0,0.0,996.7,98,10.1,184,0.0,0.0,0.0,0.0
2024-04-23 02:00:00,4.9,80,1.7,1.5,0.0,0.0,0.0,996.1,97,10.1,178,0.0,0.0,0.0,0.0
2024-04-23 03:00:00,4.5,82,1.6,1.1,0.0,0.0,0.0,996.4,100,10.4,182,0.0,0.0,0.0,0.0
2024-04-23 04:00:00,4.8,77,1.2,1.4,0.0,0.0,0.0,996.8,100,9.7,176,0.0,0.0,0.0,0.0
2024-04-23 05:00:00,5.5,70,0.6,2.0,0.0,0.0,0.0,997.0,100,9.7,182,0.0,0.0,0.0,0.0
2024-04-23 06:00:00,5.8,67,0.1,2.2,0.0,0.0,0.0,997.4,92,10.4,182,2.0,0.0,2.0,2.0
2024-04-23 07:00:00,7.7,64,1.3,4.0,0.0,0.0,0.0,997.9,46,12.2,182,84.0,29.0,55.0,84.0
2024-04-23 08:00:00,10.8,58,2.8,7.6,0.0,0.0,0.0,998.6,10,10.6,190,270.0,170.0,100.0,270.0
2024-04-23 09:00:00,14.1,48,3.4,10.8,0.0,0.0,0.0,997.9,67,12.0,201,504.0,415.0,89.0,504.0
2024-04-23 10:00:00,16.6,40,3.0,13.4,0.0,0.0,0.0,996.7,100,15.3,210,680.0,565.0,115.0,680.0
2024-04-23 11:00:00,18.2,35,2.3,15.3,0.0,0.0,0.0,996.7,0,16.8,227,803.0,642.0,161.0,803.0
2024-04-23 12:00:00,19.5,33,3.0,17.3,0.0,0.0,0.0,995.5,1,16.7,217,914.0,799.0,115.0,914.0
2024-04-23 13:00:00,20.6,32,3.3,18.5,0.0,0.0,0.0,994.6,33,17.4,218,943.0,831.0,112.0,943.0
2024-04-23 14:00:00,21.3,30,3.1,18.8,0.0,0.0,0.0,993.8,38,18.6,223,907.0,800.0,107.0,907.0
2024-04-23 15:00:00,21.7,29,3.1,18.7,0.0,0.0,0.0,992.6,100,18.1,224,803.0,677.0,126.0,803.0
2024-04-23 16:00:00,21.0,31,3.2,16.8,0.0,0.0,0.0,991.3,100,17.4,220,426.0,105.0,321.0,426.0
2024-04-23 17:00:00,20.0,36,4.3,16.5,0.0,0.0,0.0,990.1,100,14.5,207,246.0,25.0,221.0,246.0
2024-04-23 18:00:00,19.2,38,4.7,15.6,0.0,0.0,0.0,989.5,100,15.8,207,156.0,15.0,141.0,156.0
2024-04-23 19:00:00,18.1,41,4.6,14.6,0.0,0.0,0.0,990.0,100,15.0,210,57.0,16.0,41.0,57.0
2024-04-23 20:00:00,17.2,40,3.4,13.8,0.0,0.0,0.0,990.5,100,13.0,222,1.0,0.0,1.0,1.0
2024-04-23 21:00:00,17.0,43,4.2,13.9,0.0,0.0,0.0,991.9,100,11.2,274,0.0,0.0,0.0,0.0
2024-04-23 22:00:00,15.2,53,5.6,12.3,0.2,0.2,0.0,992.8,100,12.2,256,0.0,0.0,0.0,0.0
2024-04-23 23:00:00,14.1,66,7.9,11.0,0.5,0.5,0.0,993.1,100,17.7,265,0.0,0.0,0.0,0.0
2024-04-24 00:00:00,12.4,86,10.1,10.5,0.9,0.9,0.0,992.6,100,13.4,243,0.0,0.0,0.0,0.0
2024-04-24 01:00:00,12.0,91,10.7,10.5,0.1,0.1,0.0,991.9,100,12.0,221,0.0,0.0,0.0,0.0
2024-04-24 02:00:00,11.9,91,10.6,10.9,0.0,0.0,0.0,991.7,100,7.9,254,0.0,0.0,0.0,0.0
2024-04-24 03:00:00,11.7,93,10.6,10.8,0.5,0.5,0.0,991.7,99,7.5,253,0.0,0.0,0.0,0.0
2024-04-24 04:00:00,11.4,93,10.4,9.9,0.3,0.3,0.0,992.0,98,11.0,232,0.0,0.0,0.0,0.0
2024-04-24 05:00:00,11.2,96,10.6,9.7,0.2,0.2,0.0,992.6,57,11.8,247,0.0,0.0,0.0,0.0
2024-04-24 06:00:00,10.7,98,10.4,9.3,0.0,0.0,0.0,993.2,59,10.8,244,3.0,0.0,3.0,3.0
2024-04-24 07:00:00,11.7,96,11.1,10.4,0.0,0.0,0.0,993.9,36,11.1,245,97.0,52.0,45.0,97.0
2024-04-24 08:00:00,14.0,91,12.6,13.4,0.0,0.0,0.0,994.5,0,10.0,244,294.0,219.0,75.0,294.0
2024-04-24 09:00:00,15.6,77,11.5,14.2,0.0,0.0,0.0,994.8,23,12.7,263,492.0,397.0,95.0,492.0
2024-04-24 10:00:00,16.8,68,10.8,15.4,0.2,0.2,0.0,995.0,43,13.0,276,591.0,437.0,154.0,591.0
2024-04-24 11:00:00,17.8,59,9.6,16.4,0.1,0.1,0.0,995.3,19,13.1,286,675.0,488.0,187.0,675.0
2024-04-24 12:00:00,19.1,46,7.3,17.8,0.0,0.0,0.0,995.3,14,14.0,299,821.0,650.0,171.0,821.0
2024-04-24 13:00:00,19.8,41,6.2,18.5,0.0,0.0,0.0,995.3,20,14.5,305,876.0,710.0,166.0,876.0
2024-04-24 14:00:00,20.0,37,5.1,18.2,0.0,0.0,0.0,995.3,7,14.4,307,832.0,690.0,142.0,832.0
2024-04-24 15:00:00,20.7,33,3.9,18.5,0.0,0.0,0.0,994.8,27,13.6,302,779.0,648.0,131.0,779.0
2024-04-24 16:00:00,20.3,33,3.4,16.5,0.0,0.0,0.0,994.7,40,17.0,306,606.0,449.0,157.0,606.0
2024-04-24 17:00:00,19.0,36,3.6,15.3,0.0,0.0,0.0,995.4,5,14.8,309,376.0,216.0,160.0,376.0
2024-04-24 18:00:00,17.7,43,4.8,14.6,0.0,0.0,0.0,995.8,9,12.6,323,269.0,196.0,73.0,269.0
2024-04-24 19:00:00,15.1,51,5.1,11.9,0.0,0.0,0.0,996.5,0,13.7,346,79.0,44.0,35.0,79.0
2024-04-24 20:00:00,12.3,62,5.3,9.1,0.0,0.0,0.0,998.1,1,14.3,348,1.0,0.0,1.0,1.0
2024-04-24 21:00:00,10.8,67,4.9,7.6,0.0,0.0,0.0,999.3,0,13.1,351,0.0,0.0,0.0,0.0
2024-04-24 22:00:00,9.4,70,4.3,6.4,0.0,0.0,0.0,1000.1,8,11.2,356,0.0,0.0,0.0,0.0
2024-04-24 23:00:00,8.3,74,4.0,5.4,0.0,0.0,0.0,1000.6,2,10.2,8,0.0,0.0,0.0,0.0
2024-04-25 00:00:00,7.3,77,3.6,4.0,0.0,0.0,0.0,1001.2,0,12.1,27,0.0,0.0,0.0,0.0
2024-04-25 01:00:00,6.1,78,2.6,2.8,0.0,0.0,0.0,1001.4,0,11.3,27,0.0,0.0,0.0,0.0
2024-04-25 02:00:00,5.2,80,2.0,1.9,0.0,0.0,0.0,1001.5,0,10.2,23,0.0,0.0,0.0,0.0
2024-04-25 03:00:00,4.3,83,1.6,1.1,0.0,0.0,0.0,1001.9,0,9.3,16,0.0,0.0,0.0,0.0
2024-04-25 04:00:00,3.6,85,1.2,0.3,0.0,0.0,0.0,1002.1,0,8.8,12,0.0,0.0,0.0,0.0
2024-04-25 05:00:00,2.8,88,1.0,-0.3,0.0,0.0,0.0,1002.7,0,7.6,8,0.0,0.0,0.0,0.0
2024-04-25 06:00:00,2.3,90,0.8,-0.8,0.0,0.0,0.0,1003.3,0,7.8,22,4.0,1.0,3.0,4.0
2024-04-25 07:00:00,4.1,81,1.1,1.2,0.0,0.0,0.0,1003.8,0,5.9,38,108.0,66.0,42.0,108.0
2024-04-25 08:00:00,6.7,71,1.7,3.9,0.0,0.0,0.0,1004.1,0,6.2,36,308.0,231.0,77.0,308.0
2024-04-25 09:00:00,8.7,65,2.4,6.3,0.0,0.0,0.0,1004.0,47,5.0,30,516.0,422.0,94.0,516.0
2024-04-25 10:00:00,10.9,58,2.9,9.5,0.0,0.0,0.0,1003.7,56,4.7,23,701.0,593.0,108.0,701.0
2024-04-25 11:00:00,12.8,51,2.9,12.3,0.0,0.0,0.0,1003.1,97,4.6,18,840.0,717.0,123.0,840.0
2024-04-25 12:00:00,14.3,46,2.9,14.2,0.0,0.0,0.0,1002.3,72,5.2,12,918.0,763.0,155.0,918.0
2024-04-25 13:00:00,15.6,43,3.0,15.8,0.0,0.0,0.0,1001.7,95,4.7,351,945.0,791.0,154.0,945.0
2024-04-25 14:00:00,16.5,42,3.4,16.3,0.0,0.0,0.0,1001.2,0,5.2,344,896.0,713.0,183.0,896.0
2024-04-25 15:00:00,17.0,41,3.7,16.3,0.0,0.0,0.0,1000.1,0,6.2,10,828.0,720.0,108.0,828.0
