time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2024-08-16 00:00:00,18.2,65,11.6,16.7,0.0,0.0,0.0,937.1,100,13.7,153,0.0,0.0,0.0,0.0
2024-08-16 01:00:00,18.1,68,12.0,16.8,0.0,0.0,0.0,936.7,100,13.2,158,0.0,0.0,0.0,0.0
2024-08-16 02:00:00,17.6,71,12.2,16.5,0.0,0.0,0.0,936.1,99,12.1,157,0.0,0.0,0.0,0.0
2024-08-16 03:00:00,17.5,70,12.0,16.4,0.0,0.0,0.0,935.9,100,12.4,154,0.0,0.0,0.0,0.0
2024-08-16 04:00:00,18.1,67,11.9,16.8,0.0,0.0,0.0,935.7,100,12.6,153,0.0,0.0,0.0,0.0
2024-08-16 05:00:00,18.1,68,12.1,17.0,0.0,0.0,0.0,935.9,100,12.1,153,0.0,0.0,0.0,0.0
2024-08-16 06:00:00,18.1,69,12.4,17.1,0.0,0.0,0.0,936.3,100,12.4,154,3.0,0.0,3.0,3.0
2024-08-16 07:00:00,18.3,72,13.2,17.6,0.0,0.0,0.0,936.3,100,11.9,155,48.0,2.0,46.0,48.0
2024-08-16 08:00:00,19.0,79,15.3,19.6,0.0,0.0,0.0,936.5,97,8.2,142,122.0,27.0,95.0,122.0
2024-08-16 09:00:00,21.4,72,16.2,22.2,0.0,0.0,0.0,937.0,97,9.7,153,367.0,148.0,219.0,367.0
2024-08-16 10:00:00,23.7,65,16.8,24.7,0.0,0.0,0.0,937.0,99,11.4,162,589.0,393.0,196.0,589.0
2024-08-16 11:00:00,24.0,65,17.1,25.0,0.0,0.0,0.0,936.9,99,10.7,160,503.0,178.0,325.0,503.0
2024-08-16 12:00:00,25.3,58,16.4,26.5,0.2,0.2,0.0,936.7,99,12.7,188,699.0,432.0,267.0,699.0
2024-08-16 13:00:00,25.3,55,15.6,25.3,0.0,0.0,0.0,936.1,100,14.0,192,565.0,305.0,260.0,565.0
2024-08-16 14:00:00,24.5,58,15.8,24.5,0.0,0.0,0.0,935.6,100,13.4,185,244.0,9.0,235.0,244.0
2024-08-16 15:00:00,22.9,70,17.2,23.5,0.2,0.2,0.0,935.0,100,13.6,169,225.0,9.0,216.0,225.0
2024-08-16 16:00:00,22.4,74,17.6,23.5,0.1,0.1,0.0,934.2,100,11.6,154,168.0,12.0,156.0,168.0
2024-08-16 17:00:00,21.8,78,17.8,23.0,0.0,0.0,0.0,933.6,100,11.4,162,80.0,0.0,80.0,80.0
2024-08-16 18:00:00,21.6,79,17.7,22.5,0.2,0.2,0.0,933.4,100,13.3,161,71.0,0.0,71.0,71.0
2024-08-16 19:00:00,21.1,78,17.2,21.7,0.0,0.0,0.0,933.0,55,13.3,147,31.0,0.0,31.0,31.0
2024-08-16 20:00:00,19.1,95,18.2,20.1,0.2,0.2,0.0,933.2,40,13.5,155,0.0,0.0,0.0,0.0
2024-08-16 21:00:00,18.4,98,18.1,19.9,0.1,0.1,0.0,933.3,74,9.7,158,0.0,0.0,0.0,0.0
2024-08-16 22:00:00,18.4,100,18.3,19.7,0.0,0.0,0.0,933.2,77,12.2,152,0.0,0.0,0.0,0.0
2024-08-16 23:00:00,18.3,100,18.3,19.8,0.0,0.0,0.0,933.0,80,10.9,171,0.0,0.0,0.0,0.0
2024-08-17 00:00:00,18.3,100,18.2,19.7,0.0,0.0,0.0,932.9,84,10.8,182,0.0,0.0,0.0,0.0
2024-08-17 01:00:00,18.7,98,18.4,19.8,0.0,0.0,0.0,932.8,91,13.7,210,0.0,0.0,0.0,0.0
2024-08-17 02:00:00,18.6,97,18.2,19.7,0.0,0.0,0.0,932.4,42,12.9,210,0.0,0.0,0.0,0.0
2024-08-17 03:00:00,18.0,98,17.7,19.0,0.0,0.0,0.0,931.9,85,12.6,211,0.0,0.0,0.0,0.0
2024-08-17 04:00:00,17.9,98,17.7,18.9,0.0,0.0,0.0,931.7,100,12.3,218,0.0,0.0,0.0,0.0
2024-08-17 05:00:00,18.1,98,17.8,19.2,0.0,0.0,0.0,931.8,71,12.3,220,0.0,0.0,0.0,0.0
2024-08-17 06:00:00,18.1,98,17.8,19.2,0.0,0.0,0.0,932.0,100,12.0,226,6.0,0.0,6.0,6.0
2024-08-17 07:00:00,18.8,97,18.4,20.1,0.0,0.0,0.0,932.6,100,12.4,234,43.0,1.0,42.0,43.0
2024-08-17 08:00:00,20.5,98,20.1,22.8,0.0,0.0,0.0,932.6,100,11.0,232,133.0,8.0,125.0,133.0
2024-08-17 09:00:00,21.1,94,20.1,23.0,0.0,0.0,0.0,933.0,100,13.8,250,269.0,50.0,219.0,269.0
2024-08-17 10:00:00,21.5,90,19.8,23.5,0.0,0.0,0.0,933.4,100,12.3,255,269.0,49.0,220.0,269.0
2024-08-17 11:00:00,22.5,83,19.4,24.3,0.0,0.0,0.0,933.4,100,12.1,247,385.0,99.0,286.0,385.0
2024-08-17 12:00:00,24.9,64,17.6,27.1,0.0,0.0,0.0,932.8,100,11.6,240,757.0,478.0,279.0,757.0
2024-08-17 13:00:00,25.9,54,15.7,27.2,0.0,0.0,0.0,932.3,98,12.7,241,767.0,455.0,312.0,767.0
2024-08-17 14:00:00,25.9,52,15.3,26.7,0.0,0.0,0.0,931.9,96,12.3,238,683.0,448.0,235.0,683.0
2024-08-17 15:00:00,25.9,52,15.1,25.8,0.1,0.1,0.0,931.3,35,13.4,216,582.0,376.0,206.0,582.0
2024-08-17 16:00:00,25.8,50,14.7,25.5,0.0,0.0,0.0,931.1,33,13.5,222,560.0,449.0,111.0,560.0
2024-08-17 17:00:00,25.3,53,15.1,25.5,0.0,0.0,0.0,930.9,22,10.4,226,378.0,268.0,110.0,378.0
2024-08-17 18:00:00,24.3,63,16.7,25.8,0.0,0.0,0.0,930.5,21,6.0,213,214.0,150.0,64.0,214.0
2024-08-17 19:00:00,21.3,73,16.2,22.5,0.0,0.0,0.0,929.9,95,6.4,207,63.0,35.0,28.0,63.0
2024-08-17 20:00:00,20.3,68,14.1,19.9,0.0,0.0,0.0,929.8,75,11.6,196,0.0,0.0,0.0,0.0
2024-08-17 21:00:00,19.4,70,13.7,19.2,0.0,0.0,0.0,929.8,70,9.8,144,0.0,0.0,0.0,0.0
2024-08-17 22:00:00,19.3,85,16.7,19.6,0.0,0.0,0.0,930.0,75,14.6,142,0.0,0.0,0.0,0.0
2024-08-17 23:00:00,19.7,92,18.4,20.7,0.0,0.0,0.0,930.0,100,14.1,161,0.0,0.0,0.0,0.0
2024-08-18 00:00:00,20.2,80,16.6,19.8,0.0,0.0,0.0,929.8,100,18.4,182,0.0,0.0,0.0,0.0
2024-08-18 01:00:00,19.7,72,14.6,19.3,0.0,0.0,0.0,929.8,89,13.8,186,0.0,0.0,0.0,0.0
2024-08-18 02:00:00,18.7,77,14.7,18.7,0.1,0.1,0.0,929.1,22,10.8,233,0.0,0.0,0.0,0.0
2024-08-18 03:00:00,17.7,83,14.9,17.8,0.0,0.0,0.0,928.3,14,10.5,221,0.0,0.0,0.0,0.0
2024-08-18 04:00:00,17.5,87,15.4,17.8,0.0,0.0,0.0,928.1,11,10.7,220,0.0,0.0,0.0,0.0
2024-08-18 05:00:00,17.2,92,15.9,17.8,0.0,0.0,0.0,928.5,56,9.7,219,0.0,0.0,0.0,0.0
2024-08-18 06:00:00,17.4,93,16.3,17.8,1.6,1.6,0.0,928.8,100,12.1,217,5.0,1.0,4.0,5.0
2024-08-18 07:00:00,17.6,94,16.7,17.9,3.6,3.6,0.0,929.1,100,14.0,241,45.0,11.0,34.0,45.0
2024-08-18 08:00:00,19.6,84,16.9,19.6,0.1,0.1,0.0,929.5,49,16.5,250,230.0,132.0,98.0,230.0
2024-08-18 09:00:00,19.9,86,17.5,20.6,0.3,0.3,0.0,929.8,94,13.6,259,354.0,202.0,152.0,354.0
2024-08-18 10:00:00,20.7,79,16.9,20.9,0.1,0.1,0.0,930.0,100,15.3,261,448.0,243.0,205.0,448.0
2024-08-18 11:00:00,21.1,75,16.4,21.1,0.3,0.3,0.0,929.9,40,15.2,256,491.0,212.0,279.0,491.0
2024-08-18 12:00:00,21.7,72,16.3,22.4,0.5,0.5,0.0,929.5,77,15.9,264,717.0,536.0,181.0,717.0
2024-08-18 13:00:00,22.0,74,17.1,22.6,0.2,0.2,0.0,929.2,89,14.5,251,599.0,290.0,309.0,599.0
2024-08-18 14:00:00,22.0,73,16.9,22.3,0.1,0.1,0.0,928.4,50,14.2,254,483.0,215.0,268.0,483.0
2024-08-18 15:00:00,22.8,67,16.3,22.8,0.0,0.0,0.0,928.1,75,14.8,264,516.0,246.0,270.0,516.0
2024-08-18 16:00:00,22.4,67,15.9,22.5,0.0,0.0,0.0,927.9,53,13.2,259,467.0,253.0,214.0,467.0
2024-08-18 17:00:00,22.2,66,15.6,22.1,0.0,0.0,0.0,927.6,54,13.7,272,357.0,232.0,125.0,357.0
2024-08-18 18:00:00,21.3,72,16.0,21.7,0.0,0.0,0.0,927.8,48,11.6,277,185.0,112.0,73.0,185.0
2024-08-18 19:00:00,19.9,80,16.4,20.7,0.0,0.0,0.0,927.9,26,9.4,293,49.0,21.0,28.0,49.0
2024-08-18 20:00:00,18.7,86,16.4,19.0,0.0,0.0,0.0,928.5,10,13.6,292,0.0,0.0,0.0,0.0
2024-08-18 21:00:00,18.3,87,16.0,18.4,0.0,0.0,0.0,928.7,19,13.2,287,0.0,0.0,0.0,0.0
2024-08-18 22:00:00,17.7,89,15.9,18.1,0.0,0.0,0.0,928.5,40,11.4,281,0.0,0.0,0.0,0.0
2024-08-18 23:00:00,17.5,90,15.9,17.6,0.0,0.0,0.0,928.4,57,12.7,278,0.0,0.0,0.0,0.0
2024-08-19 00:00:00,17.1,92,15.8,17.4,0.0,0.0,0.0,928.2,44,11.2,272,0.0,0.0,0.0,0.0
2024-08-19 01:00:00,16.7,94,15.8,17.1,0.0,0.0,0.0,927.4,34,11.3,279,0.0,0.0,0.0,0.0
2024-08-19 02:00:00,16.4,97,15.8,16.5,0.0,0.0,0.0,927.2,100,12.8,280,0.0,0.0,0.0,0.0
2024-08-19 03:00:00,16.7,97,16.2,17.0,0.0,0.0,0.0,927.3,100,12.9,283,0.0,0.0,0.0,0.0
2024-08-19 04:00:00,16.5,99,16.4,16.7,0.0,0.0,0.0,927.4,100,14.2,291,0.0,0.0,0.0,0.0
2024-08-19 05:00:00,16.5,96,15.8,16.2,0.1,0.1,0.0,927.6,100,16.1,297,0.0,0.0,0.0,0.0
2024-08-19 06:00:00,16.6,94,15.7,16.2,0.1,0.1,0.0,928.0,100,16.4,296,3.0,0.0,3.0,3.0
2024-08-19 07:00:00,17.0,94,15.9,16.2,0.2,0.2,0.0,928.5,100,19.4,305,35.0,0.0,35.0,35.0
2024-08-19 08:00:00,17.7,89,15.9,16.8,0.1,0.1,0.0,928.8,98,20.4,318,134.0,28.0,106.0,134.0
2024-08-19 09:00:00,18.5,84,15.7,17.7,0.2,0.2,0.0,929.4,89,18.3,315,306.0,104.0,202.0,306.0
2024-08-19 10:00:00,18.5,83,15.6,17.7,0.1,0.1,0.0,929.6,94,18.3,317,347.0,76.0,271.0,347.0
2024-08-19 11:00:00,18.9,81,15.6,17.9,0.3,0.3,0.0,929.7,96,19.9,315,496.0,224.0,272.0,496.0
2024-08-19 12:00:00,19.7,77,15.5,19.1,0.3,0.3,0.0,929.9,91,20.9,316,679.0,479.0,200.0,679.0
2024-08-19 13:00:00,19.1,77,14.9,17.5,0.1,0.1,0.0,929.7,100,21.7,317,487.0,205.0,282.0,487.0
2024-08-19 14:00:00,18.9,76,14.7,17.3,0.2,0.2,0.0,929.8,100,21.6,316,378.0,48.0,330.0,378.0
2024-08-19 15:00:00,19.3,74,14.6,17.5,0.1,0.1,0.0,929.4,100,22.3,322,442.0,135.0,307.0,442.0
2024-08-19 16:00:00,18.4,79,14.7,16.8,0.2,0.2,0.0,929.5,88,22.0,325,394.0,152.0,242.0,394.0
2024-08-19 17:00:00,18.0,80,14.5,16.4,0.2,0.2,0.0,929.6,48,21.2,328,250.0,94.0,156.0,250.0
2024-08-19 18:00:00,17.3,84,14.5,16.0,0.2,0.2,0.0,929.9,85,19.1,324,186.0,107.0,79.0,186.0
2024-08-19 19:00:00,16.2,88,14.2,14.8,0.1,0.1,0.0,930.6,100,19.0,323,32.0,11.0,21.0,32.0
2024-08-19 20:00:00,14.4,91,12.9,12.4,0.1,0.1,0.0,932.0,100,19.6,319,0.0,0.0,0.0,0.0
2024-08-19 21:00:00,13.9,89,12.2,11.9,0.0,0.0,0.0,932.4,100,18.4,318,0.0,0.0,0.0,0.0
2024-08-19 22:00:00,13.7,88,11.8,11.7,0.0,0.0,0.0,932.5,100,17.6,319,0.0,0.0,0.0,0.0
2024-08-19 23:00:00,13.6,87,11.5,11.5,0.0,0.0,0.0,932.4,96,17.6,317,0.0,0.0,0.0,0.0
2024-08-20 00:00:00,13.1,90,11.6,11.2,0.1,0.1,0.0,932.2,56,16.6,318,0.0,0.0,0.0,0.0
2024-08-20 01:00:00,12.0,96,11.5,10.4,0.1,0.1,0.0,932.0,61,14.1,320,0.0,0.0,0.0,0.0
2024-08-20 02:00:00,11.6,99,11.5,10.1,0.1,0.1,0.0,931.9,92,13.6,320,0.0,0.0,0.0,0.0
2024-08-20 03:00:00,11.6,97,11.2,9.8,0.1,0.1,0.0,932.1,57,14.5,333,0.0,0.0,0.0,0.0
2024-08-20 04:00:00,10.7,99,10.6,8.9,0.0,0.0,0.0,932.5,100,14.0,334,0.0,0.0,0.0,0.0
2024-08-20 05:00:00,10.4,97,10.0,8.3,0.1,0.1,0.0,932.9,99,14.6,340,0.0,0.0,0.0,0.0
2024-08-20 06:00:00,10.4,94,9.5,8.2,0.1,0.1,0.0,933.4,78,14.3,342,4.0,0.0,4.0,4.0
2024-08-20 07:00:00,10.7,88,8.7,8.1,0.0,0.0,0.0,934.1,100,15.2,346,77.0,24.0,53.0,77.0
2024-08-20 08:00:00,11.4,81,8.3,8.4,0.0,0.0,0.0,934.7,43,17.9,345,254.0,147.0,107.0,254.0
2024-08-20 09:00:00,12.4,72,7.4,9.1,0.0,0.0,0.0,934.9,58,18.0,344,410.0,250.0,160.0,410.0
2024-08-20 10:00:00,13.9,60,6.2,10.4,0.0,0.0,0.0,935.5,65,20.1,339,622.0,439.0,183.0,622.0
2024-08-20 11:00:00,15.0,55,6.1,12.0,0.0,0.0,0.0,935.8,61,19.6,334,724.0,532.0,192.0,724.0
2024-08-20 12:00:00,15.9,50,5.6,13.1,0.0,0.0,0.0,935.5,100,19.3,331,768.0,462.0,306.0,768.0
2024-08-20 13:00:00,16.5,49,5.7,13.8,0.0,0.0,0.0,935.5,100,19.4,329,776.0,491.0,285.0,776.0
2024-08-20 14:00:00,16.0,52,6.3,12.6,0.0,0.0,0.0,935.6,39,19.8,327,637.0,296.0,341.0,637.0
2024-08-20 15:00:00,16.4,48,5.4,12.5,0.0,0.0,0.0,935.3,82,20.6,324,588.0,350.0,238.0,588.0
2024-08-20 16:00:00,15.9,51,5.7,12.2,0.0,0.0,0.0,935.3,48,18.5,331,413.0,179.0,234.0,413.0
2024-08-20 17:00:00,16.1,47,4.7,12.0,0.0,0.0,0.0,935.1,95,19.2,326,314.0,151.0,163.0,314.0
2024-08-20 18:00:00,15.1,53,5.5,11.7,0.0,0.0,0.0,935.4,30,15.6,341,153.0,51.0,102.0,153.0
2024-08-20 19:00:00,13.2,61,5.9,10.3,0.0,0.0,0.0,935.6,20,12.9,342,57.0,29.0,28.0,57.0
2024-08-20 20:00:00,11.7,69,6.2,9.0,0.0,0.0,0.0,936.5,3,12.1,333,0.0,0.0,0.0,0.0
2024-08-20 21:00:00,10.9,73,6.3,8.4,0.0,0.0,0.0,936.9,6,10.6,336,0.0,0.0,0.0,0.0
2024-08-20 22:00:00,10.2,78,6.6,8.1,0.0,0.0,0.0,936.7,0,8.4,320,0.0,0.0,0.0,0.0
2024-08-20 23:00:00,9.8,81,6.7,7.8,0.0,0.0,0.0,936.8,0,8.1,315,0.0,0.0,0.0,0.0
2024-08-21 00:00:00,9.5,83,6.8,7.6,0.0,0.0,0.0,937.0,0,7.5,305,0.0,0.0,0.0,0.0
2024-08-21 01:00:00,9.3,85,6.9,7.2,0.0,0.0,0.0,936.7,2,8.7,308,0.0,0.0,0.0,0.0
2024-08-21 02:00:00,9.0,86,6.8,6.9,0.0,0.0,0.0,936.6,0,8.6,303,0.0,0.0,0.0,0.0
2024-08-21 03:00:00,8.7,87,6.7,6.6,0.0,0.0,0.0,936.4,1,8.4,295,0.0,0.0,0.0,0.0
2024-08-21 04:00:00,8.3,88,6.4,6.5,0.0,0.0,0.0,936.2,0,6.6,292,0.0,0.0,0.0,0.0
2024-08-21 05:00:00,7.9,89,6.3,6.0,0.0,0.0,0.0,936.1,0,6.5,289,0.0,0.0,0.0,0.0
2024-08-21 06:00:00,8.0,90,6.5,6.0,0.0,0.0,0.0,936.6,0,7.6,289,6.0,2.0,4.0,6.0
2024-08-21 07:00:00,10.2,85,7.8,8.3,0.0,0.0,0.0,937.9,0,8.9,291,117.0,73.0,44.0,117.0
2024-08-21 08:00:00,12.3,73,7.6,9.9,0.0,0.0,0.0,939.0,0,11.9,299,307.0,231.0,76.0,307.0
2024-08-21 09:00:00,13.8,63,6.9,10.6,0.0,0.0,0.0,939.3,0,16.5,316,498.0,405.0,93.0,498.0
2024-08-21 10:00:00,14.9,55,6.0,11.9,0.0,0.0,0.0,939.5,14,18.5,323,682.0,584.0,98.0,682.0
2024-08-21 11:00:00,16.1,48,5.2,12.8,0.0,0.0,0.0,939.7,65,22.0,325,779.0,640.0,139.0,779.0
2024-08-21 12:00:00,15.6,52,5.6,11.5,0.0,0.0,0.0,939.5,47,20.8,323,540.0,217.0,323.0,540.0
2024-08-21 13:00:00,16.4,47,5.0,12.4,0.0,0.0,0.0,939.2,98,19.6,317,571.0,269.0,302.0,571.0
2024-08-21 14:00:00,16.4,47,5.0,12.6,0.0,0.0,0.0,938.9,100,18.1,316,429.0,104.0,325.0,429.0
2024-08-21 15:00:00,16.8,45,4.9,13.0,0.0,0.0,0.0,938.7,92,17.6,316,488.0,196.0,292.0,488.0
2024-08-21 16:00:00,16.7,46,4.9,13.0,0.0,0.0,0.0,938.6,100,16.8,313,371.0,147.0,224.0,371.0
2024-08-21 17:00:00,16.4,45,4.5,12.9,0.0,0.0,0.0,938.6,78,14.5,318,317.0,175.0,142.0,317.0
2024-08-21 18:00:00,15.4,53,5.8,12.9,0.0,0.0,0.0,938.3,8,9.6,326,155.0,66.0,89.0,155.0
2024-08-21 19:00:00,13.4,62,6.3,11.6,0.0,0.0,0.0,937.9,19,6.1,332,48.0,22.0,26.0,48.0
2024-08-21 20:00:00,12.3,70,7.1,10.2,0.0,0.0,0.0,938.8,7,9.4,360,0.0,0.0,0.0,0.0
2024-08-21 21:00:00,11.4,75,7.2,9.5,0.0,0.0,0.0,939.1,6,7.6,3,0.0,0.0,0.0,0.0
2024-08-21 22:00:00,9.6,85,7.2,7.6,0.0,0.0,0.0,938.9,3,9.1,353,0.0,0.0,0.0,0.0
2024-08-21 23:00:00,10.8,77,7.0,9.1,0.0,0.0,0.0,939.3,4,6.9,317,0.0,0.0,0.0,0.0
2024-08-22 00:00:00,9.2,84,6.7,7.2,0.0,0.0,0.0,938.8,0,7.5,287,0.0,0.0,0.0,0.0
2024-08-22 01:00:00,8.2,89,6.5,6.4,0.0,0.0,0.0,938.5,0,6.5,251,0.0,0.0,0.0,0.0
2024-08-22 02:00:00,7.5,92,6.2,5.4,0.0,0.0,0.0,938.0,0,7.4,247,0.0,0.0,0.0,0.0
2024-08-22 03:00:00,7.3,91,6.0,5.1,0.0,0.0,0.0,937.9,0,8.0,252,0.0,0.0,0.0,0.0
2024-08-22 04:00:00,7.1,91,5.7,4.8,0.0,0.0,0.0,937.9,0,8.1,257,0.0,0.0,0.0,0.0
2024-08-22 05:00:00,6.9,91,5.5,4.6,0.0,0.0,0.0,938.1,0,8.4,263,0.0,0.0,0.0,0.0
2024-08-22 06:00:00,7.4,90,5.9,5.5,0.0,0.0,0.0,938.8,0,5.9,256,5.0,2.0,3.0,5.0
2024-08-22 07:00:00,10.8,80,7.5,9.1,0.0,0.0,0.0,940.4,0,6.8,273,113.0,71.0,42.0,113.0
2024-08-22 08:00:00,13.3,71,8.2,11.8,0.0,0.0,0.0,941.9,0,6.9,298,302.0,228.0,74.0,302.0
2024-08-22 09:00:00,14.8,64,8.2,12.6,0.0,0.0,0.0,942.6,21,11.7,326,497.0,405.0,92.0,497.0
2024-08-22 10:00:00,16.1,57,7.6,13.8,0.0,0.0,0.0,943.1,80,13.7,333,614.0,480.0,134.0,614.0
2024-08-22 11:00:00,17.1,50,6.6,15.0,0.0,0.0,0.0,943.0,48,11.8,340,639.0,407.0,232.0,639.0
2024-08-22 12:00:00,18.1,50,7.4,17.7,0.0,0.0,0.0,942.7,8,9.6,340,830.0,638.0,192.0,830.0
2024-08-22 13:00:00,19.0,46,7.0,18.6,0.0,0.0,0.0,942.7,45,10.1,343,869.0,722.0,147.0,869.0
2024-08-22 14:00:00,19.8,42,6.4,18.9,0.0,0.0,0.0,942.3,69,7.5,343,729.0,486.0,243.0,729.0
2024-08-22 15:00:00,20.1,41,6.3,18.7,0.0,0.0,0.0,942.1,51,6.5,341,624.0,351.0,273.0,624.0
2024-08-22 16:00:00,20.0,42,6.7,18.4,0.0,0.0,0.0,941.7,54,5.6,320,499.0,324.0,175.0,499.0
2024-08-22 17:00:00,19.6,44,6.9,17.6,0.0,0.0,0.0,941.3,39,8.4,320,374.0,243.0,131.0,374.0
2024-08-22 18:00:00,17.9,56,8.9,16.6,0.0,0.0,0.0,940.9,1,6.6,331,218.0,151.0,67.0,218.0
2024-08-22 19:00:00,14.2,70,8.7,12.6,0.0,0.0,0.0,940.3,0,8.9,339,54.0,31.0,23.0,54.0
2024-08-22 20:00:00,12.6,75,8.4,10.8,0.0,0.0,0.0,941.0,0,9.8,343,0.0,0.0,0.0,0.0
2024-08-22 21:00:00,12.3,77,8.4,10.5,0.0,0.0,0.0,941.4,0,9.7,360,0.0,0.0,0.0,0.0
2024-08-22 22:00:00,12.0,77,8.1,10.3,0.0,0.0,0.0,941.4,0,8.1,45,0.0,0.0,0.0,0.0
2024-08-22 23:00:00,12.3,74,7.7,10.7,0.0,0.0,0.0,941.6,0,6.4,74,0.0,0.0,0.0,0.0
2024-08-23 00:00:00,12.3,72,7.3,11.0,0.0,0.0,0.0,941.6,0,3.9,124,0.0,0.0,0.0,0.0
2024-08-23 01:00:00,10.9,77,7.1,9.5,0.0,0.0,0.0,941.0,0,4.3,156,0.0,0.0,0.0,0.0
2024-08-23 02:00:00,10.2,80,7.0,8.5,0.0,0.0,0.0,940.8,0,6.3,167,0.0,0.0,0.0,0.0
2024-08-23 03:00:00,10.0,80,6.8,8.1,0.0,0.0,0.0,940.6,0,7.4,166,0.0,0.0,0.0,0.0
2024-08-23 04:00:00,10.3,78,6.6,8.6,0.0,0.0,0.0,940.9,0,6.2,173,0.0,0.0,0.0,0.0
2024-08-23 05:00:00,9.9,79,6.5,8.2,0.0,0.0,0.0,941.3,0,5.9,169,0.0,0.0,0.0,0.0
2024-08-23 06:00:00,9.4,83,6.7,7.4,0.0,0.0,0.0,941.5,0,7.8,158,5.0,2.0,3.0,5.0
2024-08-23 07:00:00,13.7,72,8.6,12.3,0.0,0.0,0.0,943.1,0,7.2,162,113.0,73.0,40.0,113.0
2024-08-23 08:00:00,16.3,67,10.2,16.0,0.0,0.0,0.0,944.5,0,2.6,146,306.0,237.0,69.0,306.0
2024-08-23 09:00:00,18.3,54,8.9,17.4,0.0,0.0,0.0,945.0,0,4.7,157,502.0,418.0,84.0,502.0
2024-08-23 10:00:00,19.6,50,8.9,19.4,0.0,0.0,0.0,944.9,0,4.9,163,675.0,581.0,94.0,675.0
2024-08-23 11:00:00,20.8,47,9.2,21.4,0.0,0.0,0.0,944.8,0,5.5,169,805.0,705.0,100.0,805.0
2024-08-23 12:00:00,21.7,45,9.4,22.8,0.0,0.0,0.0,944.6,0,5.9,191,881.0,777.0,104.0,881.0
2024-08-23 13:00:00,22.4,44,9.5,23.7,0.0,0.0,0.0,944.5,0,5.5,212,897.0,793.0,104.0,897.0
2024-08-23 14:00:00,22.9,42,9.4,23.9,0.0,0.0,0.0,944.1,0,5.2,245,852.0,750.0,102.0,852.0
2024-08-23 15:00:00,23.1,40,8.7,23.2,0.0,0.0,0.0,943.6,2,5.2,258,751.0,652.0,99.0,751.0
2024-08-23 16:00:00,23.0,39,8.4,22.2,0.0,0.0,0.0,943.3,11,5.1,266,602.0,510.0,92.0,602.0
2024-08-23 17:00:00,22.4,41,8.4,21.1,0.0,0.0,0.0,943.1,9,6.0,287,416.0,332.0,84.0,416.0
2024-08-23 18:00:00,20.6,63,13.2,21.0,0.0,0.0,0.0,942.5,4,3.8,319,216.0,151.0,65.0,216.0
2024-08-23 19:00:00,20.4,47,8.7,19.4,0.0,0.0,0.0,942.5,0,4.8,13,50.0,29.0,21.0,50.0
2024-08-23 20:00:00,18.1,67,12.0,18.3,0.0,0.0,0.0,942.7,0,3.2,90,0.0,0.0,0.0,0.0
2024-08-23 21:00:00,15.2,79,11.5,15.0,0.0,0.0,0.0,942.0,23,4.6,135,0.0,0.0,0.0,0.0
2024-08-23 22:00:00,14.9,65,8.4,13.0,0.0,0.0,0.0,942.1,96,10.5,142,0.0,0.0,0.0,0.0
2024-08-23 23:00:00,15.0,64,8.1,12.9,0.0,0.0,0.0,942.2,96,10.9,153,0.0,0.0,0.0,0.0
2024-08-24 00:00:00,15.0,68,9.1,13.2,0.0,0.0,0.0,942.0,87,10.8,154,0.0,0.0,0.0,0.0
2024-08-24 01:00:00,14.6,71,9.4,13.1,0.0,0.0,0.0,941.6,33,9.2,154,0.0,0.0,0.0,0.0
2024-08-24 02:00:00,13.9,75,9.6,12.7,0.0,0.0,0.0,941.2,20,7.9,150,0.0,0.0,0.0,0.0
2024-08-24 03:00:00,13.0,80,9.6,11.9,0.0,0.0,0.0,941.0,8,6.8,148,0.0,0.0,0.0,0.0
2024-08-24 04:00:00,13.1,79,9.6,11.8,0.0,0.0,0.0,940.9,36,8.7,150,0.0,0.0,0.0,0.0
2024-08-24 05:00:00,13.0,80,9.6,11.6,0.0,0.0,0.0,941.0,100,9.1,162,0.0,0.0,0.0,0.0
2024-08-24 06:00:00,13.0,81,9.8,11.7,0.0,0.0,0.0,941.2,100,8.4,170,4.0,1.0,3.0,4.0
2024-08-24 07:00:00,15.2,77,11.2,14.3,0.0,0.0,0.0,942.2,85,8.6,182,89.0,25.0,64.0,89.0
2024-08-24 08:00:00,18.3,73,13.5,18.7,0.0,0.0,0.0,943.7,100,5.0,210,271.0,166.0,105.0,271.0
2024-08-24 09:00:00,21.3,57,12.4,21.3,0.0,0.0,0.0,944.4,18,5.2,258,485.0,384.0,101.0,485.0
2024-08-24 10:00:00,22.6,44,9.6,22.3,0.0,0.0,0.0,944.5,3,6.6,279,659.0,560.0,99.0,659.0
2024-08-24 11:00:00,23.5,42,9.9,24.1,0.0,0.0,0.0,944.5,1,6.1,273,790.0,689.0,101.0,790.0
2024-08-24 12:00:00,24.2,42,10.3,25.3,0.0,0.0,0.0,944.3,0,6.5,264,867.0,765.0,102.0,867.0
2024-08-24 13:00:00,24.8,40,10.3,26.0,0.0,0.0,0.0,944.0,0,6.6,261,884.0,780.0,104.0,884.0
2024-08-24 14:00:00,25.2,39,10.2,26.1,0.0,0.0,0.0,943.5,0,6.7,254,842.0,741.0,101.0,842.0
