time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-04-05 16:00:00,25.8,63,18.3,27.1,0.0,0.0,0.0,997.9,74,11.9,183,455.0,286.0,169.0,455.0
2025-04-05 17:00:00,25.9,64,18.7,27.5,0.0,0.0,0.0,997.3,24,11.4,185,316.0,224.0,92.0,316.0
2025-04-05 18:00:00,23.5,78,19.4,26.4,1.6,1.6,0.0,997.1,63,5.2,200,109.0,56.0,53.0,109.0
2025-04-05 19:00:00,18.5,98,18.1,18.4,20.9,20.9,0.0,997.9,98,21.1,344,11.0,3.0,8.0,11.0
2025-04-05 20:00:00,16.3,94,15.4,16.3,0.6,0.6,0.0,997.4,100,12.9,58,0.0,0.0,0.0,0.0
2025-04-05 21:00:00,15.5,97,15.0,15.1,0.0,0.0,0.0,997.2,100,14.4,59,0.0,0.0,0.0,0.0
2025-04-05 22:00:00,14.8,97,14.4,14.4,0.0,0.0,0.0,996.5,100,12.6,64,0.0,0.0,0.0,0.0
2025-04-05 23:00:00,14.7,96,14.1,14.7,0.0,0.0,0.0,995.6,100,8.9,82,0.0,0.0,0.0,0.0
2025-04-06 00:00:00,14.5,96,13.8,14.5,0.0,0.0,0.0,995.0,100,8.7,43,0.0,0.0,0.0,0.0
2025-04-06 01:00:00,14.0,98,13.6,14.2,0.0,0.0,0.0,993.9,100,6.6,79,0.0,0.0,0.0,0.0
2025-04-06 02:00:00,14.7,94,13.8,15.0,0.0,0.0,0.0,993.1,100,6.1,124,0.0,0.0,0.0,0.0
2025-04-06 03:00:00,16.3,89,14.4,16.7,0.0,0.0,0.0,992.5,100,7.1,195,0.0,0.0,0.0,0.0
2025-04-06 04:00:00,18.0,85,15.3,17.8,0.0,0.0,0.0,991.6,100,13.9,214,0.0,0.0,0.0,0.0
2025-04-06 05:00:00,19.2,79,15.5,18.6,0.0,0.0,0.0,991.3,100,17.1,222,0.0,0.0,0.0,0.0
2025-04-06 06:00:00,19.8,76,15.4,19.0,0.0,0.0,0.0,991.6,100,17.5,230,1.0,0.0,1.0,1.0
2025-04-06 07:00:00,20.5,74,15.7,20.2,0.0,0.0,0.0,992.2,100,15.5,250,45.0,3.0,42.0,45.0
2025-04-06 08:00:00,14.1,95,13.3,14.3,4.3,4.3,0.0,993.2,100,5.9,360,101.0,9.0,92.0,101.0
2025-04-06 09:00:00,14.5,93,13.5,14.3,0.4,0.4,0.0,993.2,100,9.1,353,109.0,2.0,107.0,109.0
2025-04-06 10:00:00,15.5,89,13.7,15.0,0.0,0.0,0.0,992.7,100,11.4,348,185.0,6.0,179.0,185.0
2025-04-06 11:00:00,15.5,78,11.7,13.2,0.0,0.0,0.0,995.5,100,19.5,348,543.0,262.0,281.0,543.0
2025-04-06 12:00:00,13.5,80,10.1,11.0,0.1,0.1,0.0,995.7,100,17.2,344,116.0,4.0,112.0,116.0
2025-04-06 13:00:00,13.5,73,8.8,10.9,0.0,0.0,0.0,995.8,100,16.0,7,234.0,32.0,202.0,234.0
2025-04-06 14:00:00,13.9,70,8.5,11.6,0.0,0.0,0.0,995.9,100,13.5,2,355.0,66.0,289.0,355.0
2025-04-06 15:00:00,13.1,73,8.5,11.5,0.0,0.0,0.0,995.1,100,8.8,19,110.0,0.0,110.0,110.0
2025-04-06 16:00:00,14.4,70,9.1,12.4,0.0,0.0,0.0,995.1,100,12.0,8,305.0,76.0,229.0,305.0
2025-04-06 17:00:00,13.6,74,9.0,12.1,0.0,0.0,0.0,995.0,100,8.6,20,105.0,2.0,103.0,105.0
2025-04-06 18:00:00,13.7,75,9.3,12.6,0.0,0.0,0.0,995.2,100,6.4,36,48.0,0.0,48.0,48.0
2025-04-06 19:00:00,13.0,78,9.2,11.9,0.0,0.0,0.0,995.5,100,6.1,87,5.0,0.0,5.0,5.0
2025-04-06 20:00:00,11.6,87,9.5,10.7,0.2,0.2,0.0,996.7,100,4.9,8,0.0,0.0,0.0,0.0
2025-04-06 21:00:00,11.4,88,9.6,10.7,0.1,0.1,0.0,996.6,100,4.5,67,0.0,0.0,0.0,0.0
2025-04-06 22:00:00,11.2,95,10.4,10.7,1.1,1.1,0.0,996.2,100,4.5,76,0.0,0.0,0.0,0.0
2025-04-06 23:00:00,11.0,93,10.0,10.0,0.2,0.2,0.0,995.5,100,7.3,80,0.0,0.0,0.0,0.0
2025-04-07 00:00:00,10.8,94,9.8,9.6,0.0,0.0,0.0,994.9,100,7.8,82,0.0,0.0,0.0,0.0
2025-04-07 01:00:00,10.5,94,9.5,9.1,0.0,0.0,0.0,993.7,100,8.9,81,0.0,0.0,0.0,0.0
2025-04-07 02:00:00,10.1,94,9.2,8.7,0.2,0.2,0.0,993.6,100,7.9,24,0.0,0.0,0.0,0.0
2025-04-07 03:00:00,9.5,96,8.9,7.9,0.6,0.6,0.0,993.7,100,9.5,22,0.0,0.0,0.0,0.0
2025-04-07 04:00:00,9.2,93,8.1,6.8,0.4,0.4,0.0,993.0,100,13.1,33,0.0,0.0,0.0,0.0
2025-04-07 05:00:00,8.1,92,6.9,5.0,0.3,0.3,0.0,992.6,100,16.0,33,0.0,0.0,0.0,0.0
2025-04-07 06:00:00,7.6,93,6.5,4.6,0.1,0.1,0.0,992.3,100,14.3,43,0.0,0.0,0.0,0.0
2025-04-07 07:00:00,7.6,93,6.5,5.0,0.1,0.1,0.0,992.5,100,11.5,46,21.0,0.0,21.0,21.0
2025-04-07 08:00:00,6.5,97,6.1,3.9,1.4,1.4,0.0,992.7,100,11.3,53,37.0,0.0,37.0,37.0
2025-04-07 09:00:00,6.1,97,5.6,3.5,1.9,1.9,0.0,992.1,100,10.8,52,50.0,0.0,50.0,50.0
2025-04-07 10:00:00,6.6,92,5.3,3.6,0.5,0.5,0.0,992.0,100,12.8,38,121.0,1.0,120.0,121.0
2025-04-07 11:00:00,6.2,93,5.2,3.3,1.1,1.1,0.0,991.5,100,11.9,49,69.0,0.0,69.0,69.0
2025-04-07 12:00:00,8.1,84,5.5,5.1,0.1,0.1,0.0,990.5,100,12.6,44,381.0,56.0,325.0,381.0
2025-04-07 13:00:00,8.3,82,5.4,5.8,0.2,0.2,0.0,990.2,100,9.2,33,220.0,6.0,214.0,220.0
2025-04-07 14:00:00,8.4,82,5.5,5.9,0.2,0.2,0.0,989.8,100,9.6,16,133.0,0.0,133.0,133.0
2025-04-07 15:00:00,8.6,80,5.4,6.2,0.0,0.0,0.0,989.1,100,8.5,13,142.0,2.0,140.0,142.0
2025-04-07 16:00:00,9.5,76,5.5,7.5,0.0,0.0,0.0,989.0,100,6.1,3,219.0,8.0,211.0,219.0
2025-04-07 17:00:00,9.3,77,5.4,6.9,0.0,0.0,0.0,988.6,100,8.6,348,75.0,0.0,75.0,75.0
2025-04-07 18:00:00,8.8,78,5.3,6.6,0.0,0.0,0.0,989.3,100,7.6,345,29.0,0.0,29.0,29.0
2025-04-07 19:00:00,8.4,80,5.2,6.2,0.0,0.0,0.0,989.4,100,7.5,349,3.0,0.0,3.0,3.0
2025-04-07 20:00:00,6.4,86,4.1,4.1,0.0,0.0,0.0,989.5,100,5.8,358,0.0,0.0,0.0,0.0
2025-04-07 21:00:00,6.2,87,4.2,4.1,0.0,0.0,0.0,989.1,100,5.4,14,0.0,0.0,0.0,0.0
2025-04-07 22:00:00,6.2,86,4.0,4.6,0.0,0.0,0.0,989.1,100,1.2,63,0.0,0.0,0.0,0.0
2025-04-07 23:00:00,6.0,89,4.3,4.1,0.1,0.1,0.0,989.0,100,4.1,180,0.0,0.0,0.0,0.0
2025-04-08 00:00:00,6.0,91,4.7,3.9,0.0,0.0,0.0,989.0,100,5.2,202,0.0,0.0,0.0,0.0
2025-04-08 01:00:00,5.9,91,4.6,2.7,0.0,0.0,0.0,989.6,93,13.2,294,0.0,0.0,0.0,0.0
2025-04-08 02:00:00,5.1,64,-1.2,-0.3,0.0,0.0,0.0,989.8,3,21.7,317,0.0,0.0,0.0,0.0
2025-04-08 03:00:00,3.5,54,-4.9,-2.0,0.0,0.0,0.0,990.5,10,18.4,318,0.0,0.0,0.0,0.0
2025-04-08 04:00:00,2.4,47,-7.7,-3.9,0.0,0.0,0.0,991.0,6,22.5,314,0.0,0.0,0.0,0.0
2025-04-08 05:00:00,1.2,48,-8.7,-5.0,0.0,0.0,0.0,992.9,6,20.9,310,0.0,0.0,0.0,0.0
2025-04-08 06:00:00,0.3,53,-8.1,-5.8,0.0,0.0,0.0,994.3,3,20.6,313,2.0,0.0,2.0,2.0
2025-04-08 07:00:00,0.3,51,-8.6,-6.2,0.0,0.0,0.0,995.9,0,22.9,315,104.0,66.0,38.0,104.0
2025-04-08 08:00:00,1.9,53,-6.6,-4.7,0.0,0.0,0.0,996.0,100,25.0,306,294.0,214.0,80.0,294.0
2025-04-08 09:00:00,2.1,52,-6.8,-4.6,0.0,0.0,0.0,996.5,100,25.5,307,203.0,4.0,199.0,203.0
2025-04-08 10:00:00,2.8,48,-7.2,-4.0,0.0,0.0,0.0,997.1,93,26.5,306,337.0,61.0,276.0,337.0
2025-04-08 11:00:00,3.6,42,-8.1,-3.4,0.0,0.0,0.0,997.1,36,26.4,300,441.0,115.0,326.0,441.0
2025-04-08 12:00:00,5.2,37,-8.2,-0.6,0.0,0.0,0.0,997.1,24,28.4,300,875.0,711.0,164.0,875.0
2025-04-08 13:00:00,6.6,30,-9.7,1.1,0.0,0.0,0.0,997.0,10,26.3,298,893.0,759.0,134.0,893.0
2025-04-08 14:00:00,6.8,31,-9.2,1.1,0.0,0.0,0.0,997.1,1,26.6,303,845.0,719.0,126.0,845.0
2025-04-08 15:00:00,6.7,33,-8.5,0.7,0.0,0.0,0.0,997.4,1,26.3,303,750.0,650.0,100.0,750.0
2025-04-08 16:00:00,6.1,33,-8.8,-0.6,0.0,0.0,0.0,998.2,0,25.5,306,584.0,492.0,92.0,584.0
2025-04-08 17:00:00,5.5,33,-9.4,-1.0,0.0,0.0,0.0,998.8,0,23.0,306,384.0,307.0,77.0,384.0
2025-04-08 18:00:00,4.7,36,-9.3,-1.3,0.0,0.0,0.0,999.7,0,19.1,306,173.0,121.0,52.0,173.0
2025-04-08 19:00:00,3.3,40,-9.0,-2.3,0.0,0.0,0.0,1001.1,0,16.8,307,19.0,10.0,9.0,19.0
2025-04-08 20:00:00,3.1,41,-8.8,-1.8,0.0,0.0,0.0,1002.5,0,12.4,310,0.0,0.0,0.0,0.0
2025-04-08 21:00:00,2.4,42,-9.2,-2.8,0.0,0.0,0.0,1003.7,0,13.8,323,0.0,0.0,0.0,0.0
2025-04-08 22:00:00,1.9,44,-9.1,-3.2,0.0,0.0,0.0,1004.3,0,13.1,324,0.0,0.0,0.0,0.0
2025-04-08 23:00:00,1.6,46,-8.8,-3.5,0.0,0.0,0.0,1005.0,0,13.4,325,0.0,0.0,0.0,0.0
2025-04-09 00:00:00,0.9,50,-8.2,-3.8,0.0,0.0,0.0,1005.5,0,11.4,332,0.0,0.0,0.0,0.0
2025-04-09 01:00:00,0.0,56,-7.6,-4.4,0.0,0.0,0.0,1006.2,0,9.3,344,0.0,0.0,0.0,0.0
2025-04-09 02:00:00,-0.4,58,-7.7,-4.6,0.0,0.0,0.0,1006.4,0,7.9,347,0.0,0.0,0.0,0.0
2025-04-09 03:00:00,-0.8,59,-7.9,-4.9,0.0,0.0,0.0,1006.8,0,7.5,343,0.0,0.0,0.0,0.0
2025-04-09 04:00:00,-1.3,61,-7.9,-5.5,0.0,0.0,0.0,1007.7,0,8.0,337,0.0,0.0,0.0,0.0
2025-04-09 05:00:00,-1.8,64,-7.6,-5.9,0.0,0.0,0.0,1008.0,0,7.7,329,0.0,0.0,0.0,0.0
2025-04-09 06:00:00,-2.0,66,-7.6,-6.1,0.0,0.0,0.0,1008.7,0,7.3,343,3.0,1.0,2.0,3.0
2025-04-09 07:00:00,-0.4,64,-6.3,-4.1,0.0,0.0,0.0,1009.8,0,5.2,360,107.0,68.0,39.0,107.0
2025-04-09 08:00:00,2.8,50,-6.6,-0.6,0.0,0.0,0.0,1010.0,0,3.0,322,308.0,236.0,72.0,308.0
2025-04-09 09:00:00,4.4,43,-7.3,0.9,0.0,0.0,0.0,1010.2,0,3.1,306,512.0,423.0,89.0,512.0
2025-04-09 10:00:00,5.7,41,-6.5,3.0,0.0,0.0,0.0,1010.2,0,4.4,263,688.0,587.0,101.0,688.0
2025-04-09 11:00:00,6.8,41,-5.7,4.9,0.0,0.0,0.0,1010.0,0,4.9,242,817.0,709.0,108.0,817.0
2025-04-09 12:00:00,7.7,40,-5.0,6.2,0.0,0.0,0.0,1009.6,0,5.6,230,890.0,779.0,111.0,890.0
2025-04-09 13:00:00,8.5,40,-4.5,7.1,0.0,0.0,0.0,1008.9,0,5.9,223,897.0,783.0,114.0,897.0
2025-04-09 14:00:00,9.2,40,-3.6,7.4,0.0,0.0,0.0,1008.2,25,6.5,204,839.0,726.0,113.0,839.0
2025-04-09 15:00:00,9.6,41,-3.1,6.9,0.0,0.0,0.0,1007.4,22,7.7,201,719.0,607.0,112.0,719.0
2025-04-09 16:00:00,9.8,41,-3.0,6.2,0.0,0.0,0.0,1007.3,23,7.8,206,555.0,448.0,107.0,555.0
2025-04-09 17:00:00,9.9,41,-2.7,6.5,0.0,0.0,0.0,1007.3,16,6.3,182,364.0,280.0,84.0,364.0
2025-04-09 18:00:00,8.8,52,-0.6,5.7,0.0,0.0,0.0,1007.4,14,6.3,145,161.0,104.0,57.0,161.0
2025-04-09 19:00:00,7.0,61,-0.1,3.4,0.0,0.0,0.0,1007.4,41,9.7,132,18.0,8.0,10.0,18.0
2025-04-09 20:00:00,6.1,59,-1.3,2.1,0.0,0.0,0.0,1007.6,86,11.7,127,0.0,0.0,0.0,0.0
2025-04-09 21:00:00,5.6,60,-1.4,1.3,0.0,0.0,0.0,1008.0,99,13.6,140,0.0,0.0,0.0,0.0
2025-04-09 22:00:00,4.9,63,-1.6,0.6,0.0,0.0,0.0,1008.0,78,13.2,149,0.0,0.0,0.0,0.0
2025-04-09 23:00:00,4.5,66,-1.2,0.3,0.0,0.0,0.0,1008.1,52,13.2,152,0.0,0.0,0.0,0.0
2025-04-10 00:00:00,4.4,70,-0.5,0.4,0.0,0.0,0.0,1008.3,80,12.7,151,0.0,0.0,0.0,0.0
2025-04-10 01:00:00,4.1,74,-0.2,0.1,0.0,0.0,0.0,1008.0,100,12.7,155,0.0,0.0,0.0,0.0
2025-04-10 02:00:00,4.7,72,0.2,1.0,0.0,0.0,0.0,1007.5,99,11.1,157,0.0,0.0,0.0,0.0
2025-04-10 03:00:00,4.8,73,0.4,1.2,0.0,0.0,0.0,1007.5,100,10.5,160,0.0,0.0,0.0,0.0
2025-04-10 04:00:00,5.1,73,0.6,1.5,0.0,0.0,0.0,1007.7,100,10.9,164,0.0,0.0,0.0,0.0
2025-04-10 05:00:00,4.7,75,0.7,1.2,0.0,0.0,0.0,1007.8,100,10.6,161,0.0,0.0,0.0,0.0
2025-04-10 06:00:00,4.8,76,0.9,1.0,0.0,0.0,0.0,1008.0,100,12.2,154,1.0,0.0,1.0,1.0
2025-04-10 07:00:00,5.1,78,1.5,1.4,0.1,0.1,0.0,1008.4,100,12.2,154,47.0,3.0,44.0,47.0
2025-04-10 08:00:00,6.8,73,2.2,2.9,0.0,0.0,0.0,1008.4,100,14.5,157,141.0,10.0,131.0,141.0
2025-04-10 09:00:00,7.5,70,2.3,3.8,0.0,0.0,0.0,1008.0,100,13.1,147,141.0,0.0,141.0,141.0
2025-04-10 10:00:00,9.3,69,4.0,5.6,0.2,0.2,0.0,1007.6,100,15.7,148,283.0,6.0,277.0,283.0
2025-04-10 11:00:00,11.7,53,2.6,7.6,0.1,0.1,0.0,1006.7,100,17.1,155,432.0,103.0,329.0,432.0
2025-04-10 12:00:00,12.8,49,2.3,8.4,0.0,0.0,0.0,1005.9,100,18.3,160,520.0,120.0,400.0,520.0
2025-04-10 13:00:00,13.1,49,2.5,8.8,0.0,0.0,0.0,1005.2,100,18.0,157,302.0,23.0,279.0,302.0
2025-04-10 14:00:00,13.4,47,2.4,8.9,0.0,0.0,0.0,1004.4,100,18.7,150,253.0,15.0,238.0,253.0
2025-04-10 15:00:00,12.1,51,2.1,7.5,0.0,0.0,0.0,1003.6,100,19.2,137,156.0,1.0,155.0,156.0
2025-04-10 16:00:00,11.7,51,1.8,7.4,0.0,0.0,0.0,1003.2,86,16.8,137,130.0,4.0,126.0,130.0
2025-04-10 17:00:00,11.7,50,1.7,7.4,0.0,0.0,0.0,1002.7,91,17.1,122,251.0,97.0,154.0,251.0
2025-04-10 18:00:00,10.4,58,2.6,6.4,0.0,0.0,0.0,1002.6,100,15.7,120,107.0,38.0,69.0,107.0
2025-04-10 19:00:00,9.8,64,3.2,6.0,0.0,0.0,0.0,1002.6,100,15.5,130,5.0,0.0,5.0,5.0
2025-04-10 20:00:00,8.5,85,6.1,5.7,0.3,0.3,0.0,1004.2,100,12.4,124,0.0,0.0,0.0,0.0
2025-04-10 21:00:00,8.2,85,5.8,5.1,0.1,0.1,0.0,1004.3,100,14.6,112,0.0,0.0,0.0,0.0
2025-04-10 22:00:00,7.7,81,4.7,4.0,0.0,0.0,0.0,1003.7,100,16.5,113,0.0,0.0,0.0,0.0
2025-04-10 23:00:00,7.0,82,4.0,3.5,0.0,0.0,0.0,1003.6,100,14.5,109,0.0,0.0,0.0,0.0
2025-04-11 00:00:00,6.3,85,3.9,2.9,0.0,0.0,0.0,1003.2,100,13.4,110,0.0,0.0,0.0,0.0
2025-04-11 01:00:00,6.1,87,4.1,2.8,0.0,0.0,0.0,1002.2,100,12.8,106,0.0,0.0,0.0,0.0
2025-04-11 02:00:00,5.9,90,4.4,2.9,0.0,0.0,0.0,1001.2,85,11.0,94,0.0,0.0,0.0,0.0
2025-04-11 03:00:00,6.0,91,4.6,3.1,0.0,0.0,0.0,1001.2,100,11.0,89,0.0,0.0,0.0,0.0
2025-04-11 04:00:00,6.4,90,4.8,3.4,0.0,0.0,0.0,1000.7,100,12.0,81,0.0,0.0,0.0,0.0
2025-04-11 05:00:00,6.7,89,5.0,3.8,0.0,0.0,0.0,1000.6,100,11.8,83,0.0,0.0,0.0,0.0
2025-04-11 06:00:00,6.9,89,5.3,4.2,0.0,0.0,0.0,1001.0,100,10.5,73,2.0,0.0,2.0,2.0
2025-04-11 07:00:00,7.4,88,5.5,4.6,0.0,0.0,0.0,1001.0,100,11.8,66,25.0,0.0,25.0,25.0
2025-04-11 08:00:00,7.0,89,5.4,3.9,0.1,0.1,0.0,1001.6,100,13.9,71,46.0,0.0,46.0,46.0
2025-04-11 09:00:00,6.9,93,5.9,4.0,1.1,1.1,0.0,1001.4,100,13.3,62,50.0,0.0,50.0,50.0
2025-04-11 10:00:00,6.8,97,6.4,3.7,1.7,1.7,0.0,1001.4,100,15.5,57,82.0,0.0,82.0,82.0
2025-04-11 11:00:00,7.3,96,6.7,3.7,2.1,2.1,0.0,1001.1,100,18.8,64,146.0,0.0,146.0,146.0
2025-04-11 12:00:00,7.3,96,6.8,3.8,2.4,2.4,0.0,1000.7,100,18.6,64,115.0,0.0,115.0,115.0
2025-04-11 13:00:00,7.6,96,7.0,4.3,3.2,3.2,0.0,1000.4,100,17.2,59,101.0,0.0,101.0,101.0
2025-04-11 14:00:00,7.6,98,7.2,4.4,3.9,3.9,0.0,999.6,100,16.7,48,65.0,0.0,65.0,65.0
2025-04-11 15:00:00,7.7,97,7.2,4.9,3.1,3.1,0.0,998.8,100,13.9,36,71.0,0.0,71.0,71.0
2025-04-11 16:00:00,7.6,96,7.0,4.5,2.1,2.1,0.0,998.3,100,15.7,32,45.0,0.0,45.0,45.0
2025-04-11 17:00:00,7.4,97,7.0,4.0,1.7,1.7,0.0,998.0,100,18.5,31,27.0,0.0,27.0,27.0
2025-04-11 18:00:00,7.2,97,6.8,3.8,1.3,1.3,0.0,997.7,100,18.0,29,18.0,0.0,18.0,18.0
2025-04-11 19:00:00,6.7,97,6.3,3.2,0.7,0.7,0.0,997.8,100,17.5,30,5.0,0.0,5.0,5.0
2025-04-11 20:00:00,7.3,97,6.9,4.4,1.1,1.1,0.0,999.2,100,14.8,23,0.0,0.0,0.0,0.0
2025-04-11 21:00:00,7.0,97,6.5,3.8,0.7,0.7,0.0,999.2,100,15.7,22,0.0,0.0,0.0,0.0
2025-04-11 22:00:00,6.7,95,5.9,3.3,0.2,0.2,0.0,999.2,100,16.5,16,0.0,0.0,0.0,0.0
2025-04-11 23:00:00,6.4,97,5.9,3.0,0.3,0.3,0.0,999.0,100,16.4,3,0.0,0.0,0.0,0.0
2025-04-12 00:00:00,6.2,97,5.7,2.7,0.5,0.5,0.0,998.5,100,16.9,2,0.0,0.0,0.0,0.0
2025-04-12 01:00:00,5.9,95,5.2,2.4,0.3,0.3,0.0,998.0,100,16.4,1,0.0,0.0,0.0,0.0
2025-04-12 02:00:00,5.7,95,4.9,2.3,0.1,0.1,0.0,997.9,100,14.9,8,0.0,0.0,0.0,0.0
2025-04-12 03:00:00,5.7,94,4.8,2.4,0.2,0.2,0.0,998.0,100,13.7,358,0.0,0.0,0.0,0.0
2025-04-12 04:00:00,5.4,97,4.9,2.1,0.3,0.3,0.0,998.2,100,14.0,348,0.0,0.0,0.0,0.0
2025-04-12 05:00:00,5.2,97,4.7,1.9,0.3,0.3,0.0,998.5,100,13.4,348,0.0,0.0,0.0,0.0
2025-04-12 06:00:00,5.3,94,4.4,2.0,0.2,0.2,0.0,999.2,100,13.4,352,1.0,0.0,1.0,1.0
2025-04-12 07:00:00,5.5,94,4.7,2.2,0.1,0.1,0.0,999.3,100,13.8,347,19.0,0.0,19.0,19.0
2025-04-12 08:00:00,6.5,83,3.9,2.1,0.1,0.1,0.0,999.1,100,19.9,348,164.0,18.0,146.0,164.0
2025-04-12 09:00:00,7.3,77,3.5,2.8,0.1,0.1,0.0,999.4,100,20.6,346,216.0,18.0,198.0,216.0
2025-04-12 10:00:00,7.7,75,3.5,3.3,0.0,0.0,0.0,999.8,100,20.0,346,169.0,4.0,165.0,169.0
2025-04-12 11:00:00,8.7,71,3.7,4.3,0.1,0.1,0.0,999.7,100,20.0,349,262.0,18.0,244.0,262.0
2025-04-12 12:00:00,9.4,69,4.1,5.1,0.1,0.1,0.0,999.2,100,20.0,341,303.0,24.0,279.0,303.0
2025-04-12 13:00:00,10.6,63,3.9,5.9,0.1,0.1,0.0,998.4,93,22.3,337,444.0,143.0,301.0,444.0
2025-04-12 14:00:00,11.3,61,4.0,6.6,0.1,0.1,0.0,997.8,100,22.1,334,533.0,166.0,367.0,533.0
2025-04-12 15:00:00,10.9,62,3.9,6.3,0.0,0.0,0.0,997.6,100,21.4,338,327.0,63.0,264.0,327.0
2025-04-12 16:00:00,10.3,66,4.1,5.7,0.0,0.0,0.0,997.6,100,21.6,342,181.0,16.0,165.0,181.0
2025-04-12 17:00:00,9.9,68,4.4,6.1,0.0,0.0,0.0,997.8,99,16.9,348,111.0,3.0,108.0,111.0
2025-04-12 18:00:00,9.6,69,4.2,6.0,0.0,0.0,0.0,998.3,100,15.0,350,62.0,2.0,60.0,62.0
2025-04-12 19:00:00,8.8,73,4.2,5.3,0.0,0.0,0.0,998.9,100,14.4,351,6.0,0.0,6.0,6.0
2025-04-12 20:00:00,7.9,86,5.8,4.8,0.4,0.4,0.0,999.3,100,14.3,325,0.0,0.0,0.0,0.0
2025-04-12 21:00:00,7.6,90,6.0,4.7,0.2,0.2,0.0,999.5,100,13.2,323,0.0,0.0,0.0,0.0
2025-04-12 22:00:00,7.1,91,5.8,4.0,0.3,0.3,0.0,999.8,100,14.1,337,0.0,0.0,0.0,0.0
2025-04-12 23:00:00,6.9,93,5.8,4.1,0.1,0.1,0.0,999.9,100,12.1,339,0.0,0.0,0.0,0.0
2025-04-13 00:00:00,6.9,93,5.8,4.2,0.0,0.0,0.0,1000.0,100,11.0,339,0.0,0.0,0.0,0.0
2025-04-13 01:00:00,7.0,88,5.2,3.8,0.0,0.0,0.0,999.8,100,14.0,334,0.0,0.0,0.0,0.0
2025-04-13 02:00:00,6.5,86,4.4,3.0,0.0,0.0,0.0,999.6,100,14.9,328,0.0,0.0,0.0,0.0
2025-04-13 03:00:00,6.5,83,3.8,2.9,0.0,0.0,0.0,999.4,36,14.7,323,0.0,0.0,0.0,0.0
2025-04-13 04:00:00,5.4,84,2.9,1.8,0.0,0.0,0.0,999.5,13,13.8,321,0.0,0.0,0.0,0.0
2025-04-13 05:00:00,4.9,84,2.5,1.4,0.0,0.0,0.0,999.6,36,12.6,317,0.0,0.0,0.0,0.0
2025-04-13 06:00:00,5.0,84,2.5,1.3,0.0,0.0,0.0,1000.2,100,13.7,309,5.0,1.0,4.0,5.0
2025-04-13 07:00:00,6.0,81,2.9,2.5,0.0,0.0,0.0,1000.9,14,12.9,307,93.0,29.0,64.0,93.0
2025-04-13 08:00:00,8.4,68,2.9,4.4,0.0,0.0,0.0,1000.9,0,16.1,309,313.0,234.0,79.0,313.0
2025-04-13 09:00:00,10.1,58,2.3,5.0,0.0,0.0,0.0,1001.4,100,23.1,333,513.0,416.0,97.0,513.0
2025-04-13 10:00:00,10.6,56,2.2,5.7,0.0,0.0,0.0,1001.5,100,21.9,330,356.0,58.0,298.0,356.0
2025-04-13 11:00:00,11.9,51,2.2,7.1,0.0,0.0,0.0,1001.3,100,20.7,324,485.0,147.0,338.0,485.0
2025-04-13 12:00:00,13.4,47,2.2,9.0,0.0,0.0,0.0,1001.1,99,20.7,320,641.0,311.0,330.0,641.0
2025-04-13 13:00:00,13.7,46,2.3,9.2,0.0,0.0,0.0,1000.2,95,19.7,321,559.0,217.0,342.0,559.0
2025-04-13 14:00:00,14.1,45,2.3,9.8,0.0,0.0,0.0,999.4,100,17.7,319,515.0,159.0,356.0,515.0
2025-04-13 15:00:00,14.3,44,2.1,10.0,0.0,0.0,0.0,999.1,85,17.5,320,426.0,179.0,247.0,426.0
2025-04-13 16:00:00,14.3,41,1.3,9.9,0.0,0.0,0.0,998.5,99,17.3,318,331.0,108.0,223.0,331.0
2025-04-13 17:00:00,14.2,46,2.7,10.6,0.0,0.0,0.0,998.7,56,13.0,313,229.0,51.0,178.0,229.0
2025-04-13 18:00:00,12.8,58,4.7,10.8,0.0,0.0,0.0,998.7,1,5.2,304,165.0,102.0,63.0,165.0
2025-04-13 19:00:00,10.6,63,3.8,8.6,0.0,0.0,0.0,998.7,8,4.0,262,24.0,12.0,12.0,24.0
2025-04-13 20:00:00,10.0,65,3.7,7.9,0.0,0.0,0.0,999.1,53,3.9,257,0.0,0.0,0.0,0.0
2025-04-13 21:00:00,9.0,68,3.4,6.8,0.0,0.0,0.0,998.9,97,4.6,211,0.0,0.0,0.0,0.0
2025-04-13 22:00:00,8.7,69,3.3,6.2,0.0,0.0,0.0,998.8,100,6.8,215,0.0,0.0,0.0,0.0
2025-04-13 23:00:00,8.7,68,3.1,6.0,0.0,0.0,0.0,998.5,99,7.6,218,0.0,0.0,0.0,0.0
2025-04-14 00:00:00,8.2,70,3.0,5.7,0.0,0.0,0.0,998.8,100,6.1,240,0.0,0.0,0.0,0.0
2025-04-14 01:00:00,8.0,71,3.1,5.3,0.0,0.0,0.0,998.6,100,7.6,243,0.0,0.0,0.0,0.0
2025-04-14 02:00:00,8.2,70,3.1,5.4,0.0,0.0,0.0,998.6,87,8.4,251,0.0,0.0,0.0,0.0
2025-04-14 03:00:00,7.5,73,3.0,5.0,0.0,0.0,0.0,998.1,100,5.9,230,0.0,0.0,0.0,0.0
