time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-09-02 21:00:00,18.7,84,16.0,19.5,0.0,0.0,0.0,1016.4,11,8.9,128,0.0,0.0,0.0,0.0
2025-09-02 22:00:00,18.2,87,16.0,19.3,0.0,0.0,0.0,1016.2,17,6.8,125,0.0,0.0,0.0,0.0
2025-09-02 23:00:00,17.6,90,15.9,18.9,0.0,0.0,0.0,1015.9,18,5.4,140,0.0,0.0,0.0,0.0
2025-09-03 00:00:00,17.1,90,15.5,18.5,0.0,0.0,0.0,1015.6,12,3.2,180,0.0,0.0,0.0,0.0
2025-09-03 01:00:00,16.2,93,15.1,17.6,0.0,0.0,0.0,1014.9,9,2.6,258,0.0,0.0,0.0,0.0
2025-09-03 02:00:00,15.9,95,15.1,17.0,0.0,0.0,0.0,1014.3,7,4.3,298,0.0,0.0,0.0,0.0
2025-09-03 03:00:00,15.4,96,14.8,16.2,0.0,0.0,0.0,1014.5,23,5.2,314,0.0,0.0,0.0,0.0
2025-09-03 04:00:00,15.3,96,14.7,16.1,0.0,0.0,0.0,1014.4,51,5.4,345,0.0,0.0,0.0,0.0
2025-09-03 05:00:00,15.5,98,15.2,16.4,0.0,0.0,0.0,1014.3,44,6.0,21,0.0,0.0,0.0,0.0
2025-09-03 06:00:00,16.0,97,15.6,17.0,0.0,0.0,0.0,1014.5,25,6.2,26,6.0,1.0,5.0,6.0
2025-09-03 07:00:00,17.6,92,16.2,18.8,0.0,0.0,0.0,1014.7,3,6.9,33,110.0,58.0,52.0,110.0
2025-09-03 08:00:00,18.6,88,16.6,20.2,0.0,0.0,0.0,1014.9,94,5.1,51,277.0,176.0,101.0,277.0
2025-09-03 09:00:00,20.3,77,16.2,21.6,0.0,0.0,0.0,1014.7,89,5.7,53,470.0,337.0,133.0,470.0
2025-09-03 10:00:00,21.2,74,16.4,22.9,0.0,0.0,0.0,1014.4,63,5.1,73,588.0,423.0,165.0,588.0
2025-09-03 11:00:00,22.1,69,16.1,24.3,0.1,0.1,0.0,1014.1,25,6.0,74,701.0,546.0,155.0,701.0
2025-09-03 12:00:00,22.7,64,15.6,25.1,0.1,0.1,0.0,1013.2,19,5.3,80,744.0,590.0,154.0,744.0
2025-09-03 13:00:00,23.2,60,15.1,25.6,0.1,0.1,0.0,1012.8,16,5.1,96,774.0,615.0,159.0,774.0
2025-09-03 14:00:00,23.5,58,14.7,25.7,0.0,0.0,0.0,1012.0,16,3.8,101,728.0,585.0,143.0,728.0
2025-09-03 15:00:00,23.8,56,14.4,25.4,0.0,0.0,0.0,1011.6,18,2.0,95,606.0,477.0,129.0,606.0
2025-09-03 16:00:00,23.7,56,14.3,24.9,0.0,0.0,0.0,1011.3,24,1.8,84,437.0,319.0,118.0,437.0
2025-09-03 17:00:00,23.4,56,14.2,24.4,0.0,0.0,0.0,1010.8,11,2.8,101,276.0,186.0,90.0,276.0
2025-09-03 18:00:00,21.9,66,15.1,22.4,0.0,0.0,0.0,1010.5,2,8.5,117,118.0,70.0,48.0,118.0
2025-09-03 19:00:00,20.2,72,15.0,20.2,0.0,0.0,0.0,1010.7,27,11.7,142,8.0,3.0,5.0,8.0
2025-09-03 20:00:00,19.4,78,15.5,19.6,0.0,0.0,0.0,1011.5,11,11.3,155,0.0,0.0,0.0,0.0
2025-09-03 21:00:00,18.3,82,15.2,18.3,0.0,0.0,0.0,1011.8,1,12.1,169,0.0,0.0,0.0,0.0
2025-09-03 22:00:00,17.7,86,15.3,17.9,0.0,0.0,0.0,1011.8,0,11.6,175,0.0,0.0,0.0,0.0
2025-09-03 23:00:00,17.1,90,15.4,17.5,0.0,0.0,0.0,1011.8,0,10.3,186,0.0,0.0,0.0,0.0
2025-09-04 00:00:00,16.8,91,15.3,17.0,0.0,0.0,0.0,1011.7,0,11.1,187,0.0,0.0,0.0,0.0
2025-09-04 01:00:00,16.6,91,15.2,16.8,0.0,0.0,0.0,1011.5,0,10.7,196,0.0,0.0,0.0,0.0
2025-09-04 02:00:00,16.4,92,15.1,16.6,0.0,0.0,0.0,1011.1,17,10.3,202,0.0,0.0,0.0,0.0
2025-09-04 03:00:00,16.4,93,15.2,16.7,0.0,0.0,0.0,1010.8,0,9.8,197,0.0,0.0,0.0,0.0
2025-09-04 04:00:00,16.5,93,15.3,16.8,0.0,0.0,0.0,1010.8,5,10.1,190,0.0,0.0,0.0,0.0
2025-09-04 05:00:00,16.5,94,15.4,16.8,0.0,0.0,0.0,1010.8,1,10.4,188,0.0,0.0,0.0,0.0
2025-09-04 06:00:00,16.9,93,15.8,17.1,0.0,0.0,0.0,1011.1,0,12.1,181,6.0,2.0,4.0,6.0
2025-09-04 07:00:00,18.6,89,16.8,19.1,0.0,0.0,0.0,1011.4,1,13.0,175,113.0,68.0,45.0,113.0
2025-09-04 08:00:00,20.8,84,17.9,22.0,0.0,0.0,0.0,1011.5,5,11.4,177,297.0,221.0,76.0,297.0
2025-09-04 09:00:00,23.0,76,18.5,24.1,0.0,0.0,0.0,1011.4,2,14.0,179,481.0,383.0,98.0,481.0
2025-09-04 10:00:00,24.8,67,18.3,26.2,0.0,0.0,0.0,1011.0,0,15.1,181,641.0,534.0,107.0,641.0
2025-09-04 11:00:00,26.1,62,18.1,27.7,0.0,0.0,0.0,1010.4,20,16.7,187,757.0,646.0,111.0,757.0
2025-09-04 12:00:00,26.8,52,16.1,27.1,0.0,0.0,0.0,1009.7,18,20.5,195,793.0,655.0,138.0,793.0
2025-09-04 13:00:00,27.0,48,15.1,26.5,0.0,0.0,0.0,1008.8,15,22.0,194,754.0,613.0,141.0,754.0
2025-09-04 14:00:00,27.3,47,15.0,26.3,0.0,0.0,0.0,1008.1,18,23.6,196,720.0,589.0,131.0,720.0
2025-09-04 15:00:00,27.0,50,15.6,25.7,0.0,0.0,0.0,1007.9,10,23.5,197,591.0,463.0,128.0,591.0
2025-09-04 16:00:00,26.5,51,15.4,24.8,0.0,0.0,0.0,1007.5,11,23.9,197,473.0,368.0,105.0,473.0
2025-09-04 17:00:00,25.7,54,15.8,24.5,0.0,0.0,0.0,1007.7,93,21.9,196,291.0,213.0,78.0,291.0
2025-09-04 18:00:00,24.8,58,15.9,24.2,0.0,0.0,0.0,1007.9,100,17.8,194,80.0,20.0,60.0,80.0
2025-09-04 19:00:00,23.6,65,16.7,23.3,0.0,0.0,0.0,1008.2,96,18.0,173,5.0,0.0,5.0,5.0
2025-09-04 20:00:00,23.5,71,18.0,23.6,0.0,0.0,0.0,1008.7,100,19.4,178,0.0,0.0,0.0,0.0
2025-09-04 21:00:00,23.3,68,17.0,22.6,0.0,0.0,0.0,1008.7,88,21.7,186,0.0,0.0,0.0,0.0
2025-09-04 22:00:00,20.9,84,18.2,23.0,17.1,17.1,0.0,1009.9,93,6.7,286,0.0,0.0,0.0,0.0
2025-09-04 23:00:00,19.8,97,19.3,22.9,8.5,8.5,0.0,1010.0,100,3.2,34,0.0,0.0,0.0,0.0
2025-09-05 00:00:00,20.6,89,18.8,21.9,0.0,0.0,0.0,1010.1,30,13.8,212,0.0,0.0,0.0,0.0
2025-09-05 01:00:00,20.2,88,18.2,20.8,0.0,0.0,0.0,1010.1,0,16.9,227,0.0,0.0,0.0,0.0
2025-09-05 02:00:00,19.6,90,18.0,20.3,0.0,0.0,0.0,1010.1,0,15.1,230,0.0,0.0,0.0,0.0
2025-09-05 03:00:00,19.1,93,17.9,19.9,0.0,0.0,0.0,1010.6,0,14.4,230,0.0,0.0,0.0,0.0
2025-09-05 04:00:00,18.8,94,17.8,19.8,0.0,0.0,0.0,1011.3,0,12.9,233,0.0,0.0,0.0,0.0
2025-09-05 05:00:00,18.4,95,17.7,19.6,0.0,0.0,0.0,1011.5,0,11.4,229,0.0,0.0,0.0,0.0
2025-09-05 06:00:00,18.3,96,17.6,19.5,0.0,0.0,0.0,1012.4,0,10.6,227,5.0,1.0,4.0,5.0
2025-09-05 07:00:00,19.5,95,18.6,21.1,0.0,0.0,0.0,1012.7,0,11.1,212,110.0,66.0,44.0,110.0
2025-09-05 08:00:00,21.7,88,19.5,24.0,0.0,0.0,0.0,1013.3,0,9.1,221,292.0,216.0,76.0,292.0
2025-09-05 09:00:00,23.4,79,19.6,25.7,0.0,0.0,0.0,1013.5,0,9.4,215,474.0,378.0,96.0,474.0
2025-09-05 10:00:00,25.1,71,19.4,27.9,0.0,0.0,0.0,1013.4,0,9.2,200,632.0,526.0,106.0,632.0
2025-09-05 11:00:00,26.6,64,19.2,29.5,0.0,0.0,0.0,1013.1,0,12.1,187,749.0,639.0,110.0,749.0
2025-09-05 12:00:00,27.9,60,19.4,30.9,0.0,0.0,0.0,1012.6,0,14.3,194,811.0,699.0,112.0,811.0
2025-09-05 13:00:00,28.9,57,19.5,31.5,0.0,0.0,0.0,1011.9,9,16.3,194,814.0,703.0,111.0,814.0
2025-09-05 14:00:00,29.3,54,19.0,30.9,0.0,0.0,0.0,1010.9,5,18.6,199,727.0,605.0,122.0,727.0
2025-09-05 15:00:00,29.2,54,18.8,30.0,0.0,0.0,0.0,1011.2,18,19.6,207,622.0,517.0,105.0,622.0
2025-09-05 16:00:00,28.5,56,19.0,29.4,0.0,0.0,0.0,1011.5,41,17.6,204,432.0,335.0,97.0,432.0
2025-09-05 17:00:00,27.7,60,19.2,29.4,0.0,0.0,0.0,1011.7,86,12.8,200,275.0,195.0,80.0,275.0
2025-09-05 18:00:00,26.5,62,18.8,27.7,0.0,0.0,0.0,1012.0,55,14.3,195,107.0,60.0,47.0,107.0
2025-09-05 19:00:00,25.8,66,18.8,26.6,0.0,0.0,0.0,1012.3,1,17.0,189,5.0,2.0,3.0,5.0
2025-09-05 20:00:00,25.4,71,19.7,26.9,0.0,0.0,0.0,1013.6,6,14.9,182,0.0,0.0,0.0,0.0
2025-09-05 21:00:00,24.7,77,20.3,25.9,0.0,0.0,0.0,1013.8,2,19.1,185,0.0,0.0,0.0,0.0
2025-09-05 22:00:00,24.3,76,19.8,25.3,0.0,0.0,0.0,1013.9,3,19.7,188,0.0,0.0,0.0,0.0
2025-09-05 23:00:00,24.1,75,19.4,24.7,0.0,0.0,0.0,1013.8,4,20.3,193,0.0,0.0,0.0,0.0
2025-09-06 00:00:00,24.1,74,19.2,24.8,0.0,0.0,0.0,1013.6,4,19.4,200,0.0,0.0,0.0,0.0
2025-09-06 01:00:00,23.8,76,19.4,24.7,0.0,0.0,0.0,1013.4,12,18.5,202,0.0,0.0,0.0,0.0
2025-09-06 02:00:00,23.5,80,19.9,24.9,0.0,0.0,0.0,1013.0,1,16.5,202,0.0,0.0,0.0,0.0
2025-09-06 03:00:00,23.2,82,19.9,24.8,0.0,0.0,0.0,1012.8,100,15.9,206,0.0,0.0,0.0,0.0
2025-09-06 04:00:00,22.9,82,19.7,24.5,0.0,0.0,0.0,1012.8,3,15.0,209,0.0,0.0,0.0,0.0
2025-09-06 05:00:00,22.5,84,19.6,24.1,0.0,0.0,0.0,1013.1,10,14.4,209,0.0,0.0,0.0,0.0
2025-09-06 06:00:00,22.3,85,19.7,23.9,0.0,0.0,0.0,1013.6,5,14.8,198,5.0,1.0,4.0,5.0
2025-09-06 07:00:00,23.4,83,20.4,25.5,0.0,0.0,0.0,1013.7,0,13.7,205,105.0,62.0,43.0,105.0
2025-09-06 08:00:00,25.2,79,21.4,27.8,0.0,0.0,0.0,1013.4,99,14.1,201,278.0,200.0,78.0,278.0
2025-09-06 09:00:00,26.1,75,21.3,28.3,0.0,0.0,0.0,1013.3,75,16.4,184,335.0,220.0,115.0,335.0
2025-09-06 10:00:00,27.9,70,21.8,30.8,0.0,0.0,0.0,1012.9,90,14.6,184,583.0,428.0,155.0,583.0
2025-09-06 11:00:00,29.1,71,23.3,33.7,0.6,0.6,0.0,1012.7,100,12.0,206,671.0,538.0,133.0,671.0
2025-09-06 12:00:00,29.8,66,22.9,33.5,0.2,0.2,0.0,1012.3,87,17.9,212,717.0,518.0,199.0,717.0
2025-09-06 13:00:00,29.3,68,22.9,32.9,2.2,2.2,0.0,1011.7,35,19.5,218,741.0,567.0,174.0,741.0
2025-09-06 14:00:00,29.8,61,21.4,31.8,0.0,0.0,0.0,1010.4,41,21.8,202,660.0,501.0,159.0,660.0
2025-09-06 15:00:00,30.1,59,21.2,31.8,0.0,0.0,0.0,1010.5,49,19.1,218,539.0,409.0,130.0,539.0
2025-09-06 16:00:00,24.0,87,21.7,25.7,11.1,11.1,0.0,1011.9,97,20.7,301,459.0,339.0,120.0,459.0
2025-09-06 17:00:00,22.5,95,21.7,26.8,4.8,4.8,0.0,1012.4,98,3.9,336,114.0,32.0,82.0,114.0
2025-09-06 18:00:00,22.7,95,21.8,27.1,0.3,0.3,0.0,1012.5,99,3.2,199,42.0,3.0,39.0,42.0
2025-09-06 19:00:00,22.3,98,21.9,26.6,0.2,0.2,0.0,1013.0,100,3.6,177,2.0,0.0,2.0,2.0
2025-09-06 20:00:00,21.8,98,21.4,25.9,0.6,0.6,0.0,1014.3,100,4.1,221,0.0,0.0,0.0,0.0
2025-09-06 21:00:00,21.7,98,21.4,26.0,1.0,1.0,0.0,1014.7,100,2.3,203,0.0,0.0,0.0,0.0
2025-09-06 22:00:00,20.7,97,20.3,23.2,5.1,5.1,0.0,1015.0,100,10.7,297,0.0,0.0,0.0,0.0
2025-09-06 23:00:00,20.6,98,20.3,22.9,0.2,0.2,0.0,1014.3,100,12.0,291,0.0,0.0,0.0,0.0
2025-09-07 00:00:00,20.6,98,20.2,23.0,0.3,0.3,0.0,1014.0,100,11.1,307,0.0,0.0,0.0,0.0
2025-09-07 01:00:00,20.2,97,19.7,21.8,0.3,0.3,0.0,1013.7,100,14.3,327,0.0,0.0,0.0,0.0
2025-09-07 02:00:00,18.9,96,18.2,19.7,0.4,0.4,0.0,1013.5,100,15.5,328,0.0,0.0,0.0,0.0
2025-09-07 03:00:00,16.9,92,15.6,16.4,0.6,0.6,0.0,1013.9,100,16.6,323,0.0,0.0,0.0,0.0
2025-09-07 04:00:00,16.8,89,15.0,16.5,0.2,0.2,0.0,1014.2,100,13.9,327,0.0,0.0,0.0,0.0
2025-09-07 05:00:00,16.6,94,15.6,17.1,0.6,0.6,0.0,1014.9,100,9.7,320,0.0,0.0,0.0,0.0
2025-09-07 06:00:00,16.7,92,15.4,17.1,0.7,0.7,0.0,1015.6,100,10.0,311,1.0,0.0,1.0,1.0
2025-09-07 07:00:00,16.7,95,15.8,17.0,0.4,0.4,0.0,1015.9,100,11.5,311,23.0,0.0,23.0,23.0
2025-09-07 08:00:00,16.6,95,15.8,17.4,0.6,0.6,0.0,1016.6,100,8.6,319,28.0,0.0,28.0,28.0
2025-09-07 09:00:00,16.6,97,16.0,17.2,1.3,1.3,0.0,1017.2,100,10.3,305,58.0,0.0,58.0,58.0
2025-09-07 10:00:00,16.9,96,16.3,17.5,1.9,1.9,0.0,1017.4,100,11.3,321,78.0,0.0,78.0,78.0
2025-09-07 11:00:00,17.4,95,16.5,18.1,1.1,1.1,0.0,1017.5,100,10.7,319,113.0,0.0,113.0,113.0
2025-09-07 12:00:00,17.7,92,16.4,18.4,0.5,0.5,0.0,1017.4,100,10.5,325,118.0,0.0,118.0,118.0
2025-09-07 13:00:00,18.9,85,16.3,19.6,0.0,0.0,0.0,1017.0,100,10.0,332,287.0,15.0,272.0,287.0
2025-09-07 14:00:00,19.3,76,15.0,20.0,0.0,0.0,0.0,1016.7,100,6.9,345,226.0,2.0,224.0,226.0
2025-09-07 15:00:00,19.8,69,13.9,20.5,0.0,0.0,0.0,1016.7,99,4.0,357,247.0,0.0,247.0,247.0
2025-09-07 16:00:00,20.4,63,13.1,21.0,0.0,0.0,0.0,1016.7,46,2.9,30,328.0,118.0,210.0,328.0
2025-09-07 17:00:00,20.3,64,13.1,21.2,0.0,0.0,0.0,1016.8,52,1.0,112,289.0,204.0,85.0,289.0
2025-09-07 18:00:00,18.8,79,15.0,20.2,0.0,0.0,0.0,1017.2,100,2.4,216,91.0,47.0,44.0,91.0
2025-09-07 19:00:00,17.8,80,14.3,18.5,0.0,0.0,0.0,1017.5,100,5.2,229,3.0,0.0,3.0,3.0
2025-09-07 20:00:00,17.0,87,14.8,17.4,0.0,0.0,0.0,1019.1,2,8.5,257,0.0,0.0,0.0,0.0
2025-09-07 21:00:00,16.4,89,14.5,16.6,0.0,0.0,0.0,1019.7,13,8.7,265,0.0,0.0,0.0,0.0
2025-09-07 22:00:00,16.1,89,14.2,16.0,0.0,0.0,0.0,1020.4,54,10.0,285,0.0,0.0,0.0,0.0
2025-09-07 23:00:00,15.9,84,13.3,15.4,0.0,0.0,0.0,1020.9,12,10.9,306,0.0,0.0,0.0,0.0
2025-09-08 00:00:00,15.7,69,10.0,14.1,0.0,0.0,0.0,1021.1,25,11.3,323,0.0,0.0,0.0,0.0
2025-09-08 01:00:00,15.2,66,9.0,13.4,0.0,0.0,0.0,1021.2,88,10.5,338,0.0,0.0,0.0,0.0
2025-09-08 02:00:00,15.0,69,9.4,13.0,0.0,0.0,0.0,1021.2,47,12.9,351,0.0,0.0,0.0,0.0
2025-09-08 03:00:00,14.7,73,10.0,12.8,0.0,0.0,0.0,1021.6,21,13.2,355,0.0,0.0,0.0,0.0
2025-09-08 04:00:00,14.5,76,10.4,12.7,0.0,0.0,0.0,1022.1,0,13.9,360,0.0,0.0,0.0,0.0
2025-09-08 05:00:00,14.3,77,10.4,12.5,0.0,0.0,0.0,1022.5,0,13.8,6,0.0,0.0,0.0,0.0
2025-09-08 06:00:00,14.1,78,10.3,12.3,0.0,0.0,0.0,1023.3,0,13.4,7,4.0,1.0,3.0,4.0
2025-09-08 07:00:00,15.1,75,10.8,13.3,0.0,0.0,0.0,1023.6,0,14.2,8,112.0,71.0,41.0,112.0
2025-09-08 08:00:00,16.0,73,11.1,14.2,0.0,0.0,0.0,1024.3,0,14.7,11,307.0,236.0,71.0,307.0
2025-09-08 09:00:00,17.7,65,11.0,15.9,0.0,0.0,0.0,1025.0,0,14.5,22,502.0,415.0,87.0,502.0
2025-09-08 10:00:00,19.3,57,10.5,17.8,0.0,0.0,0.0,1024.9,0,16.0,23,666.0,570.0,96.0,666.0
2025-09-08 11:00:00,20.5,48,9.2,19.1,0.0,0.0,0.0,1024.8,0,16.5,22,785.0,683.0,102.0,785.0
2025-09-08 12:00:00,21.1,44,8.2,20.0,0.0,0.0,0.0,1024.5,0,15.2,23,846.0,741.0,105.0,846.0
2025-09-08 13:00:00,21.4,41,7.5,20.4,0.0,0.0,0.0,1023.8,0,14.0,22,847.0,743.0,104.0,847.0
2025-09-08 14:00:00,21.5,42,8.1,20.5,0.0,0.0,0.0,1023.1,0,12.8,24,786.0,686.0,100.0,786.0
2025-09-08 15:00:00,21.6,44,8.7,20.3,0.0,0.0,0.0,1022.6,0,11.2,22,664.0,569.0,95.0,664.0
2025-09-08 16:00:00,21.4,45,8.9,19.4,0.0,0.0,0.0,1022.2,0,11.4,21,497.0,411.0,86.0,497.0
2025-09-08 17:00:00,20.5,52,10.4,19.4,0.0,0.0,0.0,1021.9,0,9.1,25,302.0,232.0,70.0,302.0
2025-09-08 18:00:00,19.0,59,10.7,17.9,0.0,0.0,0.0,1022.2,4,9.3,10,108.0,69.0,39.0,108.0
2025-09-08 19:00:00,18.2,59,10.1,16.7,0.0,0.0,0.0,1022.4,18,10.7,16,4.0,1.0,3.0,4.0
2025-09-08 20:00:00,17.4,71,12.1,16.3,0.0,0.0,0.0,1023.6,0,11.8,111,0.0,0.0,0.0,0.0
2025-09-08 21:00:00,17.1,70,11.7,16.2,0.0,0.0,0.0,1023.9,0,10.0,98,0.0,0.0,0.0,0.0
2025-09-08 22:00:00,16.4,71,11.2,15.7,0.0,0.0,0.0,1023.8,0,7.4,87,0.0,0.0,0.0,0.0
2025-09-08 23:00:00,15.4,78,11.7,15.0,0.0,0.0,0.0,1023.7,0,6.8,61,0.0,0.0,0.0,0.0
2025-09-09 00:00:00,15.1,82,12.1,14.8,0.0,0.0,0.0,1023.3,0,6.9,41,0.0,0.0,0.0,0.0
2025-09-09 01:00:00,14.9,84,12.3,14.5,0.0,0.0,0.0,1023.1,0,7.9,30,0.0,0.0,0.0,0.0
2025-09-09 02:00:00,14.5,87,12.4,13.9,0.0,0.0,0.0,1022.6,0,9.7,24,0.0,0.0,0.0,0.0
2025-09-09 03:00:00,14.3,87,12.2,13.3,0.0,0.0,0.0,1022.8,0,11.5,25,0.0,0.0,0.0,0.0
2025-09-09 04:00:00,14.4,86,12.1,13.2,0.0,0.0,0.0,1022.9,0,12.6,26,0.0,0.0,0.0,0.0
2025-09-09 05:00:00,14.4,86,12.2,13.1,0.0,0.0,0.0,1022.9,0,13.7,28,0.0,0.0,0.0,0.0
2025-09-09 06:00:00,14.5,86,12.3,13.1,0.0,0.0,0.0,1023.1,0,15.0,29,4.0,1.0,3.0,4.0
2025-09-09 07:00:00,15.8,83,12.9,14.6,0.0,0.0,0.0,1023.5,0,14.6,32,110.0,70.0,40.0,110.0
2025-09-09 08:00:00,17.0,79,13.3,15.8,0.0,0.0,0.0,1024.1,8,15.5,32,301.0,228.0,73.0,301.0
2025-09-09 09:00:00,18.8,71,13.5,17.3,0.0,0.0,0.0,1024.1,19,17.7,35,486.0,385.0,101.0,486.0
2025-09-09 10:00:00,20.1,64,13.1,18.7,0.0,0.0,0.0,1024.2,19,19.7,43,640.0,521.0,119.0,640.0
2025-09-09 11:00:00,21.6,57,12.7,20.9,0.0,0.0,0.0,1024.0,99,17.8,55,757.0,626.0,131.0,757.0
2025-09-09 12:00:00,22.5,51,12.0,21.9,0.0,0.0,0.0,1023.4,97,17.4,58,792.0,618.0,174.0,792.0
2025-09-09 13:00:00,23.4,48,11.9,22.3,0.0,0.0,0.0,1022.7,100,17.3,63,722.0,456.0,266.0,722.0
2025-09-09 14:00:00,23.1,51,12.6,21.6,0.0,0.0,0.0,1022.0,100,16.6,67,563.0,208.0,355.0,563.0
2025-09-09 15:00:00,22.4,57,13.4,20.8,0.0,0.0,0.0,1021.6,98,18.3,77,492.0,239.0,253.0,492.0
2025-09-09 16:00:00,22.0,59,13.6,20.2,0.0,0.0,0.0,1021.3,18,20.6,73,354.0,130.0,224.0,354.0
2025-09-09 17:00:00,20.8,64,13.6,19.1,0.0,0.0,0.0,1020.9,3,19.7,67,266.0,172.0,94.0,266.0
2025-09-09 18:00:00,19.9,66,13.2,18.2,0.0,0.0,0.0,1021.2,18,18.5,66,97.0,55.0,42.0,97.0
2025-09-09 19:00:00,19.2,67,12.9,17.6,0.0,0.0,0.0,1021.2,99,17.5,55,3.0,0.0,3.0,3.0
2025-09-09 20:00:00,19.2,68,13.2,17.6,0.0,0.0,0.0,1021.9,100,18.2,52,0.0,0.0,0.0,0.0
2025-09-09 21:00:00,18.9,70,13.2,17.4,0.0,0.0,0.0,1021.9,100,17.6,50,0.0,0.0,0.0,0.0
2025-09-09 22:00:00,18.8,71,13.4,17.5,0.0,0.0,0.0,1021.7,100,17.1,43,0.0,0.0,0.0,0.0
2025-09-09 23:00:00,18.7,72,13.6,17.5,0.0,0.0,0.0,1021.4,100,16.5,39,0.0,0.0,0.0,0.0
2025-09-10 00:00:00,18.5,76,14.1,17.5,0.0,0.0,0.0,1021.2,100,16.0,38,0.0,0.0,0.0,0.0
2025-09-10 01:00:00,18.7,77,14.5,17.9,0.0,0.0,0.0,1020.8,100,15.9,38,0.0,0.0,0.0,0.0
2025-09-10 02:00:00,18.5,79,14.8,17.8,0.1,0.1,0.0,1020.3,100,16.0,34,0.0,0.0,0.0,0.0
2025-09-10 03:00:00,18.2,82,15.1,17.6,0.4,0.4,0.0,1019.9,100,16.2,29,0.0,0.0,0.0,0.0
2025-09-10 04:00:00,18.1,84,15.3,17.4,0.3,0.3,0.0,1019.4,100,17.2,25,0.0,0.0,0.0,0.0
2025-09-10 05:00:00,18.3,82,15.2,17.5,0.0,0.0,0.0,1019.0,100,18.0,26,0.0,0.0,0.0,0.0
2025-09-10 06:00:00,18.4,81,15.2,17.5,0.0,0.0,0.0,1019.4,100,18.2,25,1.0,0.0,1.0,1.0
2025-09-10 07:00:00,18.5,81,15.2,17.5,0.0,0.0,0.0,1019.7,100,19.0,23,32.0,0.0,32.0,32.0
2025-09-10 08:00:00,18.3,88,16.3,17.7,0.0,0.0,0.0,1019.5,100,18.8,18,54.0,0.0,54.0,54.0
2025-09-10 09:00:00,19.5,82,16.3,19.0,0.0,0.0,0.0,1019.5,84,18.2,23,213.0,23.0,190.0,213.0
2025-09-10 10:00:00,20.8,78,16.7,20.3,0.0,0.0,0.0,1019.5,100,19.8,32,438.0,197.0,241.0,438.0
2025-09-10 11:00:00,22.5,73,17.3,22.4,0.0,0.0,0.0,1018.9,100,18.9,39,463.0,134.0,329.0,463.0
2025-09-10 12:00:00,23.1,72,17.7,23.3,0.0,0.0,0.0,1018.4,100,17.7,35,447.0,82.0,365.0,447.0
2025-09-10 13:00:00,23.4,71,17.7,23.7,0.0,0.0,0.0,1017.9,99,17.1,22,446.0,75.0,371.0,446.0
2025-09-10 14:00:00,23.5,70,17.7,23.7,0.0,0.0,0.0,1017.6,100,18.2,26,493.0,134.0,359.0,493.0
2025-09-10 15:00:00,22.8,71,17.2,22.9,0.0,0.0,0.0,1017.5,100,17.0,28,249.0,28.0,221.0,249.0
2025-09-10 16:00:00,22.2,73,17.0,22.4,0.0,0.0,0.0,1017.2,100,15.8,32,165.0,28.0,137.0,165.0
2025-09-10 17:00:00,21.5,76,17.0,22.0,0.0,0.0,0.0,1017.2,100,13.4,27,111.0,16.0,95.0,111.0
2025-09-10 18:00:00,20.7,78,16.7,21.4,0.0,0.0,0.0,1017.2,89,11.6,21,42.0,5.0,37.0,42.0
2025-09-10 19:00:00,20.3,80,16.7,21.2,0.0,0.0,0.0,1017.4,35,10.3,11,1.0,0.0,1.0,1.0
2025-09-10 20:00:00,19.2,87,16.9,20.4,0.0,0.0,0.0,1018.4,53,9.1,351,0.0,0.0,0.0,0.0
2025-09-10 21:00:00,18.7,89,16.8,20.0,0.0,0.0,0.0,1018.3,45,8.0,350,0.0,0.0,0.0,0.0
2025-09-10 22:00:00,18.4,91,16.8,19.7,0.0,0.0,0.0,1018.3,40,7.3,344,0.0,0.0,0.0,0.0
2025-09-10 23:00:00,18.1,92,16.7,19.4,0.0,0.0,0.0,1018.2,32,6.8,333,0.0,0.0,0.0,0.0
2025-09-11 00:00:00,17.8,92,16.5,19.1,0.0,0.0,0.0,1018.1,35,6.6,338,0.0,0.0,0.0,0.0
2025-09-11 01:00:00,17.5,93,16.3,18.8,0.0,0.0,0.0,1017.6,39,5.9,329,0.0,0.0,0.0,0.0
2025-09-11 02:00:00,17.2,93,16.1,17.9,0.0,0.0,0.0,1017.6,58,9.2,321,0.0,0.0,0.0,0.0
2025-09-11 03:00:00,17.1,93,16.0,17.7,0.0,0.0,0.0,1017.4,17,9.7,332,0.0,0.0,0.0,0.0
2025-09-11 04:00:00,17.1,93,16.0,17.8,0.0,0.0,0.0,1017.7,16,9.4,331,0.0,0.0,0.0,0.0
2025-09-11 05:00:00,17.1,93,16.0,17.9,0.0,0.0,0.0,1017.7,34,8.9,341,0.0,0.0,0.0,0.0
2025-09-11 06:00:00,17.1,93,16.0,18.1,0.0,0.0,0.0,1018.1,15,7.2,342,3.0,0.0,3.0,3.0
2025-09-11 07:00:00,18.5,90,16.8,19.9,0.0,0.0,0.0,1018.7,22,7.2,348,91.0,48.0,43.0,91.0
2025-09-11 08:00:00,20.2,86,17.8,22.1,0.0,0.0,0.0,1019.3,46,6.6,347,264.0,179.0,85.0,264.0
