time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-03-27 05:00:00,-4.2,81,-6.9,-8.1,0.0,0.0,0.0,986.9,0,6.7,183,0.0,0.0,0.0,0.0
2025-03-27 06:00:00,-4.2,81,-6.9,-8.2,0.0,0.0,0.0,987.2,0,7.0,177,0.0,0.0,0.0,0.0
2025-03-27 07:00:00,-3.2,77,-6.6,-7.5,0.0,0.0,0.0,988.0,0,9.4,176,30.0,16.0,14.0,30.0
2025-03-27 08:00:00,-0.1,57,-7.6,-4.3,0.0,0.0,0.0,989.0,0,8.5,180,194.0,138.0,56.0,194.0
2025-03-27 09:00:00,3.7,42,-8.1,-0.8,0.0,0.0,0.0,989.5,0,10.2,189,396.0,319.0,77.0,396.0
2025-03-27 10:00:00,6.0,41,-6.1,1.6,0.0,0.0,0.0,989.2,0,12.1,200,582.0,492.0,90.0,582.0
2025-03-27 11:00:00,7.8,39,-5.4,4.1,0.0,0.0,0.0,988.6,0,12.9,216,728.0,631.0,97.0,728.0
2025-03-27 12:00:00,9.3,36,-5.1,5.9,0.0,0.0,0.0,988.1,15,14.3,234,816.0,715.0,101.0,816.0
2025-03-27 13:00:00,10.4,34,-4.7,6.9,0.0,0.0,0.0,987.7,0,16.0,253,839.0,735.0,104.0,839.0
2025-03-27 14:00:00,11.6,30,-5.2,7.1,0.0,0.0,0.0,987.0,67,20.4,272,802.0,700.0,102.0,802.0
2025-03-27 15:00:00,11.1,35,-4.0,5.3,0.0,0.0,0.0,986.5,100,21.4,263,498.0,251.0,247.0,498.0
2025-03-27 16:00:00,10.8,38,-2.9,6.4,0.0,0.0,0.0,985.6,84,13.0,259,274.0,59.0,215.0,274.0
2025-03-27 17:00:00,10.8,40,-2.2,7.2,0.0,0.0,0.0,985.0,100,8.5,245,221.0,53.0,168.0,221.0
2025-03-27 18:00:00,8.8,46,-2.2,5.0,0.0,0.0,0.0,984.5,100,9.8,230,54.0,0.0,54.0,54.0
2025-03-27 19:00:00,8.1,49,-2.1,4.1,0.0,0.0,0.0,984.4,100,10.6,255,6.0,0.0,6.0,6.0
2025-03-27 20:00:00,8.8,48,-1.6,5.6,0.0,0.0,0.0,984.4,100,6.1,242,0.0,0.0,0.0,0.0
2025-03-27 21:00:00,8.4,51,-1.1,5.1,0.0,0.0,0.0,984.4,100,7.2,248,0.0,0.0,0.0,0.0
2025-03-27 22:00:00,8.0,54,-0.7,4.6,0.0,0.0,0.0,984.4,100,7.9,235,0.0,0.0,0.0,0.0
2025-03-27 23:00:00,7.4,58,-0.4,3.8,0.0,0.0,0.0,984.6,70,9.8,234,0.0,0.0,0.0,0.0
2025-03-28 00:00:00,6.7,62,-0.2,2.8,0.0,0.0,0.0,984.8,2,12.1,243,0.0,0.0,0.0,0.0
2025-03-28 01:00:00,5.4,68,0.1,1.8,0.0,0.0,0.0,984.7,88,10.7,258,0.0,0.0,0.0,0.0
2025-03-28 02:00:00,4.5,74,0.4,1.4,0.0,0.0,0.0,984.8,91,7.6,271,0.0,0.0,0.0,0.0
2025-03-28 03:00:00,4.0,79,0.7,1.3,0.0,0.0,0.0,984.1,100,5.3,258,0.0,0.0,0.0,0.0
2025-03-28 04:00:00,5.1,74,0.9,2.4,0.0,0.0,0.0,983.6,35,5.2,214,0.0,0.0,0.0,0.0
2025-03-28 05:00:00,2.9,84,0.5,0.1,0.0,0.0,0.0,983.5,46,5.4,200,0.0,0.0,0.0,0.0
2025-03-28 06:00:00,2.7,86,0.6,-0.0,0.0,0.0,0.0,983.9,100,4.7,152,0.0,0.0,0.0,0.0
2025-03-28 07:00:00,4.6,79,1.3,1.5,0.0,0.0,0.0,984.0,100,8.6,126,10.0,1.0,9.0,10.0
2025-03-28 08:00:00,8.0,66,2.1,4.6,0.0,0.0,0.0,983.8,100,11.1,150,65.0,9.0,56.0,65.0
2025-03-28 09:00:00,9.8,62,2.8,6.7,0.0,0.0,0.0,983.5,100,10.2,144,161.0,21.0,140.0,161.0
2025-03-28 10:00:00,11.6,57,3.4,8.2,0.0,0.0,0.0,983.4,94,12.8,156,255.0,42.0,213.0,255.0
2025-03-28 11:00:00,14.6,50,4.4,11.8,0.0,0.0,0.0,982.6,95,12.4,164,606.0,433.0,173.0,606.0
2025-03-28 12:00:00,17.1,44,4.7,14.5,0.0,0.0,0.0,981.4,100,17.2,190,774.0,644.0,130.0,774.0
2025-03-28 13:00:00,16.8,50,6.2,12.7,0.0,0.0,0.0,980.3,100,21.5,214,386.0,19.0,367.0,386.0
2025-03-28 14:00:00,15.8,63,8.7,12.7,0.2,0.2,0.0,979.8,100,19.1,218,383.0,114.0,269.0,383.0
2025-03-28 15:00:00,13.7,85,11.3,11.5,0.7,0.7,0.0,979.1,100,18.6,208,238.0,23.0,215.0,238.0
2025-03-28 16:00:00,13.6,89,11.9,11.5,0.2,0.2,0.0,978.3,100,18.7,202,203.0,24.0,179.0,203.0
2025-03-28 17:00:00,14.6,84,11.9,13.2,0.0,0.0,0.0,977.5,100,13.6,188,252.0,80.0,172.0,252.0
2025-03-28 18:00:00,15.1,77,11.1,12.7,0.0,0.0,0.0,976.8,75,18.9,210,94.0,12.0,82.0,94.0
2025-03-28 19:00:00,15.8,72,10.9,13.0,0.0,0.0,0.0,976.4,76,21.8,219,19.0,5.0,14.0,19.0
2025-03-28 20:00:00,12.6,89,10.8,10.8,0.2,0.2,0.0,976.8,66,14.3,194,0.0,0.0,0.0,0.0
2025-03-28 21:00:00,12.8,89,11.0,10.5,0.0,0.0,0.0,976.3,92,18.5,190,0.0,0.0,0.0,0.0
2025-03-28 22:00:00,15.0,75,10.7,12.1,0.0,0.0,0.0,976.0,24,21.3,208,0.0,0.0,0.0,0.0
2025-03-28 23:00:00,15.7,66,9.4,12.4,0.0,0.0,0.0,976.0,45,22.1,218,0.0,0.0,0.0,0.0
2025-03-29 00:00:00,16.0,61,8.5,12.4,0.0,0.0,0.0,976.2,19,22.2,228,0.0,0.0,0.0,0.0
2025-03-29 01:00:00,16.5,56,7.6,12.7,0.0,0.0,0.0,976.8,1,22.1,237,0.0,0.0,0.0,0.0
2025-03-29 02:00:00,16.0,56,7.4,12.3,0.0,0.0,0.0,977.1,56,20.8,235,0.0,0.0,0.0,0.0
2025-03-29 03:00:00,15.5,58,7.2,11.9,0.0,0.0,0.0,977.0,33,19.7,235,0.0,0.0,0.0,0.0
2025-03-29 04:00:00,15.7,56,7.0,12.0,0.0,0.0,0.0,977.3,25,20.3,240,0.0,0.0,0.0,0.0
2025-03-29 05:00:00,15.3,58,7.2,11.9,0.0,0.0,0.0,977.7,19,18.5,239,0.0,0.0,0.0,0.0
2025-03-29 06:00:00,14.6,63,7.6,11.6,0.0,0.0,0.0,978.3,46,16.4,238,0.0,0.0,0.0,0.0
2025-03-29 07:00:00,14.7,66,8.4,11.7,0.0,0.0,0.0,979.3,97,18.0,241,27.0,11.0,16.0,27.0
2025-03-29 08:00:00,18.1,57,9.3,15.3,0.0,0.0,0.0,978.8,34,17.7,241,170.0,100.0,70.0,170.0
2025-03-29 09:00:00,20.1,53,10.3,17.7,0.0,0.0,0.0,979.3,97,16.9,237,359.0,263.0,96.0,359.0
2025-03-29 10:00:00,20.0,53,10.1,17.1,0.0,0.0,0.0,980.1,52,20.3,234,344.0,99.0,245.0,344.0
2025-03-29 11:00:00,18.7,62,11.3,15.1,0.0,0.0,0.0,980.7,99,27.7,238,494.0,335.0,159.0,494.0
2025-03-29 12:00:00,17.5,74,12.8,15.9,0.3,0.3,0.0,980.5,95,17.0,231,322.0,42.0,280.0,322.0
2025-03-29 13:00:00,20.4,62,13.0,19.5,0.0,0.0,0.0,979.9,100,12.8,222,293.0,52.0,241.0,293.0
2025-03-29 14:00:00,21.1,54,11.3,18.4,0.0,0.0,0.0,979.8,100,21.3,241,328.0,100.0,228.0,328.0
2025-03-29 15:00:00,20.8,57,12.0,18.9,0.0,0.0,0.0,979.3,100,17.5,238,333.0,49.0,284.0,333.0
2025-03-29 16:00:00,20.2,62,12.8,19.3,0.0,0.0,0.0,979.1,100,12.6,218,154.0,4.0,150.0,154.0
2025-03-29 17:00:00,19.1,67,12.7,18.4,0.0,0.0,0.0,979.0,100,11.0,204,59.0,0.0,59.0,59.0
2025-03-29 18:00:00,18.5,65,11.8,17.3,0.0,0.0,0.0,978.8,86,12.0,206,43.0,0.0,43.0,43.0
2025-03-29 19:00:00,16.9,69,11.1,15.9,0.0,0.0,0.0,978.9,98,9.5,205,15.0,3.0,12.0,15.0
2025-03-29 20:00:00,17.0,66,10.5,15.4,0.0,0.0,0.0,978.3,76,12.2,163,0.0,0.0,0.0,0.0
2025-03-29 21:00:00,15.9,71,10.7,14.3,0.0,0.0,0.0,978.1,84,12.7,153,0.0,0.0,0.0,0.0
2025-03-29 22:00:00,14.4,77,10.5,12.6,0.0,0.0,0.0,977.9,72,13.2,165,0.0,0.0,0.0,0.0
2025-03-29 23:00:00,13.8,78,10.1,12.4,0.0,0.0,0.0,977.8,85,10.6,171,0.0,0.0,0.0,0.0
2025-03-30 00:00:00,13.3,79,9.6,11.5,0.0,0.0,0.0,977.2,49,12.1,180,0.0,0.0,0.0,0.0
2025-03-30 01:00:00,13.1,75,8.7,11.3,0.0,0.0,0.0,977.3,85,10.2,224,0.0,0.0,0.0,0.0
2025-03-30 02:00:00,13.2,72,8.2,11.1,0.0,0.0,0.0,977.5,85,11.0,228,0.0,0.0,0.0,0.0
2025-03-30 03:00:00,12.8,72,8.0,11.0,0.0,0.0,0.0,977.3,100,9.0,202,0.0,0.0,0.0,0.0
2025-03-30 04:00:00,13.8,69,8.2,11.7,0.0,0.0,0.0,977.5,100,11.7,197,0.0,0.0,0.0,0.0
2025-03-30 05:00:00,13.4,72,8.6,11.4,0.0,0.0,0.0,977.7,100,11.7,198,0.0,0.0,0.0,0.0
2025-03-30 06:00:00,13.1,76,9.0,11.1,0.1,0.1,0.0,977.6,100,11.9,176,0.0,0.0,0.0,0.0
2025-03-30 07:00:00,13.2,79,9.5,11.2,0.0,0.0,0.0,977.9,100,13.3,172,5.0,0.0,5.0,5.0
2025-03-30 08:00:00,13.7,92,12.5,11.8,0.3,0.3,0.0,976.8,100,18.4,190,47.0,0.0,47.0,47.0
2025-03-30 09:00:00,14.6,89,12.8,12.9,0.0,0.0,0.0,976.8,100,17.4,191,79.0,0.0,79.0,79.0
2025-03-30 10:00:00,14.9,93,13.8,14.0,1.1,1.1,0.0,976.8,100,14.4,190,113.0,2.0,111.0,113.0
2025-03-30 11:00:00,15.4,94,14.5,14.7,2.5,2.5,0.0,976.4,100,15.4,209,120.0,12.0,108.0,120.0
2025-03-30 12:00:00,16.5,87,14.4,14.5,0.6,0.6,0.0,975.8,100,23.8,196,154.0,8.0,146.0,154.0
2025-03-30 13:00:00,16.6,90,14.9,15.0,0.9,0.9,0.0,975.4,89,22.9,193,379.0,120.0,259.0,379.0
2025-03-30 14:00:00,18.4,76,14.0,15.6,0.2,0.2,0.0,974.6,100,28.6,207,463.0,148.0,315.0,463.0
2025-03-30 15:00:00,17.3,84,14.6,16.1,0.1,0.1,0.0,973.9,100,19.2,199,142.0,5.0,137.0,142.0
2025-03-30 16:00:00,18.2,82,15.1,18.0,0.0,0.0,0.0,972.4,96,13.2,175,160.0,7.0,153.0,160.0
2025-03-30 17:00:00,18.7,82,15.6,18.3,0.0,0.0,0.0,971.2,59,15.9,162,239.0,114.0,125.0,239.0
2025-03-30 18:00:00,19.1,76,14.7,18.5,0.0,0.0,0.0,970.4,59,15.2,187,150.0,85.0,65.0,150.0
2025-03-30 19:00:00,18.5,75,14.1,16.9,0.0,0.0,0.0,970.1,100,20.6,185,20.0,8.0,12.0,20.0
2025-03-30 20:00:00,15.7,94,14.8,14.6,0.0,0.0,0.0,970.6,93,18.7,169,0.0,0.0,0.0,0.0
2025-03-30 21:00:00,15.7,94,14.7,14.3,0.0,0.0,0.0,969.2,100,20.0,176,0.0,0.0,0.0,0.0
2025-03-30 22:00:00,15.5,93,14.4,13.9,1.1,1.1,0.0,969.5,100,21.3,194,0.0,0.0,0.0,0.0
2025-03-30 23:00:00,15.1,96,14.4,13.4,4.4,4.4,0.0,969.1,100,21.5,204,0.0,0.0,0.0,0.0
2025-03-31 00:00:00,15.0,96,14.3,13.1,0.2,0.2,0.0,968.2,100,22.6,197,0.0,0.0,0.0,0.0
2025-03-31 01:00:00,14.9,97,14.3,12.9,0.0,0.0,0.0,967.6,100,23.8,203,0.0,0.0,0.0,0.0
2025-03-31 02:00:00,14.4,96,13.7,12.4,0.0,0.0,0.0,967.5,100,22.2,208,0.0,0.0,0.0,0.0
2025-03-31 03:00:00,14.1,95,13.3,12.0,0.0,0.0,0.0,967.1,100,22.1,207,0.0,0.0,0.0,0.0
2025-03-31 04:00:00,14.1,91,12.6,12.2,0.0,0.0,0.0,967.0,97,18.7,210,0.0,0.0,0.0,0.0
2025-03-31 05:00:00,13.4,91,11.9,11.3,0.0,0.0,0.0,966.8,40,19.1,196,0.0,0.0,0.0,0.0
2025-03-31 06:00:00,13.2,95,12.4,11.4,0.0,0.0,0.0,967.1,30,17.6,205,0.0,0.0,0.0,0.0
2025-03-31 07:00:00,13.8,95,13.0,12.0,0.2,0.2,0.0,967.7,100,19.2,220,28.0,9.0,19.0,28.0
2025-03-31 08:00:00,12.9,89,11.1,10.5,0.1,0.1,0.0,968.3,100,18.7,223,33.0,1.0,32.0,33.0
2025-03-31 09:00:00,13.3,88,11.4,10.6,0.2,0.2,0.0,968.4,98,22.1,238,101.0,3.0,98.0,101.0
2025-03-31 10:00:00,11.1,89,9.3,8.2,0.4,0.4,0.0,969.5,100,18.8,304,183.0,25.0,158.0,183.0
2025-03-31 11:00:00,10.6,81,7.4,7.5,0.0,0.0,0.0,970.0,100,16.4,301,181.0,0.0,181.0,181.0
2025-03-31 12:00:00,9.2,77,5.4,5.8,0.1,0.1,0.0,970.4,100,15.6,307,161.0,4.0,157.0,161.0
2025-03-31 13:00:00,9.3,72,4.5,5.7,0.0,0.0,0.0,971.1,100,15.6,294,223.0,24.0,199.0,223.0
2025-03-31 14:00:00,9.4,72,4.6,5.8,0.0,0.0,0.0,970.6,100,16.1,290,138.0,2.0,136.0,138.0
2025-03-31 15:00:00,9.3,66,3.3,4.9,0.0,0.0,0.0,971.0,100,19.5,315,192.0,9.0,183.0,192.0
2025-03-31 16:00:00,8.1,65,1.9,3.3,0.0,0.0,0.0,971.4,100,20.6,316,184.0,11.0,173.0,184.0
2025-03-31 17:00:00,6.6,68,1.1,1.8,0.0,0.0,0.0,971.4,100,20.0,330,118.0,2.0,116.0,118.0
2025-03-31 18:00:00,5.6,68,0.2,1.0,0.0,0.0,0.0,972.2,100,17.3,325,52.0,0.0,52.0,52.0
2025-03-31 19:00:00,5.1,65,-0.9,0.4,0.0,0.0,0.0,972.9,100,17.4,323,10.0,0.0,10.0,10.0
2025-03-31 20:00:00,3.3,76,-0.4,-1.7,0.0,0.0,0.0,974.3,100,19.9,340,0.0,0.0,0.0,0.0
2025-03-31 21:00:00,2.6,74,-1.7,-2.1,0.0,0.0,0.0,975.5,95,15.9,332,0.0,0.0,0.0,0.0
2025-03-31 22:00:00,1.8,76,-2.1,-3.0,0.0,0.0,0.0,976.4,95,16.2,337,0.0,0.0,0.0,0.0
2025-03-31 23:00:00,1.3,74,-2.8,-3.1,0.0,0.0,0.0,977.4,100,13.4,340,0.0,0.0,0.0,0.0
2025-04-01 00:00:00,1.1,75,-2.9,-3.6,0.0,0.0,0.0,978.1,100,15.5,340,0.0,0.0,0.0,0.0
2025-04-01 01:00:00,1.2,74,-3.0,-3.6,0.0,0.0,0.0,978.4,100,15.7,335,0.0,0.0,0.0,0.0
2025-04-01 02:00:00,0.9,74,-3.1,-3.9,0.0,0.0,0.0,979.2,100,15.5,338,0.0,0.0,0.0,0.0
2025-04-01 03:00:00,0.7,70,-4.2,-4.6,0.0,0.0,0.0,979.8,96,18.0,335,0.0,0.0,0.0,0.0
2025-04-01 04:00:00,0.4,73,-3.9,-4.8,0.0,0.0,0.0,980.5,100,17.5,336,0.0,0.0,0.0,0.0
2025-04-01 05:00:00,0.3,72,-4.2,-4.8,0.0,0.0,0.0,980.8,100,17.2,339,0.0,0.0,0.0,0.0
2025-04-01 06:00:00,0.0,68,-5.1,-5.1,0.0,0.0,0.0,981.7,100,16.2,343,0.0,0.0,0.0,0.0
2025-04-01 07:00:00,-0.2,67,-5.6,-5.1,0.0,0.0,0.0,982.6,100,14.3,345,20.0,3.0,17.0,20.0
2025-04-01 08:00:00,-0.2,65,-6.0,-5.0,0.0,0.0,0.0,984.0,100,13.2,334,105.0,17.0,88.0,105.0
2025-04-01 09:00:00,0.7,62,-5.7,-4.2,0.0,0.0,0.0,984.9,95,14.6,331,259.0,87.0,172.0,259.0
2025-04-01 10:00:00,1.7,59,-5.5,-3.1,0.0,0.0,0.0,985.5,77,13.6,338,400.0,151.0,249.0,400.0
2025-04-01 11:00:00,3.0,55,-5.2,-1.5,0.0,0.0,0.0,985.8,85,11.5,343,540.0,230.0,310.0,540.0
2025-04-01 12:00:00,4.3,50,-5.2,0.9,0.0,0.0,0.0,985.8,74,10.7,344,704.0,432.0,272.0,704.0
2025-04-01 13:00:00,5.4,48,-4.8,2.8,0.0,0.0,0.0,986.1,26,10.5,344,839.0,649.0,190.0,839.0
2025-04-01 14:00:00,6.0,48,-4.3,3.3,0.0,0.0,0.0,986.0,37,10.4,346,808.0,650.0,158.0,808.0
2025-04-01 15:00:00,6.1,49,-3.9,3.0,0.0,0.0,0.0,985.2,18,9.7,2,725.0,602.0,123.0,725.0
2025-04-01 16:00:00,6.0,48,-4.2,2.2,0.0,0.0,0.0,984.7,24,9.0,15,584.0,490.0,94.0,584.0
2025-04-01 17:00:00,5.7,48,-4.5,2.0,0.0,0.0,0.0,985.0,67,7.3,17,398.0,320.0,78.0,398.0
2025-04-01 18:00:00,4.8,51,-4.5,1.1,0.0,0.0,0.0,985.4,7,7.3,25,195.0,140.0,55.0,195.0
2025-04-01 19:00:00,2.6,63,-3.6,-1.1,0.0,0.0,0.0,985.8,100,7.8,22,30.0,16.0,14.0,30.0
2025-04-01 20:00:00,2.0,67,-3.6,-2.1,0.0,0.0,0.0,986.7,100,9.9,21,0.0,0.0,0.0,0.0
2025-04-01 21:00:00,1.4,66,-4.4,-3.1,0.0,0.0,0.0,987.0,100,12.3,40,0.0,0.0,0.0,0.0
2025-04-01 22:00:00,1.0,63,-5.3,-3.6,0.0,0.0,0.0,986.8,92,12.2,59,0.0,0.0,0.0,0.0
2025-04-01 23:00:00,0.6,61,-6.0,-4.2,0.0,0.0,0.0,986.7,100,13.2,73,0.0,0.0,0.0,0.0
2025-04-02 00:00:00,1.0,58,-6.3,-4.0,0.0,0.0,0.0,986.6,100,14.6,86,0.0,0.0,0.0,0.0
2025-04-02 01:00:00,1.4,55,-6.5,-3.7,0.0,0.0,0.0,986.3,100,14.8,96,0.0,0.0,0.0,0.0
2025-04-02 02:00:00,1.7,52,-7.0,-3.4,0.0,0.0,0.0,986.3,100,15.0,93,0.0,0.0,0.0,0.0
2025-04-02 03:00:00,1.9,51,-7.2,-3.5,0.0,0.0,0.0,986.3,100,16.6,108,0.0,0.0,0.0,0.0
2025-04-02 04:00:00,2.0,52,-6.9,-3.8,0.0,0.0,0.0,985.4,100,19.2,112,0.0,0.0,0.0,0.0
2025-04-02 05:00:00,1.8,54,-6.6,-4.0,0.0,0.0,0.0,985.1,100,19.5,110,0.0,0.0,0.0,0.0
2025-04-02 06:00:00,1.7,55,-6.4,-4.2,0.0,0.0,0.0,984.6,100,20.9,109,0.0,0.0,0.0,0.0
2025-04-02 07:00:00,2.5,55,-5.6,-3.6,0.0,0.0,0.0,984.4,100,22.2,115,36.0,6.0,30.0,36.0
2025-04-02 08:00:00,4.0,58,-3.6,-1.6,0.0,0.0,0.0,982.8,100,20.1,115,103.0,7.0,96.0,103.0
2025-04-02 09:00:00,5.5,60,-1.8,0.4,0.0,0.0,0.0,981.1,100,18.8,115,139.0,2.0,137.0,139.0
2025-04-02 10:00:00,8.4,56,0.2,3.4,0.0,0.0,0.0,980.1,100,20.1,124,231.0,7.0,224.0,231.0
2025-04-02 11:00:00,9.2,59,1.7,3.5,0.9,0.9,0.0,978.7,100,26.4,122,217.0,3.0,214.0,217.0
2025-04-02 12:00:00,10.0,65,3.6,5.2,1.5,1.5,0.0,978.3,100,23.0,139,172.0,4.0,168.0,172.0
2025-04-02 13:00:00,8.5,85,6.1,4.0,3.3,3.3,0.0,978.2,100,24.2,136,77.0,0.0,77.0,77.0
2025-04-02 14:00:00,10.1,84,7.5,6.0,6.4,6.4,0.0,977.6,100,23.7,137,140.0,10.0,130.0,140.0
2025-04-02 15:00:00,12.0,75,7.7,8.0,0.0,0.0,0.0,976.4,100,23.7,139,104.0,1.0,103.0,104.0
2025-04-02 16:00:00,13.9,68,8.1,9.6,0.0,0.0,0.0,975.6,100,26.6,137,132.0,3.0,129.0,132.0
2025-04-02 17:00:00,14.6,66,8.4,10.6,0.1,0.1,0.0,975.0,100,25.1,138,91.0,2.0,89.0,91.0
2025-04-02 18:00:00,15.7,64,8.8,12.0,0.0,0.0,0.0,975.0,100,23.4,149,45.0,0.0,45.0,45.0
2025-04-02 19:00:00,15.3,72,10.2,12.0,0.4,0.4,0.0,976.2,100,23.4,157,10.0,0.0,10.0,10.0
2025-04-02 20:00:00,14.5,65,7.9,9.7,0.0,0.0,0.0,974.7,100,29.0,149,0.0,0.0,0.0,0.0
2025-04-02 21:00:00,15.3,65,8.8,10.6,0.0,0.0,0.0,973.7,100,30.1,160,0.0,0.0,0.0,0.0
2025-04-02 22:00:00,15.7,68,9.7,11.5,0.0,0.0,0.0,973.6,100,28.6,161,0.0,0.0,0.0,0.0
2025-04-02 23:00:00,16.5,69,10.9,12.7,0.0,0.0,0.0,973.5,100,28.0,166,0.0,0.0,0.0,0.0
2025-04-03 00:00:00,17.2,70,11.7,13.5,0.0,0.0,0.0,973.5,100,29.0,173,0.0,0.0,0.0,0.0
2025-04-03 01:00:00,17.8,70,12.4,14.3,0.0,0.0,0.0,974.1,100,29.8,188,0.0,0.0,0.0,0.0
2025-04-03 02:00:00,18.0,72,12.8,14.5,0.1,0.1,0.0,974.3,100,30.2,191,0.0,0.0,0.0,0.0
2025-04-03 03:00:00,15.5,92,14.3,12.6,2.7,2.7,0.0,973.6,100,30.1,188,0.0,0.0,0.0,0.0
2025-04-03 04:00:00,15.8,94,14.9,12.9,1.3,1.3,0.0,973.4,100,31.3,193,0.0,0.0,0.0,0.0
2025-04-03 05:00:00,15.8,94,14.9,13.4,3.7,3.7,0.0,973.8,100,27.7,203,0.0,0.0,0.0,0.0
2025-04-03 06:00:00,14.7,96,14.1,14.1,10.3,10.3,0.0,973.1,100,13.1,161,0.0,0.0,0.0,0.0
2025-04-03 07:00:00,15.8,96,15.1,13.6,3.1,3.1,0.0,973.5,100,26.9,194,4.0,0.0,4.0,4.0
2025-04-03 08:00:00,17.5,88,15.5,15.7,0.0,0.0,0.0,976.2,100,25.1,217,93.0,5.0,88.0,93.0
2025-04-03 09:00:00,18.8,84,16.0,16.6,0.3,0.3,0.0,977.1,100,29.4,226,328.0,184.0,144.0,328.0
2025-04-03 10:00:00,19.3,79,15.6,16.6,0.3,0.3,0.0,977.2,100,32.0,227,331.0,144.0,187.0,331.0
2025-04-03 11:00:00,19.7,78,15.8,17.3,0.5,0.5,0.0,977.7,100,30.2,236,401.0,123.0,278.0,401.0
2025-04-03 12:00:00,19.3,83,16.3,18.1,1.3,1.3,0.0,978.0,100,23.4,247,473.0,141.0,332.0,473.0
2025-04-03 13:00:00,20.5,70,14.8,18.6,0.3,0.3,0.0,978.1,82,24.9,240,574.0,253.0,321.0,574.0
2025-04-03 14:00:00,21.1,65,14.3,18.5,0.0,0.0,0.0,978.1,100,27.5,242,455.0,204.0,251.0,455.0
2025-04-03 15:00:00,21.1,64,14.0,19.0,0.0,0.0,0.0,978.2,100,23.4,234,405.0,176.0,229.0,405.0
2025-04-03 16:00:00,21.0,63,13.6,18.9,0.0,0.0,0.0,978.4,100,22.8,246,365.0,112.0,253.0,365.0
2025-04-03 17:00:00,20.5,63,13.2,19.3,0.0,0.0,0.0,978.9,100,15.3,257,230.0,74.0,156.0,230.0
2025-04-03 18:00:00,18.2,67,11.9,17.4,0.5,0.5,0.0,979.7,100,9.8,284,96.0,14.0,82.0,96.0
2025-04-03 19:00:00,15.7,57,7.2,12.3,0.0,0.0,0.0,980.0,100,18.6,286,8.0,0.0,8.0,8.0
2025-04-03 20:00:00,13.1,82,10.1,11.4,0.8,0.8,0.0,981.1,100,12.3,236,0.0,0.0,0.0,0.0
2025-04-03 21:00:00,11.9,90,10.3,9.9,0.0,0.0,0.0,982.2,100,14.4,212,0.0,0.0,0.0,0.0
2025-04-03 22:00:00,11.3,89,9.5,9.7,0.0,0.0,0.0,982.0,100,10.0,261,0.0,0.0,0.0,0.0
2025-04-03 23:00:00,11.3,86,9.0,9.4,0.0,0.0,0.0,983.1,100,11.8,261,0.0,0.0,0.0,0.0
2025-04-04 00:00:00,11.2,86,8.9,9.5,0.0,0.0,0.0,983.1,100,9.7,288,0.0,0.0,0.0,0.0
2025-04-04 01:00:00,10.8,87,8.7,8.9,0.2,0.2,0.0,983.5,100,10.9,322,0.0,0.0,0.0,0.0
2025-04-04 02:00:00,8.7,80,5.5,6.3,0.2,0.2,0.0,984.2,100,9.2,343,0.0,0.0,0.0,0.0
2025-04-04 03:00:00,7.8,81,4.8,5.0,0.1,0.1,0.0,984.2,100,11.0,3,0.0,0.0,0.0,0.0
2025-04-04 04:00:00,7.2,80,3.9,4.0,0.0,0.0,0.0,985.1,100,12.0,7,0.0,0.0,0.0,0.0
2025-04-04 05:00:00,7.1,75,3.0,3.8,0.0,0.0,0.0,986.0,100,11.3,10,0.0,0.0,0.0,0.0
2025-04-04 06:00:00,6.5,75,2.3,3.4,0.0,0.0,0.0,987.0,100,10.0,8,0.0,0.0,0.0,0.0
2025-04-04 07:00:00,6.8,72,2.1,3.4,0.0,0.0,0.0,988.4,100,11.3,9,24.0,2.0,22.0,24.0
2025-04-04 08:00:00,8.6,63,1.9,5.6,0.0,0.0,0.0,988.8,100,8.5,359,38.0,0.0,38.0,38.0
2025-04-04 09:00:00,8.9,62,2.1,5.8,0.0,0.0,0.0,988.7,100,9.4,5,103.0,5.0,98.0,103.0
2025-04-04 10:00:00,10.2,59,2.5,7.0,0.0,0.0,0.0,989.4,100,9.9,10,237.0,29.0,208.0,237.0
2025-04-04 11:00:00,11.3,56,2.9,8.3,0.0,0.0,0.0,989.3,100,10.1,16,299.0,40.0,259.0,299.0
2025-04-04 12:00:00,13.9,52,4.1,12.5,0.0,0.0,0.0,988.7,100,8.7,27,760.0,583.0,177.0,760.0
2025-04-04 13:00:00,15.2,50,4.7,14.4,0.0,0.0,0.0,988.6,100,6.9,25,798.0,602.0,196.0,798.0
2025-04-04 14:00:00,15.8,48,4.9,14.5,0.0,0.0,0.0,987.9,100,6.8,42,703.0,434.0,269.0,703.0
2025-04-04 15:00:00,16.2,48,5.0,14.1,0.0,0.0,0.0,987.2,100,6.4,61,541.0,229.0,312.0,541.0
2025-04-04 16:00:00,16.4,47,5.0,14.4,0.0,0.0,0.0,986.8,100,5.8,70,412.0,144.0,268.0,412.0
2025-04-04 17:00:00,16.1,48,5.2,14.5,0.0,0.0,0.0,986.9,100,2.9,101,201.0,33.0,168.0,201.0
