time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2024-04-12 18:00:00,14.6,52,4.9,10.2,0.0,0.0,0.0,990.5,48,22.1,236,127.0,77.0,50.0,127.0
2024-04-12 19:00:00,13.1,60,5.6,9.7,0.0,0.0,0.0,990.9,9,16.4,232,12.0,4.0,8.0,12.0
2024-04-12 20:00:00,13.2,54,4.2,9.6,0.0,0.0,0.0,991.7,55,15.5,228,0.0,0.0,0.0,0.0
2024-04-12 21:00:00,13.0,56,4.4,8.9,0.0,0.0,0.0,992.0,34,18.6,227,0.0,0.0,0.0,0.0
2024-04-12 22:00:00,12.1,61,4.8,8.1,0.0,0.0,0.0,992.0,67,19.1,227,0.0,0.0,0.0,0.0
2024-04-12 23:00:00,11.4,66,5.3,7.6,0.0,0.0,0.0,991.9,38,18.7,232,0.0,0.0,0.0,0.0
2024-04-13 00:00:00,10.8,71,5.8,6.9,0.0,0.0,0.0,991.8,82,19.5,236,0.0,0.0,0.0,0.0
2024-04-13 01:00:00,10.1,77,6.3,6.2,0.1,0.1,0.0,991.8,64,20.8,236,0.0,0.0,0.0,0.0
2024-04-13 02:00:00,9.5,78,5.8,5.1,0.1,0.1,0.0,992.3,68,23.0,260,0.0,0.0,0.0,0.0
2024-04-13 03:00:00,8.5,73,3.9,3.4,0.0,0.0,0.0,993.0,98,25.6,267,0.0,0.0,0.0,0.0
2024-04-13 04:00:00,7.5,74,3.3,2.5,0.0,0.0,0.0,993.6,100,23.8,266,0.0,0.0,0.0,0.0
2024-04-13 05:00:00,7.2,77,3.5,2.8,0.1,0.1,0.0,994.3,100,20.0,263,0.0,0.0,0.0,0.0
2024-04-13 06:00:00,7.0,80,3.8,2.8,0.1,0.1,0.0,995.2,100,18.7,259,6.0,0.0,6.0,6.0
2024-04-13 07:00:00,7.2,75,3.1,2.8,0.0,0.0,0.0,995.9,100,19.7,255,45.0,0.0,45.0,45.0
2024-04-13 08:00:00,8.8,67,3.1,3.7,0.1,0.1,0.0,995.9,100,23.9,264,96.0,1.0,95.0,96.0
2024-04-13 09:00:00,9.4,61,2.3,3.5,0.1,0.1,0.0,996.8,100,28.3,277,186.0,25.0,161.0,186.0
2024-04-13 10:00:00,9.7,58,1.7,3.8,0.0,0.0,0.0,997.3,100,27.6,277,116.0,3.0,113.0,116.0
2024-04-13 11:00:00,10.0,56,1.5,4.2,0.0,0.0,0.0,997.7,100,27.5,281,115.0,0.0,115.0,115.0
2024-04-13 12:00:00,9.6,61,2.5,4.7,0.1,0.1,0.0,998.4,100,21.6,285,123.0,0.0,123.0,123.0
2024-04-13 13:00:00,10.6,56,2.2,5.1,0.1,0.1,0.0,998.8,100,26.3,279,349.0,39.0,310.0,349.0
2024-04-13 14:00:00,11.6,48,0.9,5.3,0.0,0.0,0.0,998.4,100,29.8,285,349.0,53.0,296.0,349.0
2024-04-13 15:00:00,12.7,44,0.9,6.4,0.0,0.0,0.0,997.8,55,30.3,288,294.0,37.0,257.0,294.0
2024-04-13 16:00:00,13.2,44,1.3,7.0,0.0,0.0,0.0,998.3,99,29.6,286,442.0,268.0,174.0,442.0
2024-04-13 17:00:00,12.8,45,1.1,7.4,0.0,0.0,0.0,999.1,10,23.7,283,210.0,82.0,128.0,210.0
2024-04-13 18:00:00,12.0,47,0.9,7.2,0.0,0.0,0.0,1000.0,5,19.4,285,140.0,85.0,55.0,140.0
2024-04-13 19:00:00,10.9,48,0.3,6.2,0.0,0.0,0.0,1001.1,0,18.1,291,14.0,6.0,8.0,14.0
2024-04-13 20:00:00,10.1,47,-0.8,5.4,0.0,0.0,0.0,1002.9,1,17.4,292,0.0,0.0,0.0,0.0
2024-04-13 21:00:00,9.7,48,-0.8,5.1,0.0,0.0,0.0,1003.6,0,16.4,289,0.0,0.0,0.0,0.0
2024-04-13 22:00:00,9.4,49,-0.8,4.8,0.0,0.0,0.0,1004.3,0,16.4,289,0.0,0.0,0.0,0.0
2024-04-13 23:00:00,9.1,50,-0.7,4.6,0.0,0.0,0.0,1005.0,0,15.9,288,0.0,0.0,0.0,0.0
2024-04-14 00:00:00,8.5,52,-0.7,4.3,0.0,0.0,0.0,1005.6,2,13.9,287,0.0,0.0,0.0,0.0
2024-04-14 01:00:00,7.7,56,-0.6,3.7,0.0,0.0,0.0,1005.7,11,12.2,284,0.0,0.0,0.0,0.0
2024-04-14 02:00:00,6.6,61,-0.5,2.9,0.0,0.0,0.0,1006.1,0,10.9,278,0.0,0.0,0.0,0.0
2024-04-14 03:00:00,5.9,65,-0.2,2.4,0.0,0.0,0.0,1006.5,0,9.7,274,0.0,0.0,0.0,0.0
2024-04-14 04:00:00,5.1,69,-0.1,1.3,0.0,0.0,0.0,1006.2,18,11.4,252,0.0,0.0,0.0,0.0
2024-04-14 05:00:00,5.0,71,0.1,1.5,0.0,0.0,0.0,1007.0,19,9.8,253,0.0,0.0,0.0,0.0
2024-04-14 06:00:00,5.2,72,0.6,1.5,0.0,0.0,0.0,1007.1,22,11.3,239,16.0,7.0,9.0,16.0
2024-04-14 07:00:00,8.0,68,2.5,4.8,0.0,0.0,0.0,1007.5,1,10.0,240,146.0,91.0,55.0,146.0
2024-04-14 08:00:00,12.4,56,4.0,9.7,0.0,0.0,0.0,1007.1,22,8.9,227,346.0,267.0,79.0,346.0
2024-04-14 09:00:00,15.2,50,4.8,12.4,0.0,0.0,0.0,1006.3,90,11.0,221,538.0,445.0,93.0,538.0
2024-04-14 10:00:00,17.3,42,4.3,14.6,0.0,0.0,0.0,1005.5,96,14.6,230,697.0,584.0,113.0,697.0
2024-04-14 11:00:00,18.8,39,4.5,16.5,0.0,0.0,0.0,1004.3,76,16.3,223,803.0,660.0,143.0,803.0
2024-04-14 12:00:00,19.8,37,4.6,17.0,0.0,0.0,0.0,1002.5,100,21.1,210,873.0,758.0,115.0,873.0
2024-04-14 13:00:00,20.6,35,4.7,16.7,0.0,0.0,0.0,1000.7,99,22.6,209,691.0,324.0,367.0,691.0
2024-04-14 14:00:00,21.7,34,5.2,18.1,0.0,0.0,0.0,999.2,11,24.5,210,795.0,667.0,128.0,795.0
2024-04-14 15:00:00,22.1,34,5.3,17.9,0.0,0.0,0.0,997.6,0,25.5,213,688.0,584.0,104.0,688.0
2024-04-14 16:00:00,22.1,36,6.3,17.6,0.0,0.0,0.0,996.5,0,25.1,215,532.0,445.0,87.0,532.0
2024-04-14 17:00:00,21.2,41,7.5,17.3,0.0,0.0,0.0,995.7,6,22.5,215,341.0,268.0,73.0,341.0
2024-04-14 18:00:00,20.1,45,7.7,16.4,0.0,0.0,0.0,996.4,100,21.9,222,148.0,100.0,48.0,148.0
2024-04-14 19:00:00,19.8,48,8.4,16.7,0.0,0.0,0.0,997.2,100,18.5,237,12.0,1.0,11.0,12.0
2024-04-14 20:00:00,18.6,46,6.7,15.4,0.0,0.0,0.0,997.9,100,15.9,245,0.0,0.0,0.0,0.0
2024-04-14 21:00:00,17.3,61,9.7,14.9,0.7,0.7,0.0,999.7,100,16.2,274,0.0,0.0,0.0,0.0
2024-04-14 22:00:00,15.1,84,12.5,13.4,2.6,2.6,0.0,999.7,100,17.1,263,0.0,0.0,0.0,0.0
2024-04-14 23:00:00,13.6,99,13.5,13.0,0.8,0.8,0.0,999.0,100,12.0,254,0.0,0.0,0.0,0.0
2024-04-15 00:00:00,13.9,94,12.9,12.7,0.1,0.1,0.0,999.1,99,14.1,264,0.0,0.0,0.0,0.0
2024-04-15 01:00:00,13.8,92,12.5,12.4,0.0,0.0,0.0,999.0,82,15.2,265,0.0,0.0,0.0,0.0
2024-04-15 02:00:00,13.6,91,12.1,12.3,0.0,0.0,0.0,998.8,24,13.3,267,0.0,0.0,0.0,0.0
2024-04-15 03:00:00,13.3,92,11.9,12.1,0.0,0.0,0.0,999.0,5,12.3,267,0.0,0.0,0.0,0.0
2024-04-15 04:00:00,12.9,92,11.6,11.7,0.0,0.0,0.0,999.2,1,12.2,272,0.0,0.0,0.0,0.0
2024-04-15 05:00:00,13.0,91,11.5,11.7,0.0,0.0,0.0,999.6,3,12.6,290,0.0,0.0,0.0,0.0
2024-04-15 06:00:00,13.2,91,11.7,11.9,0.0,0.0,0.0,1000.7,10,12.4,296,16.0,7.0,9.0,16.0
2024-04-15 07:00:00,15.0,87,12.9,14.3,0.0,0.0,0.0,1001.7,83,11.5,290,149.0,96.0,53.0,149.0
2024-04-15 08:00:00,18.6,72,13.5,18.1,0.0,0.0,0.0,1002.3,49,11.2,285,330.0,238.0,92.0,330.0
2024-04-15 09:00:00,20.6,63,13.3,20.2,0.0,0.0,0.0,1002.8,74,9.7,297,530.0,426.0,104.0,530.0
2024-04-15 10:00:00,22.9,47,10.8,23.2,0.0,0.0,0.0,1002.7,39,5.7,288,694.0,573.0,121.0,694.0
2024-04-15 11:00:00,24.5,36,8.6,24.3,0.0,0.0,0.0,1002.0,47,9.6,257,814.0,701.0,113.0,814.0
2024-04-15 12:00:00,23.6,38,8.3,21.3,0.0,0.0,0.0,1002.3,33,15.0,281,622.0,466.0,156.0,622.0
2024-04-15 13:00:00,24.4,37,8.8,23.0,0.0,0.0,0.0,1001.9,40,14.8,270,758.0,628.0,130.0,758.0
2024-04-15 14:00:00,24.3,38,9.2,22.5,0.0,0.0,0.0,1001.5,23,13.8,285,637.0,467.0,170.0,637.0
2024-04-15 15:00:00,24.3,39,9.5,22.4,0.0,0.0,0.0,1001.4,52,15.6,293,634.0,503.0,131.0,634.0
2024-04-15 16:00:00,22.8,48,11.2,21.4,0.0,0.0,0.0,1001.9,55,12.3,267,362.0,220.0,142.0,362.0
2024-04-15 17:00:00,21.6,60,13.4,21.7,0.0,0.0,0.0,1001.9,21,6.6,225,242.0,137.0,105.0,242.0
2024-04-15 18:00:00,19.9,70,14.3,20.3,0.0,0.0,0.0,1002.3,14,6.9,231,132.0,77.0,55.0,132.0
2024-04-15 19:00:00,17.6,77,13.6,17.4,0.0,0.0,0.0,1003.2,11,9.3,234,14.0,6.0,8.0,14.0
2024-04-15 20:00:00,17.4,64,10.5,16.3,0.0,0.0,0.0,1003.3,0,9.0,293,0.0,0.0,0.0,0.0
2024-04-15 21:00:00,16.1,62,8.9,14.0,0.0,0.0,0.0,1003.8,0,12.5,316,0.0,0.0,0.0,0.0
2024-04-15 22:00:00,15.2,53,5.6,11.8,0.0,0.0,0.0,1005.6,0,16.0,8,0.0,0.0,0.0,0.0
2024-04-15 23:00:00,14.0,50,3.8,10.2,0.0,0.0,0.0,1007.3,0,16.6,4,0.0,0.0,0.0,0.0
2024-04-16 00:00:00,12.9,50,2.7,9.3,0.0,0.0,0.0,1008.6,0,13.0,6,0.0,0.0,0.0,0.0
2024-04-16 01:00:00,11.0,56,2.4,7.8,0.0,0.0,0.0,1009.1,0,10.1,354,0.0,0.0,0.0,0.0
2024-04-16 02:00:00,9.7,60,2.3,6.6,0.0,0.0,0.0,1009.6,0,9.8,343,0.0,0.0,0.0,0.0
2024-04-16 03:00:00,8.9,63,2.3,6.0,0.0,0.0,0.0,1010.1,0,8.5,332,0.0,0.0,0.0,0.0
2024-04-16 04:00:00,8.1,66,2.2,4.8,0.0,0.0,0.0,1010.3,0,11.1,324,0.0,0.0,0.0,0.0
2024-04-16 05:00:00,7.6,66,1.7,4.1,0.0,0.0,0.0,1010.9,0,11.3,323,0.0,0.0,0.0,0.0
2024-04-16 06:00:00,7.9,66,1.9,4.5,0.0,0.0,0.0,1012.2,0,11.4,325,20.0,10.0,10.0,20.0
2024-04-16 07:00:00,10.6,64,4.1,7.0,0.0,0.0,0.0,1013.0,0,14.9,323,170.0,119.0,51.0,170.0
2024-04-16 08:00:00,13.8,48,3.0,10.1,0.0,0.0,0.0,1013.5,0,14.3,321,372.0,297.0,75.0,372.0
2024-04-16 09:00:00,15.3,41,2.2,11.8,0.0,0.0,0.0,1013.7,0,13.0,318,567.0,478.0,89.0,567.0
2024-04-16 10:00:00,16.6,37,1.7,13.7,0.0,0.0,0.0,1013.9,0,13.7,315,730.0,632.0,98.0,730.0
2024-04-16 11:00:00,17.8,33,1.3,15.3,0.0,0.0,0.0,1013.3,0,15.0,318,846.0,743.0,103.0,846.0
2024-04-16 12:00:00,18.7,33,2.3,16.9,0.0,0.0,0.0,1012.7,0,14.0,318,909.0,803.0,106.0,909.0
2024-04-16 13:00:00,19.5,34,3.2,18.1,0.0,0.0,0.0,1012.6,0,12.0,311,904.0,799.0,105.0,904.0
2024-04-16 14:00:00,20.1,33,3.3,18.6,0.0,0.0,0.0,1012.1,0,11.0,308,838.0,736.0,102.0,838.0
2024-04-16 15:00:00,20.3,33,3.7,18.3,0.0,0.0,0.0,1011.8,0,10.4,304,717.0,620.0,97.0,717.0
2024-04-16 16:00:00,20.1,35,4.3,17.4,0.0,0.0,0.0,1011.4,0,9.1,304,550.0,462.0,88.0,550.0
2024-04-16 17:00:00,19.2,44,6.6,17.6,0.0,0.0,0.0,1011.4,1,5.4,307,355.0,280.0,75.0,355.0
2024-04-16 18:00:00,17.2,68,11.2,16.7,0.0,0.0,0.0,1011.5,25,6.1,298,156.0,106.0,50.0,156.0
2024-04-16 19:00:00,16.4,53,6.9,14.9,0.0,0.0,0.0,1011.8,0,4.5,194,17.0,8.0,9.0,17.0
2024-04-16 20:00:00,14.5,64,7.9,13.2,0.0,0.0,0.0,1011.8,0,5.2,258,0.0,0.0,0.0,0.0
2024-04-16 21:00:00,13.1,70,7.8,11.7,0.0,0.0,0.0,1012.3,0,5.4,180,0.0,0.0,0.0,0.0
2024-04-16 22:00:00,11.3,72,6.4,8.6,0.0,0.0,0.0,1012.7,6,12.3,165,0.0,0.0,0.0,0.0
2024-04-16 23:00:00,10.2,74,5.8,8.0,0.0,0.0,0.0,1012.6,51,8.0,188,0.0,0.0,0.0,0.0
2024-04-17 00:00:00,10.1,77,6.3,9.0,0.0,0.0,0.0,1012.9,90,1.1,18,0.0,0.0,0.0,0.0
2024-04-17 01:00:00,10.3,73,5.7,9.0,0.0,0.0,0.0,1012.7,80,1.8,79,0.0,0.0,0.0,0.0
2024-04-17 02:00:00,9.3,79,5.9,7.8,0.0,0.0,0.0,1012.1,88,3.1,45,0.0,0.0,0.0,0.0
2024-04-17 03:00:00,8.2,88,6.4,6.5,0.0,0.0,0.0,1013.0,18,5.4,127,0.0,0.0,0.0,0.0
2024-04-17 04:00:00,8.1,85,5.7,6.5,0.0,0.0,0.0,1013.1,88,4.2,70,0.0,0.0,0.0,0.0
2024-04-17 05:00:00,7.8,85,5.4,5.7,0.0,0.0,0.0,1013.2,100,6.3,59,0.0,0.0,0.0,0.0
2024-04-17 06:00:00,8.2,82,5.3,5.6,0.0,0.0,0.0,1013.3,100,10.5,52,17.0,2.0,15.0,17.0
2024-04-17 07:00:00,10.2,71,5.1,7.6,0.0,0.0,0.0,1013.3,94,9.7,63,145.0,72.0,73.0,145.0
2024-04-17 08:00:00,14.0,66,7.7,12.6,0.0,0.0,0.0,1013.0,100,5.5,79,322.0,203.0,119.0,322.0
2024-04-17 09:00:00,16.1,57,7.5,14.7,0.0,0.0,0.0,1012.3,100,5.0,90,502.0,345.0,157.0,502.0
2024-04-17 10:00:00,17.4,52,7.6,16.1,0.0,0.0,0.0,1012.2,100,5.4,110,556.0,254.0,302.0,556.0
2024-04-17 11:00:00,18.3,50,7.8,16.9,0.0,0.0,0.0,1011.5,100,6.1,130,500.0,131.0,369.0,500.0
2024-04-17 12:00:00,18.1,51,7.9,16.3,0.0,0.0,0.0,1011.1,100,8.6,147,290.0,12.0,278.0,290.0
2024-04-17 13:00:00,17.5,62,10.1,16.4,0.5,0.5,0.0,1010.6,100,8.4,149,354.0,22.0,332.0,354.0
2024-04-17 14:00:00,17.0,74,12.4,17.1,0.6,0.6,0.0,1010.1,100,4.8,138,268.0,9.0,259.0,268.0
2024-04-17 15:00:00,15.3,85,12.8,14.5,0.5,0.5,0.0,1008.4,100,11.8,102,154.0,0.0,154.0,154.0
2024-04-17 16:00:00,14.7,74,10.1,12.7,0.0,0.0,0.0,1007.4,100,14.5,113,431.0,206.0,225.0,431.0
2024-04-17 17:00:00,13.3,77,9.3,11.7,0.0,0.0,0.0,1008.0,100,9.8,98,82.0,0.0,82.0,82.0
2024-04-17 18:00:00,12.3,77,8.4,10.5,0.0,0.0,0.0,1007.9,100,9.9,71,19.0,0.0,19.0,19.0
2024-04-17 19:00:00,11.5,81,8.3,9.4,0.0,0.0,0.0,1007.4,100,10.9,63,4.0,0.0,4.0,4.0
2024-04-17 20:00:00,10.0,93,8.9,8.0,0.6,0.6,0.0,1008.5,100,11.9,65,0.0,0.0,0.0,0.0
2024-04-17 21:00:00,9.6,93,8.5,7.2,0.0,0.0,0.0,1008.6,100,13.8,62,0.0,0.0,0.0,0.0
2024-04-17 22:00:00,9.1,96,8.6,6.5,4.0,4.0,0.0,1007.7,100,15.3,66,0.0,0.0,0.0,0.0
2024-04-17 23:00:00,9.1,96,8.5,6.7,10.3,10.3,0.0,1006.6,100,14.0,78,0.0,0.0,0.0,0.0
2024-04-18 00:00:00,8.9,97,8.5,6.3,0.0,0.0,0.0,1006.2,100,15.5,62,0.0,0.0,0.0,0.0
2024-04-18 01:00:00,9.0,97,8.6,6.6,0.7,0.7,0.0,1005.3,100,14.2,66,0.0,0.0,0.0,0.0
2024-04-18 02:00:00,9.3,98,9.0,6.9,1.6,1.6,0.0,1004.8,100,15.1,57,0.0,0.0,0.0,0.0
2024-04-18 03:00:00,9.6,98,9.3,7.2,0.0,0.0,0.0,1004.5,100,15.8,49,0.0,0.0,0.0,0.0
2024-04-18 04:00:00,9.3,98,9.0,6.8,0.0,0.0,0.0,1004.9,100,15.8,47,0.0,0.0,0.0,0.0
2024-04-18 05:00:00,8.9,98,8.6,6.3,0.0,0.0,0.0,1005.5,100,15.3,45,0.0,0.0,0.0,0.0
2024-04-18 06:00:00,9.0,97,8.6,6.4,0.1,0.1,0.0,1006.2,100,15.5,46,3.0,0.0,3.0,3.0
2024-04-18 07:00:00,9.1,96,8.5,6.6,0.0,0.0,0.0,1006.9,100,15.0,46,33.0,0.0,33.0,33.0
2024-04-18 08:00:00,9.0,86,6.7,6.1,0.0,0.0,0.0,1008.2,100,14.8,41,81.0,0.0,81.0,81.0
2024-04-18 09:00:00,9.6,81,6.5,6.5,0.0,0.0,0.0,1009.0,100,15.3,43,175.0,22.0,153.0,175.0
2024-04-18 10:00:00,10.0,79,6.6,7.0,0.0,0.0,0.0,1009.7,100,15.3,45,213.0,13.0,200.0,213.0
2024-04-18 11:00:00,10.5,77,6.7,7.4,0.0,0.0,0.0,1009.6,100,15.6,50,245.0,14.0,231.0,245.0
2024-04-18 12:00:00,11.6,72,6.8,8.7,0.0,0.0,0.0,1010.0,100,14.5,42,403.0,68.0,335.0,403.0
2024-04-18 13:00:00,11.3,72,6.4,8.4,0.0,0.0,0.0,1010.4,100,13.7,45,317.0,29.0,288.0,317.0
2024-04-18 14:00:00,11.0,71,5.9,7.9,0.0,0.0,0.0,1010.3,100,14.3,47,281.0,21.0,260.0,281.0
2024-04-18 15:00:00,11.3,70,5.9,7.9,0.0,0.0,0.0,1009.8,100,16.4,52,352.0,45.0,307.0,352.0
2024-04-18 16:00:00,11.3,69,5.9,8.1,0.0,0.0,0.0,1009.6,95,14.7,54,402.0,150.0,252.0,402.0
2024-04-18 17:00:00,10.5,70,5.3,7.3,0.0,0.0,0.0,1010.6,100,14.1,50,225.0,59.0,166.0,225.0
2024-04-18 18:00:00,9.5,72,4.7,6.0,0.0,0.0,0.0,1010.9,29,15.5,62,108.0,22.0,86.0,108.0
2024-04-18 19:00:00,8.1,76,4.2,4.7,0.0,0.0,0.0,1011.4,7,13.6,68,18.0,6.0,12.0,18.0
2024-04-18 20:00:00,7.7,76,3.7,4.7,0.0,0.0,0.0,1012.9,11,10.7,70,0.0,0.0,0.0,0.0
2024-04-18 21:00:00,6.4,81,3.4,3.5,0.0,0.0,0.0,1013.6,98,9.0,61,0.0,0.0,0.0,0.0
2024-04-18 22:00:00,6.1,83,3.4,3.1,0.0,0.0,0.0,1013.4,97,10.6,62,0.0,0.0,0.0,0.0
2024-04-18 23:00:00,5.9,84,3.4,2.9,0.0,0.0,0.0,1012.7,100,10.6,66,0.0,0.0,0.0,0.0
2024-04-19 00:00:00,5.6,86,3.5,3.0,0.0,0.0,0.0,1012.7,12,7.1,49,0.0,0.0,0.0,0.0
2024-04-19 01:00:00,5.0,90,3.4,2.2,0.0,0.0,0.0,1012.7,2,8.7,48,0.0,0.0,0.0,0.0
2024-04-19 02:00:00,4.5,92,3.3,1.7,0.0,0.0,0.0,1012.1,3,8.7,60,0.0,0.0,0.0,0.0
2024-04-19 03:00:00,4.3,93,3.2,1.6,0.0,0.0,0.0,1012.7,100,8.3,34,0.0,0.0,0.0,0.0
2024-04-19 04:00:00,4.0,95,3.2,1.0,0.0,0.0,0.0,1012.7,87,9.7,39,0.0,0.0,0.0,0.0
2024-04-19 05:00:00,3.9,94,3.1,0.9,0.0,0.0,0.0,1012.8,0,9.9,44,0.0,0.0,0.0,0.0
2024-04-19 06:00:00,4.5,91,3.2,1.5,0.0,0.0,0.0,1013.3,9,9.4,47,23.0,10.0,13.0,23.0
2024-04-19 07:00:00,6.7,82,3.8,4.0,0.0,0.0,0.0,1012.9,83,8.4,65,165.0,104.0,61.0,165.0
2024-04-19 08:00:00,8.9,72,4.1,6.5,0.0,0.0,0.0,1012.8,100,7.2,90,338.0,220.0,118.0,338.0
2024-04-19 09:00:00,10.8,67,4.9,8.6,0.0,0.0,0.0,1012.9,100,6.3,103,493.0,298.0,195.0,493.0
2024-04-19 10:00:00,12.9,64,6.3,10.8,0.0,0.0,0.0,1012.4,100,10.5,128,623.0,363.0,260.0,623.0
2024-04-19 11:00:00,13.7,63,6.8,11.3,0.0,0.0,0.0,1011.5,100,11.5,136,556.0,182.0,374.0,556.0
2024-04-19 12:00:00,14.8,60,7.2,12.8,0.0,0.0,0.0,1010.9,100,11.3,149,605.0,164.0,441.0,605.0
2024-04-19 13:00:00,15.4,59,7.4,13.3,0.0,0.0,0.0,1010.2,100,12.3,148,623.0,181.0,442.0,623.0
2024-04-19 14:00:00,15.9,58,7.8,14.4,0.0,0.0,0.0,1010.1,100,10.2,170,633.0,249.0,384.0,633.0
2024-04-19 15:00:00,15.1,61,7.7,12.6,0.0,0.0,0.0,1008.8,100,13.4,149,301.0,29.0,272.0,301.0
2024-04-19 16:00:00,14.6,65,8.0,12.0,0.0,0.0,0.0,1008.1,100,14.8,146,293.0,100.0,193.0,293.0
2024-04-19 17:00:00,13.5,70,8.2,11.4,0.0,0.0,0.0,1008.3,96,11.6,150,121.0,0.0,121.0,121.0
2024-04-19 18:00:00,12.7,78,9.0,11.0,0.0,0.0,0.0,1008.4,79,10.2,141,94.0,24.0,70.0,94.0
2024-04-19 19:00:00,10.7,87,8.6,8.9,0.0,0.0,0.0,1008.3,83,9.8,118,17.0,3.0,14.0,17.0
2024-04-19 20:00:00,10.7,88,8.9,9.1,0.0,0.0,0.0,1009.7,100,9.2,132,0.0,0.0,0.0,0.0
2024-04-19 21:00:00,9.6,91,8.2,7.9,0.0,0.0,0.0,1009.9,84,8.5,144,0.0,0.0,0.0,0.0
2024-04-19 22:00:00,8.5,96,7.8,6.8,0.0,0.0,0.0,1009.3,100,8.0,153,0.0,0.0,0.0,0.0
2024-04-19 23:00:00,8.3,96,7.7,6.6,0.0,0.0,0.0,1008.7,100,7.8,158,0.0,0.0,0.0,0.0
2024-04-20 00:00:00,8.1,98,7.8,6.6,0.0,0.0,0.0,1008.7,100,6.5,183,0.0,0.0,0.0,0.0
2024-04-20 01:00:00,8.7,95,8.0,7.4,0.0,0.0,0.0,1008.0,100,5.4,180,0.0,0.0,0.0,0.0
2024-04-20 02:00:00,9.0,93,8.0,7.7,0.0,0.0,0.0,1007.5,100,5.9,194,0.0,0.0,0.0,0.0
2024-04-20 03:00:00,9.1,94,8.2,7.9,0.0,0.0,0.0,1006.9,100,5.2,192,0.0,0.0,0.0,0.0
2024-04-20 04:00:00,9.1,96,8.5,8.0,0.5,0.5,0.0,1006.9,100,5.2,205,0.0,0.0,0.0,0.0
2024-04-20 05:00:00,9.1,100,9.1,7.9,1.6,1.6,0.0,1006.9,100,7.1,210,0.0,0.0,0.0,0.0
2024-04-20 06:00:00,9.4,100,9.4,8.4,0.5,0.5,0.0,1006.9,100,6.3,204,4.0,0.0,4.0,4.0
2024-04-20 07:00:00,9.9,98,9.6,8.6,0.1,0.1,0.0,1006.8,100,8.3,236,35.0,2.0,33.0,35.0
2024-04-20 08:00:00,10.8,96,10.2,9.9,0.0,0.0,0.0,1006.9,100,6.3,239,79.0,0.0,79.0,79.0
2024-04-20 09:00:00,12.6,86,10.3,11.7,0.1,0.1,0.0,1006.9,98,7.2,288,179.0,0.0,179.0,179.0
2024-04-20 10:00:00,14.6,71,9.4,13.6,0.0,0.0,0.0,1006.4,44,6.0,303,437.0,112.0,325.0,437.0
2024-04-20 11:00:00,16.9,53,7.2,16.9,0.0,0.0,0.0,1005.7,21,6.1,273,801.0,641.0,160.0,801.0
2024-04-20 12:00:00,18.3,44,5.8,17.8,0.0,0.0,0.0,1004.6,1,10.1,266,893.0,769.0,124.0,893.0
2024-04-20 13:00:00,18.9,33,2.2,16.9,0.0,0.0,0.0,1003.6,0,14.2,261,888.0,773.0,115.0,888.0
2024-04-20 14:00:00,18.9,32,1.9,16.0,0.0,0.0,0.0,1003.0,0,17.7,264,837.0,731.0,106.0,837.0
2024-04-20 15:00:00,18.6,34,2.3,14.6,0.0,0.0,0.0,1002.7,41,20.6,275,698.0,583.0,115.0,698.0
2024-04-20 16:00:00,18.2,33,1.7,13.3,0.0,0.0,0.0,1002.3,11,20.9,285,459.0,309.0,150.0,459.0
2024-04-20 17:00:00,17.1,35,1.7,12.5,0.0,0.0,0.0,1002.5,9,19.1,292,329.0,238.0,91.0,329.0
2024-04-20 18:00:00,14.9,43,2.4,10.9,0.0,0.0,0.0,1003.3,2,15.8,305,166.0,111.0,55.0,166.0
2024-04-20 19:00:00,13.1,44,1.2,8.9,0.0,0.0,0.0,1004.2,0,15.9,308,22.0,11.0,11.0,22.0
2024-04-20 20:00:00,12.2,45,0.5,7.9,0.0,0.0,0.0,1005.9,0,15.1,332,0.0,0.0,0.0,0.0
2024-04-20 21:00:00,10.3,50,0.5,6.2,0.0,0.0,0.0,1006.8,0,14.6,351,0.0,0.0,0.0,0.0
2024-04-20 22:00:00,9.1,50,-0.8,4.8,0.0,0.0,0.0,1008.0,79,14.8,359,0.0,0.0,0.0,0.0
2024-04-20 23:00:00,7.5,53,-1.5,3.5,0.0,0.0,0.0,1008.4,4,11.9,358,0.0,0.0,0.0,0.0
2024-04-21 00:00:00,6.1,54,-2.4,2.2,0.0,0.0,0.0,1009.2,0,10.2,350,0.0,0.0,0.0,0.0
2024-04-21 01:00:00,4.8,60,-2.4,1.1,0.0,0.0,0.0,1009.2,97,8.3,360,0.0,0.0,0.0,0.0
2024-04-21 02:00:00,3.9,64,-2.2,0.2,0.0,0.0,0.0,1008.9,97,8.8,348,0.0,0.0,0.0,0.0
2024-04-21 03:00:00,3.5,68,-1.9,0.2,0.0,0.0,0.0,1009.3,83,6.1,310,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,3.1,72,-1.5,0.1,0.0,0.0,0.0,1009.5,99,4.5,299,0.0,0.0,0.0,0.0
2024-04-21 05:00:00,2.5,74,-1.8,-0.9,0.0,0.0,0.0,1009.5,72,7.1,311,0.0,0.0,0.0,0.0
