time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2024-10-21 16:00:00,22.9,31,4.8,19.9,0.0,0.0,0.0,989.7,0,12.5,216,355.0,291.0,64.0,355.0
2024-10-21 17:00:00,20.8,40,6.6,18.8,0.0,0.0,0.0,989.6,0,8.0,208,183.0,135.0,48.0,183.0
2024-10-21 18:00:00,16.9,49,6.2,14.8,0.0,0.0,0.0,989.1,0,8.1,197,31.0,18.0,13.0,31.0
2024-10-21 19:00:00,15.2,56,6.5,13.2,0.0,0.0,0.0,989.0,0,8.0,189,0.0,0.0,0.0,0.0
2024-10-21 20:00:00,15.3,55,6.2,12.9,0.0,0.0,0.0,988.9,0,9.9,189,0.0,0.0,0.0,0.0
2024-10-21 21:00:00,14.6,55,5.6,12.1,0.0,0.0,0.0,988.8,1,9.9,195,0.0,0.0,0.0,0.0
2024-10-21 22:00:00,13.9,57,5.5,11.4,0.0,0.0,0.0,988.8,2,9.6,194,0.0,0.0,0.0,0.0
2024-10-21 23:00:00,13.3,60,5.6,10.8,0.0,0.0,0.0,988.6,0,9.3,196,0.0,0.0,0.0,0.0
2024-10-22 00:00:00,12.9,62,5.7,10.4,0.0,0.0,0.0,988.4,0,9.6,194,0.0,0.0,0.0,0.0
2024-10-22 01:00:00,12.4,63,5.6,9.9,0.0,0.0,0.0,988.2,0,9.8,188,0.0,0.0,0.0,0.0
2024-10-22 02:00:00,12.1,63,5.2,9.5,0.0,0.0,0.0,987.7,0,10.3,181,0.0,0.0,0.0,0.0
2024-10-22 03:00:00,11.8,63,5.0,9.1,0.0,0.0,0.0,987.5,0,10.4,181,0.0,0.0,0.0,0.0
2024-10-22 04:00:00,11.4,64,4.9,8.6,0.0,0.0,0.0,987.6,0,10.6,183,0.0,0.0,0.0,0.0
2024-10-22 05:00:00,11.1,66,5.0,8.3,0.0,0.0,0.0,987.7,0,10.8,179,0.0,0.0,0.0,0.0
2024-10-22 06:00:00,10.7,68,5.0,7.8,0.0,0.0,0.0,987.6,0,11.6,175,0.0,0.0,0.0,0.0
2024-10-22 07:00:00,10.4,69,5.0,7.4,0.0,0.0,0.0,987.3,69,12.2,172,0.0,0.0,0.0,0.0
2024-10-22 08:00:00,11.6,71,6.6,8.5,0.0,0.0,0.0,988.4,100,15.1,165,55.0,27.0,28.0,55.0
2024-10-22 09:00:00,14.1,65,7.6,11.4,0.0,0.0,0.0,988.6,21,14.4,162,214.0,140.0,74.0,214.0
2024-10-22 10:00:00,17.0,56,8.2,14.5,0.0,0.0,0.0,988.7,99,14.0,172,394.0,325.0,69.0,394.0
2024-10-22 11:00:00,19.7,49,8.8,17.4,0.0,0.0,0.0,988.4,92,14.0,179,517.0,421.0,96.0,517.0
2024-10-22 12:00:00,21.7,44,8.8,19.1,0.0,0.0,0.0,987.6,98,16.8,184,580.0,449.0,131.0,580.0
2024-10-22 13:00:00,22.9,38,7.9,19.9,0.0,0.0,0.0,986.4,53,18.8,189,599.0,461.0,138.0,599.0
2024-10-22 14:00:00,23.6,34,6.7,20.1,0.0,0.0,0.0,985.3,0,19.9,190,585.0,494.0,91.0,585.0
2024-10-22 15:00:00,23.8,32,5.9,19.9,0.0,0.0,0.0,984.8,0,20.3,194,498.0,425.0,73.0,498.0
2024-10-22 16:00:00,23.3,34,6.7,19.4,0.0,0.0,0.0,983.9,0,20.8,189,354.0,290.0,64.0,354.0
2024-10-22 17:00:00,21.8,40,7.5,18.6,0.0,0.0,0.0,983.5,70,17.2,187,181.0,134.0,47.0,181.0
2024-10-22 18:00:00,19.4,46,7.4,16.6,0.0,0.0,0.0,983.3,1,14.5,186,28.0,14.0,14.0,28.0
2024-10-22 19:00:00,17.8,50,7.3,15.0,0.0,0.0,0.0,983.2,15,14.9,182,0.0,0.0,0.0,0.0
2024-10-22 20:00:00,18.4,45,6.3,14.8,0.0,0.0,0.0,982.6,2,18.8,183,0.0,0.0,0.0,0.0
2024-10-22 21:00:00,18.3,45,6.1,14.2,0.0,0.0,0.0,982.3,20,21.4,187,0.0,0.0,0.0,0.0
2024-10-22 22:00:00,17.7,48,6.6,13.8,0.0,0.0,0.0,982.5,96,21.0,194,0.0,0.0,0.0,0.0
2024-10-22 23:00:00,18.4,47,6.9,14.1,0.0,0.0,0.0,982.4,83,24.6,204,0.0,0.0,0.0,0.0
2024-10-23 00:00:00,18.4,48,7.1,14.1,0.0,0.0,0.0,981.7,4,24.5,204,0.0,0.0,0.0,0.0
2024-10-23 01:00:00,17.8,48,6.8,13.5,0.0,0.0,0.0,981.2,0,24.3,206,0.0,0.0,0.0,0.0
2024-10-23 02:00:00,17.5,48,6.5,13.2,0.0,0.0,0.0,981.1,0,23.3,213,0.0,0.0,0.0,0.0
2024-10-23 03:00:00,17.0,50,6.4,12.9,0.0,0.0,0.0,980.7,0,21.9,211,0.0,0.0,0.0,0.0
2024-10-23 04:00:00,16.6,51,6.4,12.6,0.0,0.0,0.0,980.6,0,21.2,219,0.0,0.0,0.0,0.0
2024-10-23 05:00:00,16.0,53,6.5,12.3,0.0,0.0,0.0,980.3,0,19.7,220,0.0,0.0,0.0,0.0
2024-10-23 06:00:00,15.3,56,6.7,11.8,0.0,0.0,0.0,980.2,1,18.5,224,0.0,0.0,0.0,0.0
2024-10-23 07:00:00,14.7,59,6.9,11.4,0.0,0.0,0.0,980.5,18,17.6,227,0.0,0.0,0.0,0.0
2024-10-23 08:00:00,15.6,61,8.0,12.8,0.0,0.0,0.0,981.3,96,16.1,240,55.0,34.0,21.0,55.0
2024-10-23 09:00:00,17.3,57,8.8,14.9,0.0,0.0,0.0,981.7,99,14.7,237,209.0,144.0,65.0,209.0
2024-10-23 10:00:00,19.1,54,9.5,16.7,0.0,0.0,0.0,982.0,55,15.9,252,331.0,193.0,138.0,331.0
2024-10-23 11:00:00,21.2,49,10.1,18.6,0.0,0.0,0.0,982.2,70,18.2,269,497.0,400.0,97.0,497.0
2024-10-23 12:00:00,21.8,48,10.4,18.8,0.0,0.0,0.0,982.4,97,22.7,288,579.0,480.0,99.0,579.0
2024-10-23 13:00:00,22.0,48,10.4,19.1,0.0,0.0,0.0,982.2,100,21.7,289,575.0,431.0,144.0,575.0
2024-10-23 14:00:00,21.7,47,10.0,18.6,0.0,0.0,0.0,982.1,100,21.3,293,444.0,235.0,209.0,444.0
2024-10-23 15:00:00,21.0,44,8.4,17.2,0.0,0.0,0.0,982.1,100,23.2,295,335.0,131.0,204.0,335.0
2024-10-23 16:00:00,19.6,48,8.4,15.8,0.0,0.0,0.0,982.6,100,23.1,301,204.0,32.0,172.0,204.0
2024-10-23 17:00:00,17.8,46,5.9,13.5,0.0,0.0,0.0,983.2,17,22.7,311,80.0,5.0,75.0,80.0
2024-10-23 18:00:00,15.1,45,3.1,10.3,0.0,0.0,0.0,984.0,0,22.1,325,26.0,14.0,12.0,26.0
2024-10-23 19:00:00,13.3,58,5.1,9.2,0.0,0.0,0.0,984.9,0,20.0,324,0.0,0.0,0.0,0.0
2024-10-23 20:00:00,12.4,63,5.6,8.5,0.0,0.0,0.0,985.8,2,19.7,324,0.0,0.0,0.0,0.0
2024-10-23 21:00:00,11.6,66,5.5,7.9,0.0,0.0,0.0,986.2,1,18.0,327,0.0,0.0,0.0,0.0
2024-10-23 22:00:00,10.8,69,5.4,7.2,0.0,0.0,0.0,986.8,0,17.3,329,0.0,0.0,0.0,0.0
2024-10-23 23:00:00,9.9,73,5.3,6.6,0.0,0.0,0.0,986.8,0,14.5,332,0.0,0.0,0.0,0.0
2024-10-24 00:00:00,9.1,76,5.2,6.3,0.0,0.0,0.0,986.6,0,11.7,337,0.0,0.0,0.0,0.0
2024-10-24 01:00:00,8.5,80,5.2,5.8,0.0,0.0,0.0,986.4,0,10.3,347,0.0,0.0,0.0,0.0
2024-10-24 02:00:00,7.9,83,5.2,5.4,0.0,0.0,0.0,986.6,0,9.0,360,0.0,0.0,0.0,0.0
2024-10-24 03:00:00,7.1,87,5.1,4.9,0.0,0.0,0.0,986.1,0,6.8,11,0.0,0.0,0.0,0.0
2024-10-24 04:00:00,6.6,90,5.0,4.4,0.0,0.0,0.0,986.3,0,6.7,9,0.0,0.0,0.0,0.0
2024-10-24 05:00:00,6.2,91,4.8,4.0,0.0,0.0,0.0,987.1,0,6.5,6,0.0,0.0,0.0,0.0
2024-10-24 06:00:00,5.9,92,4.7,3.7,0.0,0.0,0.0,987.6,0,6.5,355,0.0,0.0,0.0,0.0
2024-10-24 07:00:00,5.0,94,4.2,2.6,0.0,0.0,0.0,987.4,0,7.1,24,0.0,0.0,0.0,0.0
2024-10-24 08:00:00,6.7,89,5.0,4.4,0.0,0.0,0.0,988.4,0,7.5,8,57.0,36.0,21.0,57.0
2024-10-24 09:00:00,8.9,77,5.0,6.8,0.0,0.0,0.0,989.1,0,6.1,12,227.0,172.0,55.0,227.0
2024-10-24 10:00:00,11.2,63,4.3,8.7,0.0,0.0,0.0,989.1,0,7.6,31,398.0,328.0,70.0,398.0
2024-10-24 11:00:00,12.6,46,1.4,9.7,0.0,0.0,0.0,988.6,0,7.1,45,534.0,457.0,77.0,534.0
2024-10-24 12:00:00,13.7,41,0.7,11.5,0.0,0.0,0.0,988.0,0,4.5,50,620.0,539.0,81.0,620.0
2024-10-24 13:00:00,14.5,37,0.1,12.6,0.0,0.0,0.0,987.4,0,2.7,4,643.0,562.0,81.0,643.0
2024-10-24 14:00:00,15.0,35,-0.2,12.8,0.0,0.0,0.0,986.3,0,2.4,42,602.0,523.0,79.0,602.0
2024-10-24 15:00:00,15.2,35,-0.1,12.7,0.0,0.0,0.0,985.8,1,2.7,90,505.0,431.0,74.0,505.0
2024-10-24 16:00:00,15.1,35,-0.3,12.2,0.0,0.0,0.0,985.3,0,4.6,121,358.0,293.0,65.0,358.0
2024-10-24 17:00:00,14.0,46,2.6,11.9,0.0,0.0,0.0,985.1,0,3.1,130,181.0,134.0,47.0,181.0
2024-10-24 18:00:00,11.5,49,1.1,8.6,0.0,0.0,0.0,985.0,0,6.8,127,26.0,15.0,11.0,26.0
2024-10-24 19:00:00,10.3,54,1.3,7.3,0.0,0.0,0.0,985.5,0,7.3,140,0.0,0.0,0.0,0.0
2024-10-24 20:00:00,10.3,54,1.3,7.3,0.0,0.0,0.0,985.3,0,8.1,151,0.0,0.0,0.0,0.0
2024-10-24 21:00:00,8.1,63,1.5,4.9,0.0,0.0,0.0,984.7,14,9.1,128,0.0,0.0,0.0,0.0
2024-10-24 22:00:00,7.8,65,1.7,4.9,0.0,0.0,0.0,984.7,1,7.3,130,0.0,0.0,0.0,0.0
2024-10-24 23:00:00,8.2,65,2.0,4.8,0.0,0.0,0.0,984.1,0,10.8,136,0.0,0.0,0.0,0.0
2024-10-25 00:00:00,8.4,72,3.7,5.3,0.0,0.0,0.0,984.1,4,11.0,154,0.0,0.0,0.0,0.0
2024-10-25 01:00:00,8.2,76,4.3,4.9,0.0,0.0,0.0,983.9,7,13.5,159,0.0,0.0,0.0,0.0
2024-10-25 02:00:00,8.2,77,4.4,4.7,0.0,0.0,0.0,983.5,0,15.0,161,0.0,0.0,0.0,0.0
2024-10-25 03:00:00,8.2,77,4.4,4.6,0.0,0.0,0.0,983.1,87,15.6,165,0.0,0.0,0.0,0.0
2024-10-25 04:00:00,8.3,77,4.5,4.7,0.0,0.0,0.0,983.0,95,15.7,169,0.0,0.0,0.0,0.0
2024-10-25 05:00:00,8.9,75,4.6,5.0,0.0,0.0,0.0,983.0,93,18.1,170,0.0,0.0,0.0,0.0
2024-10-25 06:00:00,9.5,71,4.6,5.4,0.0,0.0,0.0,982.6,100,19.1,175,0.0,0.0,0.0,0.0
2024-10-25 07:00:00,10.1,67,4.3,6.4,0.0,0.0,0.0,982.8,100,16.4,175,0.0,0.0,0.0,0.0
2024-10-25 08:00:00,10.0,81,6.9,6.9,0.0,0.0,0.0,983.9,100,16.5,143,24.0,6.0,18.0,24.0
2024-10-25 09:00:00,11.8,78,8.0,8.5,0.0,0.0,0.0,983.3,98,19.0,163,127.0,36.0,91.0,127.0
2024-10-25 10:00:00,14.4,65,7.9,11.7,0.0,0.0,0.0,983.4,87,15.3,184,289.0,132.0,157.0,289.0
2024-10-25 11:00:00,17.2,55,8.1,14.7,0.0,0.0,0.0,983.3,100,14.0,216,457.0,320.0,137.0,457.0
2024-10-25 12:00:00,18.7,52,8.6,16.0,0.0,0.0,0.0,983.2,93,16.1,254,374.0,140.0,234.0,374.0
2024-10-25 13:00:00,20.0,50,9.4,17.3,0.0,0.0,0.0,982.8,0,17.4,275,529.0,345.0,184.0,529.0
2024-10-25 14:00:00,20.7,51,10.2,18.4,0.0,0.0,0.0,982.6,3,16.5,284,553.0,470.0,83.0,553.0
2024-10-25 15:00:00,20.7,53,10.8,18.6,0.0,0.0,0.0,982.7,3,16.2,293,460.0,382.0,78.0,460.0
2024-10-25 16:00:00,20.3,54,10.8,17.7,0.0,0.0,0.0,983.3,45,20.0,297,321.0,252.0,69.0,321.0
2024-10-25 17:00:00,20.0,56,10.9,18.3,0.0,0.0,0.0,983.7,25,13.4,312,133.0,70.0,63.0,133.0
2024-10-25 18:00:00,18.0,63,10.7,15.5,0.0,0.0,0.0,984.5,99,18.9,308,19.0,9.0,10.0,19.0
2024-10-25 19:00:00,17.1,65,10.5,14.6,0.0,0.0,0.0,985.6,25,18.7,327,0.0,0.0,0.0,0.0
2024-10-25 20:00:00,14.7,76,10.5,12.6,0.0,0.0,0.0,987.2,2,15.4,336,0.0,0.0,0.0,0.0
2024-10-25 21:00:00,12.7,86,10.3,10.9,0.0,0.0,0.0,987.5,36,13.3,333,0.0,0.0,0.0,0.0
2024-10-25 22:00:00,11.4,89,9.7,9.0,0.0,0.0,0.0,988.2,0,16.0,333,0.0,0.0,0.0,0.0
2024-10-25 23:00:00,10.2,90,8.6,7.5,0.0,0.0,0.0,988.7,0,16.0,334,0.0,0.0,0.0,0.0
2024-10-26 00:00:00,9.3,89,7.6,6.1,0.0,0.0,0.0,989.1,9,18.2,337,0.0,0.0,0.0,0.0
2024-10-26 01:00:00,8.7,89,7.1,5.4,0.0,0.0,0.0,989.5,7,18.0,340,0.0,0.0,0.0,0.0
2024-10-26 02:00:00,8.2,90,6.6,5.1,0.0,0.0,0.0,989.8,4,15.7,345,0.0,0.0,0.0,0.0
2024-10-26 03:00:00,7.7,90,6.1,4.9,0.0,0.0,0.0,990.1,0,12.5,348,0.0,0.0,0.0,0.0
2024-10-26 04:00:00,7.2,90,5.6,4.6,0.0,0.0,0.0,990.4,17,10.3,353,0.0,0.0,0.0,0.0
2024-10-26 05:00:00,6.8,89,5.1,4.3,0.0,0.0,0.0,990.9,16,8.8,358,0.0,0.0,0.0,0.0
2024-10-26 06:00:00,6.7,89,5.0,4.0,0.0,0.0,0.0,991.4,33,10.1,357,0.0,0.0,0.0,0.0
2024-10-26 07:00:00,6.6,90,5.1,3.8,0.0,0.0,0.0,992.0,92,10.6,349,0.0,0.0,0.0,0.0
2024-10-26 08:00:00,7.7,84,5.2,4.8,0.0,0.0,0.0,993.8,94,11.9,340,46.0,22.0,24.0,46.0
2024-10-26 09:00:00,9.8,71,4.7,6.9,0.0,0.0,0.0,994.8,81,11.2,341,183.0,85.0,98.0,183.0
2024-10-26 10:00:00,11.9,54,3.0,8.3,0.0,0.0,0.0,995.2,50,13.9,347,368.0,267.0,101.0,368.0
2024-10-26 11:00:00,12.9,46,1.4,8.3,0.0,0.0,0.0,995.2,13,18.6,350,495.0,380.0,115.0,495.0
2024-10-26 12:00:00,13.7,36,-1.1,8.9,0.0,0.0,0.0,995.0,0,19.4,349,599.0,513.0,86.0,599.0
2024-10-26 13:00:00,14.0,33,-2.1,9.3,0.0,0.0,0.0,994.4,0,18.1,350,627.0,546.0,81.0,627.0
2024-10-26 14:00:00,14.0,32,-2.4,9.4,0.0,0.0,0.0,994.1,0,16.5,350,589.0,510.0,79.0,589.0
2024-10-26 15:00:00,13.7,36,-1.3,9.0,0.0,0.0,0.0,993.7,14,16.3,349,491.0,417.0,74.0,491.0
2024-10-26 16:00:00,13.2,37,-1.0,8.7,0.0,0.0,0.0,993.8,31,15.1,348,342.0,277.0,65.0,342.0
2024-10-26 17:00:00,12.1,42,-0.5,8.3,0.0,0.0,0.0,993.8,3,11.5,352,166.0,117.0,49.0,166.0
2024-10-26 18:00:00,9.5,52,0.1,6.3,0.0,0.0,0.0,993.8,1,7.5,349,22.0,12.0,10.0,22.0
2024-10-26 19:00:00,8.3,59,0.9,5.2,0.0,0.0,0.0,993.8,0,7.6,3,0.0,0.0,0.0,0.0
2024-10-26 20:00:00,7.3,68,1.7,4.4,0.0,0.0,0.0,994.2,1,7.3,16,0.0,0.0,0.0,0.0
2024-10-26 21:00:00,7.0,66,1.1,3.9,0.0,0.0,0.0,994.6,6,8.0,18,0.0,0.0,0.0,0.0
2024-10-26 22:00:00,6.0,69,0.8,2.9,0.0,0.0,0.0,994.9,35,7.2,32,0.0,0.0,0.0,0.0
2024-10-26 23:00:00,5.7,67,0.1,2.4,0.0,0.0,0.0,994.6,27,8.1,58,0.0,0.0,0.0,0.0
2024-10-27 00:00:00,5.3,65,-0.7,1.9,0.0,0.0,0.0,994.1,100,8.4,65,0.0,0.0,0.0,0.0
2024-10-27 01:00:00,4.6,68,-0.7,1.4,0.0,0.0,0.0,994.0,100,7.2,86,0.0,0.0,0.0,0.0
2024-10-27 02:00:00,4.1,73,-0.3,1.0,0.0,0.0,0.0,994.0,100,6.2,107,0.0,0.0,0.0,0.0
2024-10-27 03:00:00,4.4,73,-0.1,1.5,0.0,0.0,0.0,993.8,100,5.7,131,0.0,0.0,0.0,0.0
2024-10-27 04:00:00,4.7,71,-0.1,1.9,0.0,0.0,0.0,993.9,100,5.1,144,0.0,0.0,0.0,0.0
2024-10-27 05:00:00,4.5,72,-0.1,1.5,0.0,0.0,0.0,993.8,100,5.5,144,0.0,0.0,0.0,0.0
2024-10-27 06:00:00,3.5,76,-0.3,0.4,0.0,0.0,0.0,993.9,100,6.4,155,0.0,0.0,0.0,0.0
2024-10-27 07:00:00,3.7,75,-0.4,0.7,0.0,0.0,0.0,994.2,0,6.1,161,0.0,0.0,0.0,0.0
2024-10-27 08:00:00,4.3,74,0.0,0.9,0.0,0.0,0.0,995.1,0,8.9,161,49.0,30.0,19.0,49.0
2024-10-27 09:00:00,7.3,63,0.8,4.1,0.0,0.0,0.0,995.5,0,8.3,141,212.0,160.0,52.0,212.0
2024-10-27 10:00:00,9.8,54,1.0,6.3,0.0,0.0,0.0,995.4,0,10.3,142,380.0,312.0,68.0,380.0
2024-10-27 11:00:00,11.4,45,-0.1,7.5,0.0,0.0,0.0,995.2,0,11.9,146,512.0,436.0,76.0,512.0
2024-10-27 12:00:00,12.2,42,-0.3,8.7,0.0,0.0,0.0,994.3,0,11.3,147,593.0,512.0,81.0,593.0
2024-10-27 13:00:00,12.8,41,-0.2,9.7,0.0,0.0,0.0,993.2,0,9.2,147,614.0,531.0,83.0,614.0
2024-10-27 14:00:00,13.2,40,-0.1,10.0,0.0,0.0,0.0,992.4,24,8.3,147,574.0,494.0,80.0,574.0
2024-10-27 15:00:00,13.3,39,-0.2,10.0,0.0,0.0,0.0,991.7,79,7.7,149,476.0,398.0,78.0,476.0
2024-10-27 16:00:00,13.0,40,-0.4,9.9,0.0,0.0,0.0,991.5,0,6.8,143,325.0,248.0,77.0,325.0
2024-10-27 17:00:00,11.8,46,0.6,9.1,0.0,0.0,0.0,990.9,0,4.8,132,162.0,116.0,46.0,162.0
2024-10-27 18:00:00,7.9,61,0.9,4.5,0.0,0.0,0.0,990.3,0,9.8,134,20.0,11.0,9.0,20.0
2024-10-27 19:00:00,7.0,66,1.0,3.8,0.0,0.0,0.0,990.4,0,8.8,137,0.0,0.0,0.0,0.0
2024-10-27 20:00:00,6.3,66,0.4,2.9,0.0,0.0,0.0,990.2,0,9.0,143,0.0,0.0,0.0,0.0
2024-10-27 21:00:00,5.4,70,0.4,2.1,0.0,0.0,0.0,990.2,0,8.4,138,0.0,0.0,0.0,0.0
2024-10-27 22:00:00,5.2,68,-0.1,2.0,0.0,0.0,0.0,990.1,0,7.7,141,0.0,0.0,0.0,0.0
2024-10-27 23:00:00,5.4,63,-1.1,1.8,0.0,0.0,0.0,989.8,0,9.2,147,0.0,0.0,0.0,0.0
2024-10-28 00:00:00,4.9,63,-1.6,1.4,0.0,0.0,0.0,989.3,0,8.2,151,0.0,0.0,0.0,0.0
2024-10-28 01:00:00,4.3,65,-1.7,0.8,0.0,0.0,0.0,988.9,1,7.8,151,0.0,0.0,0.0,0.0
2024-10-28 02:00:00,3.5,69,-1.6,0.1,0.0,0.0,0.0,989.3,0,7.3,157,0.0,0.0,0.0,0.0
2024-10-28 03:00:00,3.5,69,-1.6,-0.1,0.0,0.0,0.0,989.3,0,8.5,156,0.0,0.0,0.0,0.0
2024-10-28 04:00:00,3.5,68,-1.8,-0.3,0.0,0.0,0.0,989.1,0,9.5,155,0.0,0.0,0.0,0.0
2024-10-28 05:00:00,3.3,68,-2.1,-0.4,0.0,0.0,0.0,989.2,0,8.6,157,0.0,0.0,0.0,0.0
2024-10-28 06:00:00,3.0,68,-2.3,-0.7,0.0,0.0,0.0,989.3,17,8.8,161,0.0,0.0,0.0,0.0
2024-10-28 07:00:00,2.9,67,-2.7,-0.9,0.0,0.0,0.0,989.3,100,9.3,158,0.0,0.0,0.0,0.0
2024-10-28 08:00:00,4.1,64,-2.1,-0.0,0.0,0.0,0.0,990.2,100,12.1,160,41.0,17.0,24.0,41.0
2024-10-28 09:00:00,7.3,57,-0.7,3.3,0.0,0.0,0.0,990.8,100,12.2,151,199.0,132.0,67.0,199.0
2024-10-28 10:00:00,10.7,49,0.5,6.9,0.0,0.0,0.0,990.9,100,12.3,150,364.0,273.0,91.0,364.0
2024-10-28 11:00:00,13.5,44,1.5,9.8,0.0,0.0,0.0,990.6,100,12.6,158,486.0,367.0,119.0,486.0
2024-10-28 12:00:00,15.2,40,1.7,11.3,0.0,0.0,0.0,990.2,83,14.1,166,517.0,324.0,193.0,517.0
2024-10-28 13:00:00,16.8,36,1.6,12.8,0.0,0.0,0.0,989.1,99,16.2,172,598.0,494.0,104.0,598.0
2024-10-28 14:00:00,17.6,35,1.9,13.5,0.0,0.0,0.0,988.1,100,16.6,178,563.0,470.0,93.0,563.0
2024-10-28 15:00:00,17.9,35,2.2,13.7,0.0,0.0,0.0,987.4,92,17.1,177,398.0,213.0,185.0,398.0
2024-10-28 16:00:00,17.9,35,2.4,13.7,0.0,0.0,0.0,987.0,96,17.1,176,312.0,223.0,89.0,312.0
2024-10-28 17:00:00,16.4,42,3.6,13.1,0.0,0.0,0.0,986.6,100,12.6,171,148.0,95.0,53.0,148.0
2024-10-28 18:00:00,14.5,50,4.3,11.3,0.0,0.0,0.0,986.3,100,12.3,170,13.0,1.0,12.0,13.0
2024-10-28 19:00:00,14.2,54,5.2,11.0,0.0,0.0,0.0,986.5,100,13.9,169,0.0,0.0,0.0,0.0
2024-10-28 20:00:00,14.0,55,5.0,10.5,0.0,0.0,0.0,985.9,100,15.7,170,0.0,0.0,0.0,0.0
2024-10-28 21:00:00,14.0,61,6.5,10.5,0.0,0.0,0.0,985.7,66,18.0,171,0.0,0.0,0.0,0.0
2024-10-28 22:00:00,14.1,67,8.0,10.9,0.0,0.0,0.0,985.7,64,18.6,175,0.0,0.0,0.0,0.0
2024-10-28 23:00:00,14.3,71,9.0,11.2,0.0,0.0,0.0,985.4,80,19.3,175,0.0,0.0,0.0,0.0
2024-10-29 00:00:00,14.2,74,9.7,11.2,0.0,0.0,0.0,985.3,55,20.0,176,0.0,0.0,0.0,0.0
2024-10-29 01:00:00,14.2,77,10.3,11.2,0.0,0.0,0.0,984.7,50,21.3,177,0.0,0.0,0.0,0.0
2024-10-29 02:00:00,14.2,81,11.0,11.4,0.0,0.0,0.0,984.7,100,21.8,180,0.0,0.0,0.0,0.0
2024-10-29 03:00:00,14.4,84,11.7,11.8,0.0,0.0,0.0,984.7,100,21.8,183,0.0,0.0,0.0,0.0
2024-10-29 04:00:00,14.9,85,12.5,12.3,0.0,0.0,0.0,984.7,100,23.5,186,0.0,0.0,0.0,0.0
2024-10-29 05:00:00,15.5,86,13.1,12.9,0.0,0.0,0.0,984.9,100,25.0,190,0.0,0.0,0.0,0.0
2024-10-29 06:00:00,15.8,86,13.4,13.1,0.0,0.0,0.0,985.1,100,26.0,190,0.0,0.0,0.0,0.0
2024-10-29 07:00:00,15.9,85,13.5,13.1,0.0,0.0,0.0,985.2,100,26.9,192,0.0,0.0,0.0,0.0
2024-10-29 08:00:00,17.4,80,13.9,14.9,0.0,0.0,0.0,986.0,33,25.8,195,34.0,14.0,20.0,34.0
2024-10-29 09:00:00,18.5,76,14.1,16.3,0.0,0.0,0.0,986.3,54,24.2,188,176.0,108.0,68.0,176.0
2024-10-29 10:00:00,19.7,71,14.2,17.0,0.0,0.0,0.0,986.3,72,28.3,193,326.0,237.0,89.0,326.0
2024-10-29 11:00:00,21.1,65,14.3,18.3,0.0,0.0,0.0,986.3,33,29.1,201,390.0,249.0,141.0,390.0
2024-10-29 12:00:00,22.8,58,14.1,19.8,0.0,0.0,0.0,986.2,86,29.6,207,547.0,463.0,84.0,547.0
2024-10-29 13:00:00,23.9,53,13.8,20.9,0.0,0.0,0.0,985.6,99,29.5,209,560.0,458.0,102.0,560.0
2024-10-29 14:00:00,24.5,51,13.7,21.6,0.0,0.0,0.0,985.2,100,28.6,209,500.0,361.0,139.0,500.0
2024-10-29 15:00:00,24.7,50,13.5,21.8,0.0,0.0,0.0,985.1,100,27.7,209,420.0,311.0,109.0,420.0
2024-10-29 16:00:00,24.2,51,13.3,21.5,0.0,0.0,0.0,985.0,93,26.2,206,299.0,222.0,77.0,299.0
2024-10-29 17:00:00,22.9,56,13.7,20.7,0.0,0.0,0.0,985.3,98,22.9,198,141.0,91.0,50.0,141.0
2024-10-29 18:00:00,21.3,63,13.8,19.3,0.0,0.0,0.0,985.3,100,22.4,192,15.0,6.0,9.0,15.0
2024-10-29 19:00:00,20.4,66,13.9,18.1,0.0,0.0,0.0,985.5,99,24.3,186,0.0,0.0,0.0,0.0
2024-10-29 20:00:00,20.3,62,12.9,17.4,0.0,0.0,0.0,985.9,100,25.9,187,0.0,0.0,0.0,0.0
2024-10-29 21:00:00,20.0,64,13.0,17.1,0.0,0.0,0.0,986.2,100,26.6,189,0.0,0.0,0.0,0.0
2024-10-29 22:00:00,19.6,66,13.0,16.7,0.0,0.0,0.0,986.8,100,26.0,193,0.0,0.0,0.0,0.0
2024-10-29 23:00:00,19.2,67,12.9,16.4,0.0,0.0,0.0,987.0,100,25.6,194,0.0,0.0,0.0,0.0
2024-10-30 00:00:00,19.0,68,12.8,16.0,0.0,0.0,0.0,987.1,100,26.5,195,0.0,0.0,0.0,0.0
2024-10-30 01:00:00,18.6,70,12.9,15.7,0.0,0.0,0.0,987.0,100,26.1,197,0.0,0.0,0.0,0.0
2024-10-30 02:00:00,18.2,71,13.0,15.5,0.0,0.0,0.0,987.1,100,25.5,201,0.0,0.0,0.0,0.0
2024-10-30 03:00:00,18.0,73,13.1,15.4,0.0,0.0,0.0,987.3,100,24.7,202,0.0,0.0,0.0,0.0
2024-10-30 04:00:00,17.8,74,13.1,15.2,0.0,0.0,0.0,987.5,100,24.3,204,0.0,0.0,0.0,0.0
2024-10-30 05:00:00,17.4,76,13.2,15.0,0.0,0.0,0.0,987.8,100,23.4,204,0.0,0.0,0.0,0.0
