time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-06-27 03:00:00,21.1,89,19.2,21.1,0.0,0.0,0.0,1017.7,100,24.0,65,0.0,0.0,0.0,0.0
2025-06-27 04:00:00,20.9,90,19.2,20.5,0.0,0.0,0.0,1018.3,100,26.4,65,0.0,0.0,0.0,0.0
2025-06-27 05:00:00,21.0,89,19.1,21.1,0.0,0.0,0.0,1018.8,100,22.8,67,2.0,0.0,2.0,2.0
2025-06-27 06:00:00,21.3,87,19.1,21.1,0.0,0.0,0.0,1019.6,100,24.5,72,49.0,4.0,45.0,49.0
2025-06-27 07:00:00,21.8,86,19.3,22.4,0.0,0.0,0.0,1019.8,100,20.0,72,91.0,10.0,81.0,91.0
2025-06-27 08:00:00,22.3,84,19.4,22.4,0.3,0.3,0.0,1020.4,100,24.0,67,140.0,9.0,131.0,140.0
2025-06-27 09:00:00,22.6,83,19.5,22.8,0.2,0.2,0.0,1020.9,100,23.6,66,153.0,4.0,149.0,153.0
2025-06-27 10:00:00,22.1,88,20.0,22.7,0.6,0.6,0.0,1021.8,100,22.9,72,130.0,0.0,130.0,130.0
2025-06-27 11:00:00,22.8,83,19.8,22.7,0.4,0.4,0.0,1021.2,100,26.3,69,261.0,27.0,234.0,261.0
2025-06-27 12:00:00,23.7,80,20.0,24.0,0.3,0.3,0.0,1020.9,100,26.8,75,628.0,188.0,440.0,628.0
2025-06-27 13:00:00,23.5,82,20.2,23.8,0.2,0.2,0.0,1020.6,100,25.6,82,452.0,106.0,346.0,452.0
2025-06-27 14:00:00,23.6,83,20.6,24.0,0.2,0.2,0.0,1019.9,100,25.5,85,337.0,47.0,290.0,337.0
2025-06-27 15:00:00,23.6,84,20.7,24.2,0.1,0.1,0.0,1019.4,100,25.0,90,265.0,34.0,231.0,265.0
2025-06-27 16:00:00,23.4,86,21.0,24.2,0.1,0.1,0.0,1019.0,100,24.7,90,184.0,16.0,168.0,184.0
2025-06-27 17:00:00,23.2,88,21.1,24.5,0.4,0.4,0.0,1019.0,100,21.4,88,111.0,0.0,111.0,111.0
2025-06-27 18:00:00,23.0,92,21.6,25.0,0.6,0.6,0.0,1019.2,100,18.4,80,37.0,0.0,37.0,37.0
2025-06-27 19:00:00,22.9,94,21.9,25.4,0.6,0.6,0.0,1019.3,100,16.3,84,14.0,0.0,14.0,14.0
2025-06-27 20:00:00,22.5,87,20.3,23.9,0.2,0.2,0.0,1020.2,100,18.4,82,1.0,0.0,1.0,1.0
2025-06-27 21:00:00,22.8,87,20.6,24.6,0.1,0.1,0.0,1020.7,100,16.3,83,0.0,0.0,0.0,0.0
2025-06-27 22:00:00,23.2,89,21.2,25.6,0.0,0.0,0.0,1020.7,100,14.4,91,0.0,0.0,0.0,0.0
2025-06-27 23:00:00,23.4,90,21.6,26.1,0.0,0.0,0.0,1020.2,100,14.3,117,0.0,0.0,0.0,0.0
2025-06-28 00:00:00,23.5,90,21.8,26.2,0.0,0.0,0.0,1019.6,100,14.5,138,0.0,0.0,0.0,0.0
2025-06-28 01:00:00,23.6,91,22.0,26.5,0.0,0.0,0.0,1019.0,100,13.7,147,0.0,0.0,0.0,0.0
2025-06-28 02:00:00,23.4,93,22.2,26.5,0.0,0.0,0.0,1018.6,100,13.4,147,0.0,0.0,0.0,0.0
2025-06-28 03:00:00,23.5,94,22.5,26.9,0.0,0.0,0.0,1018.2,100,12.5,145,0.0,0.0,0.0,0.0
2025-06-28 04:00:00,23.7,94,22.8,27.6,0.0,0.0,0.0,1018.0,100,10.2,148,0.0,0.0,0.0,0.0
2025-06-28 05:00:00,24.1,94,23.0,28.4,0.0,0.0,0.0,1017.9,100,8.5,144,1.0,0.0,1.0,1.0
2025-06-28 06:00:00,24.7,92,23.4,29.2,0.0,0.0,0.0,1017.9,100,8.7,146,33.0,2.0,31.0,33.0
2025-06-28 07:00:00,25.3,91,23.7,30.2,0.0,0.0,0.0,1018.4,100,7.0,145,104.0,8.0,96.0,104.0
2025-06-28 08:00:00,23.2,94,22.1,27.7,0.9,0.9,0.0,1018.9,68,3.1,50,92.0,7.0,85.0,92.0
2025-06-28 09:00:00,24.6,89,22.7,29.4,0.0,0.0,0.0,1018.6,100,4.1,157,358.0,128.0,230.0,358.0
2025-06-28 10:00:00,26.3,85,23.5,31.6,0.0,0.0,0.0,1018.4,100,4.4,148,573.0,289.0,284.0,573.0
2025-06-28 11:00:00,26.8,85,24.1,32.3,0.1,0.1,0.0,1018.2,98,5.6,115,558.0,239.0,319.0,558.0
2025-06-28 12:00:00,27.0,87,24.6,33.0,0.2,0.2,0.0,1017.8,73,6.8,115,628.0,267.0,361.0,628.0
2025-06-28 13:00:00,26.9,89,25.0,32.4,0.3,0.3,0.0,1017.0,100,8.4,121,493.0,162.0,331.0,493.0
2025-06-28 14:00:00,27.6,88,25.4,33.3,0.2,0.2,0.0,1016.4,37,9.7,133,574.0,230.0,344.0,574.0
2025-06-28 15:00:00,28.1,87,25.7,34.3,0.2,0.2,0.0,1015.6,43,10.0,139,633.0,453.0,180.0,633.0
2025-06-28 16:00:00,27.9,89,26.0,34.0,0.2,0.2,0.0,1014.7,52,9.4,137,534.0,381.0,153.0,534.0
2025-06-28 17:00:00,27.4,91,25.8,33.2,0.1,0.1,0.0,1014.3,58,9.5,148,361.0,234.0,127.0,361.0
2025-06-28 18:00:00,27.6,88,25.4,33.7,0.1,0.1,0.0,1014.4,37,6.6,169,190.0,95.0,95.0,190.0
2025-06-28 19:00:00,27.1,90,25.2,32.7,0.0,0.0,0.0,1014.6,43,8.4,164,68.0,28.0,40.0,68.0
2025-06-28 20:00:00,26.4,92,25.0,32.1,0.0,0.0,0.0,1015.0,78,7.3,187,5.0,1.0,4.0,5.0
2025-06-28 21:00:00,25.9,95,24.9,31.7,0.0,0.0,0.0,1016.0,100,5.9,182,0.0,0.0,0.0,0.0
2025-06-28 22:00:00,25.8,95,24.9,30.7,0.0,0.0,0.0,1015.5,100,11.7,190,0.0,0.0,0.0,0.0
2025-06-28 23:00:00,25.0,97,24.5,30.3,0.0,0.0,0.0,1015.6,100,7.6,255,0.0,0.0,0.0,0.0
2025-06-29 00:00:00,24.7,96,24.0,29.9,0.0,0.0,0.0,1015.2,100,6.1,238,0.0,0.0,0.0,0.0
2025-06-29 01:00:00,24.8,95,24.0,29.5,0.0,0.0,0.0,1014.8,41,9.6,221,0.0,0.0,0.0,0.0
2025-06-29 02:00:00,24.8,96,24.1,29.4,0.0,0.0,0.0,1014.7,24,10.8,226,0.0,0.0,0.0,0.0
2025-06-29 03:00:00,24.6,96,24.0,29.2,0.0,0.0,0.0,1014.5,0,10.2,242,0.0,0.0,0.0,0.0
2025-06-29 04:00:00,24.4,96,23.6,29.0,0.0,0.0,0.0,1014.5,0,8.7,246,0.0,0.0,0.0,0.0
2025-06-29 05:00:00,24.1,96,23.4,28.6,0.0,0.0,0.0,1014.9,0,8.6,240,2.0,0.0,2.0,2.0
2025-06-29 06:00:00,24.9,94,24.0,29.7,0.0,0.0,0.0,1015.4,0,8.9,242,74.0,36.0,38.0,74.0
2025-06-29 07:00:00,26.1,91,24.6,31.5,0.0,0.0,0.0,1015.8,0,7.6,269,228.0,152.0,76.0,228.0
2025-06-29 08:00:00,28.2,86,25.7,34.2,0.0,0.0,0.0,1015.7,27,7.7,270,386.0,267.0,119.0,386.0
2025-06-29 09:00:00,29.2,79,25.2,35.0,0.1,0.1,0.0,1015.7,12,7.5,281,556.0,411.0,145.0,556.0
2025-06-29 10:00:00,29.4,78,25.3,36.6,0.2,0.2,0.0,1015.8,18,5.5,311,712.0,559.0,153.0,712.0
2025-06-29 11:00:00,29.6,79,25.6,38.3,0.3,0.3,0.0,1015.5,26,1.0,59,787.0,609.0,178.0,787.0
2025-06-29 12:00:00,29.1,94,28.0,38.8,1.0,1.0,0.0,1015.0,41,5.1,98,799.0,578.0,221.0,799.0
2025-06-29 13:00:00,28.8,87,26.3,37.3,6.7,6.7,0.0,1014.8,67,5.5,109,813.0,596.0,217.0,813.0
2025-06-29 14:00:00,28.1,96,27.4,36.2,5.0,5.0,0.0,1014.2,93,8.7,108,712.0,513.0,199.0,712.0
2025-06-29 15:00:00,26.2,98,25.9,33.1,4.0,4.0,0.0,1014.2,84,3.2,180,475.0,206.0,269.0,475.0
2025-06-29 16:00:00,25.7,90,24.0,29.7,0.2,0.2,0.0,1015.1,100,14.8,1,225.0,81.0,144.0,225.0
2025-06-29 17:00:00,23.2,98,22.8,27.7,3.7,3.7,0.0,1014.8,100,6.0,151,138.0,31.0,107.0,138.0
2025-06-29 18:00:00,23.6,97,23.2,29.0,0.1,0.1,0.0,1014.4,98,1.7,283,77.0,10.0,67.0,77.0
2025-06-29 19:00:00,23.8,96,23.1,28.8,0.1,0.1,0.0,1014.3,100,4.2,187,43.0,4.0,39.0,43.0
2025-06-29 20:00:00,25.5,93,24.3,30.9,0.0,0.0,0.0,1014.0,100,5.8,175,4.0,0.0,4.0,4.0
2025-06-29 21:00:00,25.1,94,24.1,30.7,0.0,0.0,0.0,1014.4,100,4.2,175,0.0,0.0,0.0,0.0
2025-06-29 22:00:00,24.8,94,23.8,30.3,0.0,0.0,0.0,1014.9,90,3.2,218,0.0,0.0,0.0,0.0
2025-06-29 23:00:00,24.7,94,23.6,30.0,0.0,0.0,0.0,1014.9,45,3.5,195,0.0,0.0,0.0,0.0
2025-06-30 00:00:00,25.1,94,24.0,30.3,0.0,0.0,0.0,1014.5,22,6.0,185,0.0,0.0,0.0,0.0
2025-06-30 01:00:00,25.1,94,24.2,30.4,0.0,0.0,0.0,1014.5,97,6.8,212,0.0,0.0,0.0,0.0
2025-06-30 02:00:00,24.9,96,24.2,30.1,0.0,0.0,0.0,1014.8,91,7.1,234,0.0,0.0,0.0,0.0
2025-06-30 03:00:00,24.7,95,23.9,29.9,0.0,0.0,0.0,1014.7,96,5.6,253,0.0,0.0,0.0,0.0
2025-06-30 04:00:00,24.4,95,23.6,29.3,0.0,0.0,0.0,1014.7,3,6.2,262,0.0,0.0,0.0,0.0
2025-06-30 05:00:00,24.2,95,23.4,29.1,0.0,0.0,0.0,1014.9,95,5.7,229,2.0,0.0,2.0,2.0
2025-06-30 06:00:00,24.9,95,24.1,30.0,0.0,0.0,0.0,1015.1,100,7.6,214,68.0,25.0,43.0,68.0
2025-06-30 07:00:00,26.0,91,24.5,31.6,0.0,0.0,0.0,1015.6,75,5.9,232,195.0,82.0,113.0,195.0
2025-06-30 08:00:00,26.9,94,25.9,33.2,0.0,0.0,0.0,1015.3,49,7.8,146,388.0,266.0,122.0,388.0
2025-06-30 09:00:00,28.0,93,26.7,34.7,0.2,0.2,0.0,1015.4,95,8.2,139,550.0,389.0,161.0,550.0
2025-06-30 10:00:00,28.2,97,27.7,36.4,1.5,1.5,0.0,1015.3,91,9.4,144,701.0,528.0,173.0,701.0
2025-06-30 11:00:00,28.3,93,27.0,35.4,5.4,5.4,0.0,1015.3,92,9.1,163,599.0,295.0,304.0,599.0
2025-06-30 12:00:00,28.6,86,26.1,35.2,2.8,2.8,0.0,1015.2,95,10.6,184,674.0,377.0,297.0,674.0
2025-06-30 13:00:00,27.6,84,24.7,32.5,5.8,5.8,0.0,1014.9,99,11.3,188,486.0,179.0,307.0,486.0
2025-06-30 14:00:00,28.3,82,25.0,33.1,0.0,0.0,0.0,1013.6,100,13.3,183,396.0,75.0,321.0,396.0
2025-06-30 15:00:00,28.2,80,24.4,32.9,0.0,0.0,0.0,1013.4,100,10.8,201,333.0,43.0,290.0,333.0
2025-06-30 16:00:00,28.5,81,25.0,33.7,0.0,0.0,0.0,1013.0,100,10.6,180,274.0,30.0,244.0,274.0
2025-06-30 17:00:00,28.4,84,25.5,33.9,0.0,0.0,0.0,1012.5,100,11.2,162,210.0,17.0,193.0,210.0
2025-06-30 18:00:00,28.1,85,25.3,33.0,0.0,0.0,0.0,1012.5,100,14.6,181,132.0,15.0,117.0,132.0
2025-06-30 19:00:00,27.7,85,24.8,31.9,0.0,0.0,0.0,1012.9,100,16.2,201,46.0,1.0,45.0,46.0
2025-06-30 20:00:00,27.6,81,23.9,31.1,0.0,0.0,0.0,1012.3,100,17.2,191,4.0,0.0,4.0,4.0
2025-06-30 21:00:00,27.1,80,23.3,30.3,0.0,0.0,0.0,1012.9,100,16.8,196,0.0,0.0,0.0,0.0
2025-06-30 22:00:00,27.1,78,22.9,29.9,0.0,0.0,0.0,1012.8,100,18.4,204,0.0,0.0,0.0,0.0
2025-06-30 23:00:00,27.0,78,22.9,30.1,0.0,0.0,0.0,1012.9,100,16.4,212,0.0,0.0,0.0,0.0
2025-07-01 00:00:00,27.1,79,23.2,30.1,0.0,0.0,0.0,1012.6,100,18.0,214,0.0,0.0,0.0,0.0
2025-07-01 01:00:00,27.1,80,23.3,29.9,0.0,0.0,0.0,1012.1,100,19.3,210,0.0,0.0,0.0,0.0
2025-07-01 02:00:00,27.1,78,23.0,29.3,0.0,0.0,0.0,1011.8,100,22.1,217,0.0,0.0,0.0,0.0
2025-07-01 03:00:00,26.8,78,22.6,28.8,0.0,0.0,0.0,1011.8,100,22.6,221,0.0,0.0,0.0,0.0
2025-07-01 04:00:00,26.6,79,22.6,28.6,0.0,0.0,0.0,1011.8,100,22.1,221,0.0,0.0,0.0,0.0
2025-07-01 05:00:00,26.3,81,22.7,28.5,0.0,0.0,0.0,1011.9,100,21.4,222,2.0,0.0,2.0,2.0
2025-07-01 06:00:00,26.4,82,23.0,28.9,0.0,0.0,0.0,1012.2,100,20.6,223,53.0,5.0,48.0,53.0
2025-07-01 07:00:00,27.2,81,23.7,30.4,0.0,0.0,0.0,1012.8,99,18.6,227,198.0,91.0,107.0,198.0
2025-07-01 08:00:00,28.5,78,24.3,31.9,0.0,0.0,0.0,1012.2,100,19.9,226,404.0,303.0,101.0,404.0
2025-07-01 09:00:00,29.6,73,24.2,32.4,0.0,0.0,0.0,1012.1,100,24.1,231,570.0,441.0,129.0,570.0
2025-07-01 10:00:00,30.1,72,24.4,33.8,0.0,0.0,0.0,1011.7,100,22.3,225,661.0,482.0,179.0,661.0
2025-07-01 11:00:00,30.8,70,24.6,35.2,0.0,0.0,0.0,1011.6,99,20.8,230,749.0,531.0,218.0,749.0
2025-07-01 12:00:00,30.6,71,24.8,35.7,0.2,0.2,0.0,1011.4,94,17.5,230,752.0,481.0,271.0,752.0
2025-07-01 13:00:00,30.1,74,25.0,36.3,0.5,0.5,0.0,1010.9,98,14.5,239,841.0,625.0,216.0,841.0
2025-07-01 14:00:00,27.2,86,24.7,33.1,3.6,3.6,0.0,1010.5,99,4.8,138,398.0,136.0,262.0,398.0
2025-07-01 15:00:00,28.1,86,25.4,33.7,0.1,0.1,0.0,1010.2,100,9.5,166,452.0,147.0,305.0,452.0
2025-07-01 16:00:00,28.3,77,24.0,32.3,0.3,0.3,0.0,1010.2,97,14.8,240,429.0,189.0,240.0,429.0
2025-07-01 17:00:00,27.9,81,24.3,31.9,0.0,0.0,0.0,1010.1,100,16.0,240,260.0,80.0,180.0,260.0
2025-07-01 18:00:00,26.1,85,23.4,29.1,0.1,0.1,0.0,1010.0,100,19.1,232,92.0,31.0,61.0,92.0
2025-07-01 19:00:00,25.6,87,23.4,29.5,0.1,0.1,0.0,1009.7,100,12.4,231,40.0,1.0,39.0,40.0
2025-07-01 20:00:00,24.8,94,23.7,30.0,0.4,0.4,0.0,1011.0,100,5.4,291,3.0,0.0,3.0,3.0
2025-07-01 21:00:00,24.2,94,23.2,28.1,0.2,0.2,0.0,1010.8,100,11.3,194,0.0,0.0,0.0,0.0
2025-07-01 22:00:00,23.6,94,22.6,27.1,0.0,0.0,0.0,1010.9,100,11.8,200,0.0,0.0,0.0,0.0
2025-07-01 23:00:00,23.6,95,22.7,26.8,0.0,0.0,0.0,1011.1,100,14.9,207,0.0,0.0,0.0,0.0
2025-07-02 00:00:00,23.7,94,22.7,26.9,0.1,0.1,0.0,1010.6,100,14.2,221,0.0,0.0,0.0,0.0
2025-07-02 01:00:00,23.5,94,22.5,26.4,0.5,0.5,0.0,1010.6,98,15.7,245,0.0,0.0,0.0,0.0
2025-07-02 02:00:00,23.2,95,22.4,26.5,0.6,0.6,0.0,1010.5,100,12.6,256,0.0,0.0,0.0,0.0
2025-07-02 03:00:00,22.9,98,22.5,26.7,2.4,2.4,0.0,1010.8,100,9.2,268,0.0,0.0,0.0,0.0
2025-07-02 04:00:00,23.0,96,22.4,26.6,1.3,1.3,0.0,1010.9,98,10.8,259,0.0,0.0,0.0,0.0
2025-07-02 05:00:00,22.7,96,22.1,26.1,6.0,6.0,0.0,1011.0,100,10.9,251,1.0,0.0,1.0,1.0
2025-07-02 06:00:00,22.6,97,22.1,26.8,2.9,2.9,0.0,1011.4,100,5.8,234,16.0,0.0,16.0,16.0
2025-07-02 07:00:00,22.8,98,22.4,26.8,0.6,0.6,0.0,1011.7,100,7.8,248,39.0,0.0,39.0,39.0
2025-07-02 08:00:00,23.7,86,21.2,26.0,1.0,1.0,0.0,1012.1,100,15.1,325,194.0,18.0,176.0,194.0
2025-07-02 09:00:00,23.1,83,20.1,24.8,0.6,0.6,0.0,1012.4,100,15.4,21,253.0,78.0,175.0,253.0
2025-07-02 10:00:00,22.2,90,20.4,24.5,1.4,1.4,0.0,1012.9,100,11.8,6,116.0,0.0,116.0,116.0
2025-07-02 11:00:00,22.4,89,20.5,25.8,1.0,1.0,0.0,1012.8,100,5.2,2,103.0,0.0,103.0,103.0
2025-07-02 12:00:00,22.7,86,20.2,25.8,0.2,0.2,0.0,1012.5,100,5.6,356,204.0,12.0,192.0,204.0
2025-07-02 13:00:00,23.3,82,20.2,26.7,0.1,0.1,0.0,1011.9,100,3.8,8,349.0,28.0,321.0,349.0
2025-07-02 14:00:00,24.1,79,20.3,28.0,0.0,0.0,0.0,1011.7,100,1.4,90,469.0,91.0,378.0,469.0
2025-07-02 15:00:00,24.7,77,20.4,28.8,0.0,0.0,0.0,1011.2,100,0.2,270,453.0,122.0,331.0,453.0
2025-07-02 16:00:00,25.1,76,20.6,28.9,0.0,0.0,0.0,1010.9,100,2.7,172,370.0,78.0,292.0,370.0
2025-07-02 17:00:00,25.3,78,21.1,28.9,0.0,0.0,0.0,1010.5,99,5.3,168,251.0,42.0,209.0,251.0
2025-07-02 18:00:00,25.0,81,21.5,28.8,0.0,0.0,0.0,1010.5,100,6.3,165,189.0,60.0,129.0,189.0
2025-07-02 19:00:00,24.3,86,21.8,27.9,0.0,0.0,0.0,1010.9,100,7.8,172,80.0,25.0,55.0,80.0
2025-07-02 20:00:00,23.5,89,21.6,27.5,0.0,0.0,0.0,1011.1,100,4.7,189,4.0,0.0,4.0,4.0
2025-07-02 21:00:00,23.0,92,21.7,27.0,0.0,0.0,0.0,1011.4,99,5.3,198,0.0,0.0,0.0,0.0
2025-07-02 22:00:00,22.8,94,21.7,26.3,0.0,0.0,0.0,1011.4,14,8.4,228,0.0,0.0,0.0,0.0
2025-07-02 23:00:00,22.5,94,21.5,25.7,0.0,0.0,0.0,1011.4,1,10.3,243,0.0,0.0,0.0,0.0
2025-07-03 00:00:00,22.2,93,21.1,25.0,0.0,0.0,0.0,1011.3,1,10.8,252,0.0,0.0,0.0,0.0
2025-07-03 01:00:00,21.9,93,20.7,24.6,0.0,0.0,0.0,1011.1,1,10.7,248,0.0,0.0,0.0,0.0
2025-07-03 02:00:00,21.8,93,20.7,24.6,0.0,0.0,0.0,1010.8,9,10.3,248,0.0,0.0,0.0,0.0
2025-07-03 03:00:00,21.8,93,20.7,24.6,0.0,0.0,0.0,1010.9,3,10.3,255,0.0,0.0,0.0,0.0
2025-07-03 04:00:00,21.8,93,20.7,24.5,0.0,0.0,0.0,1011.1,0,10.9,263,0.0,0.0,0.0,0.0
2025-07-03 05:00:00,21.9,93,20.8,24.7,0.0,0.0,0.0,1011.0,2,10.3,269,2.0,0.0,2.0,2.0
2025-07-03 06:00:00,22.9,92,21.6,26.0,0.0,0.0,0.0,1011.3,99,10.6,267,75.0,40.0,35.0,75.0
2025-07-03 07:00:00,24.3,91,22.7,28.5,0.0,0.0,0.0,1011.3,82,8.1,269,222.0,135.0,87.0,222.0
2025-07-03 08:00:00,26.6,83,23.5,31.2,0.0,0.0,0.0,1011.7,41,8.3,269,418.0,318.0,100.0,418.0
2025-07-03 09:00:00,28.2,73,22.9,32.6,0.0,0.0,0.0,1011.8,2,8.5,277,591.0,466.0,125.0,591.0
2025-07-03 10:00:00,29.4,56,19.6,32.8,0.0,0.0,0.0,1012.0,21,9.7,298,750.0,632.0,118.0,750.0
2025-07-03 11:00:00,29.6,51,18.4,32.2,0.0,0.0,0.0,1011.9,24,10.9,306,752.0,594.0,158.0,752.0
2025-07-03 12:00:00,30.2,47,17.6,33.0,0.0,0.0,0.0,1011.5,22,10.9,294,852.0,680.0,172.0,852.0
2025-07-03 13:00:00,30.2,47,17.8,32.8,0.0,0.0,0.0,1011.3,7,12.4,286,840.0,678.0,162.0,840.0
2025-07-03 14:00:00,30.4,47,17.8,32.9,0.0,0.0,0.0,1010.8,6,13.5,279,846.0,699.0,147.0,846.0
2025-07-03 15:00:00,30.3,48,18.0,32.3,0.0,0.0,0.0,1010.4,4,14.1,280,752.0,625.0,127.0,752.0
2025-07-03 16:00:00,29.7,52,18.7,30.9,0.0,0.0,0.0,1010.4,14,16.5,286,621.0,508.0,113.0,621.0
2025-07-03 17:00:00,28.8,58,19.6,30.4,0.0,0.0,0.0,1010.4,7,14.5,284,422.0,321.0,101.0,422.0
2025-07-03 18:00:00,27.9,66,20.9,30.7,0.0,0.0,0.0,1011.3,2,10.5,282,255.0,178.0,77.0,255.0
2025-07-03 19:00:00,26.6,70,20.7,29.6,0.0,0.0,0.0,1011.7,6,8.3,256,94.0,52.0,42.0,94.0
2025-07-03 20:00:00,26.0,72,20.5,28.3,0.0,0.0,0.0,1011.8,9,12.0,262,6.0,1.0,5.0,6.0
2025-07-03 21:00:00,25.4,73,20.3,28.0,0.0,0.0,0.0,1012.7,2,10.2,256,0.0,0.0,0.0,0.0
2025-07-03 22:00:00,24.7,76,20.1,27.3,0.0,0.0,0.0,1013.3,11,8.6,269,0.0,0.0,0.0,0.0
2025-07-03 23:00:00,24.3,78,20.3,27.1,0.0,0.0,0.0,1013.9,3,8.7,333,0.0,0.0,0.0,0.0
2025-07-04 00:00:00,24.0,85,21.3,27.1,0.0,0.0,0.0,1014.1,6,9.8,32,0.0,0.0,0.0,0.0
2025-07-04 01:00:00,23.3,84,20.5,26.3,0.0,0.0,0.0,1014.2,0,7.4,67,0.0,0.0,0.0,0.0
2025-07-04 02:00:00,21.8,88,19.8,24.9,0.0,0.0,0.0,1014.2,0,4.7,32,0.0,0.0,0.0,0.0
2025-07-04 03:00:00,21.7,88,19.6,24.5,0.0,0.0,0.0,1014.7,0,5.9,358,0.0,0.0,0.0,0.0
2025-07-04 04:00:00,22.6,81,19.3,24.5,0.0,0.0,0.0,1015.4,0,11.0,15,0.0,0.0,0.0,0.0
2025-07-04 05:00:00,22.0,78,18.0,23.5,0.0,0.0,0.0,1015.9,0,9.8,35,2.0,0.0,2.0,2.0
2025-07-04 06:00:00,22.4,80,18.8,24.6,0.0,0.0,0.0,1016.7,0,7.8,29,77.0,43.0,34.0,77.0
2025-07-04 07:00:00,23.5,72,18.1,25.0,0.0,0.0,0.0,1017.6,0,9.9,12,241.0,171.0,70.0,241.0
2025-07-04 08:00:00,24.8,56,15.4,24.6,0.0,0.0,0.0,1017.9,0,14.0,18,430.0,339.0,91.0,430.0
2025-07-04 09:00:00,24.9,54,14.9,24.9,0.0,0.0,0.0,1018.3,0,13.6,17,613.0,506.0,107.0,613.0
2025-07-04 10:00:00,25.4,52,14.9,26.7,0.0,0.0,0.0,1018.8,0,11.2,15,768.0,651.0,117.0,768.0
2025-07-04 11:00:00,25.9,52,15.1,28.1,0.0,0.0,0.0,1018.7,0,9.8,14,880.0,755.0,125.0,880.0
2025-07-04 12:00:00,26.2,51,15.2,29.0,0.0,0.0,0.0,1018.7,2,9.0,10,944.0,819.0,125.0,944.0
2025-07-04 13:00:00,26.5,51,15.6,29.3,0.0,0.0,0.0,1018.5,0,9.0,6,930.0,787.0,143.0,930.0
2025-07-04 14:00:00,26.8,53,16.3,29.7,0.0,0.0,0.0,1018.6,0,8.4,16,888.0,757.0,131.0,888.0
2025-07-04 15:00:00,26.7,55,16.8,29.1,0.0,0.0,0.0,1018.6,1,9.4,31,785.0,662.0,123.0,785.0
2025-07-04 16:00:00,26.2,57,17.1,27.8,0.0,0.0,0.0,1018.3,0,9.7,40,632.0,518.0,114.0,632.0
2025-07-04 17:00:00,25.6,59,17.1,26.9,0.0,0.0,0.0,1017.6,0,8.3,42,460.0,366.0,94.0,460.0
2025-07-04 18:00:00,25.1,63,17.5,27.0,0.0,0.0,0.0,1017.7,0,5.5,46,270.0,196.0,74.0,270.0
2025-07-04 19:00:00,24.6,72,19.2,28.0,0.0,0.0,0.0,1018.3,0,0.4,180,99.0,57.0,42.0,99.0
2025-07-04 20:00:00,22.8,70,17.1,24.3,0.0,0.0,0.0,1019.2,0,6.5,188,6.0,1.0,5.0,6.0
2025-07-04 21:00:00,22.1,72,16.9,23.6,0.0,0.0,0.0,1019.9,0,6.7,196,0.0,0.0,0.0,0.0
2025-07-04 22:00:00,22.1,70,16.4,22.8,0.0,0.0,0.0,1020.0,0,11.0,194,0.0,0.0,0.0,0.0
2025-07-04 23:00:00,21.5,73,16.4,22.3,0.0,0.0,0.0,1020.0,0,9.8,203,0.0,0.0,0.0,0.0
2025-07-05 00:00:00,20.8,81,17.5,22.1,0.0,0.0,0.0,1019.7,0,9.3,212,0.0,0.0,0.0,0.0
2025-07-05 01:00:00,20.2,86,17.8,21.7,0.0,0.0,0.0,1019.6,42,8.9,222,0.0,0.0,0.0,0.0
2025-07-05 02:00:00,19.7,88,17.7,21.4,0.0,0.0,0.0,1019.6,12,7.3,228,0.0,0.0,0.0,0.0
2025-07-05 03:00:00,19.4,89,17.5,21.2,0.0,0.0,0.0,1020.0,0,6.3,233,0.0,0.0,0.0,0.0
2025-07-05 04:00:00,19.1,89,17.2,20.8,0.0,0.0,0.0,1020.3,0,5.9,235,0.0,0.0,0.0,0.0
2025-07-05 05:00:00,19.1,89,17.2,20.8,0.0,0.0,0.0,1020.4,0,5.9,235,2.0,0.0,2.0,2.0
2025-07-05 06:00:00,20.9,84,18.1,22.9,0.0,0.0,0.0,1020.9,1,6.5,238,76.0,42.0,34.0,76.0
2025-07-05 07:00:00,22.9,82,19.7,26.1,0.0,0.0,0.0,1021.1,4,3.7,215,241.0,171.0,70.0,241.0
2025-07-05 08:00:00,24.5,76,20.0,28.1,0.0,0.0,0.0,1021.3,31,2.0,135,428.0,336.0,92.0,428.0
2025-07-05 09:00:00,25.6,72,20.1,29.1,0.0,0.0,0.0,1021.2,41,5.4,116,610.0,503.0,107.0,610.0
2025-07-05 10:00:00,26.1,71,20.5,30.0,0.0,0.0,0.0,1021.6,30,9.8,114,761.0,641.0,120.0,761.0
2025-07-05 11:00:00,26.7,68,20.3,30.7,0.0,0.0,0.0,1021.7,23,12.3,124,870.0,743.0,127.0,870.0
2025-07-05 12:00:00,27.2,63,19.4,30.6,0.0,0.0,0.0,1021.3,6,14.6,134,921.0,783.0,138.0,921.0
2025-07-05 13:00:00,27.1,63,19.6,30.0,0.0,0.0,0.0,1020.8,9,16.6,133,856.0,677.0,179.0,856.0
2025-07-05 14:00:00,27.1,60,18.7,28.9,0.0,0.0,0.0,1020.1,3,18.2,139,791.0,601.0,190.0,791.0
