time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-10-15 12:00:00,20.9,57,11.9,20.1,0.0,0.0,0.0,1013.7,92,12.1,342,620.0,456.0,164.0,620.0
2025-10-15 13:00:00,20.6,54,10.8,19.0,0.0,0.0,0.0,1013.0,100,12.8,331,496.0,242.0,254.0,496.0
2025-10-15 14:00:00,20.5,54,11.0,18.7,0.0,0.0,0.0,1012.6,100,14.5,328,342.0,88.0,254.0,342.0
2025-10-15 15:00:00,20.3,61,12.4,18.9,0.0,0.0,0.0,1012.2,60,15.0,320,304.0,129.0,175.0,304.0
2025-10-15 16:00:00,19.9,61,12.2,18.4,0.0,0.0,0.0,1012.2,15,15.2,323,250.0,169.0,81.0,250.0
2025-10-15 17:00:00,18.2,55,9.1,15.6,0.0,0.0,0.0,1012.4,19,16.6,330,95.0,60.0,35.0,95.0
2025-10-15 18:00:00,16.7,57,8.1,13.8,0.0,0.0,0.0,1012.7,1,16.3,329,2.0,1.0,1.0,2.0
2025-10-15 19:00:00,15.7,63,8.6,13.2,0.0,0.0,0.0,1013.1,0,15.1,322,0.0,0.0,0.0,0.0
2025-10-15 20:00:00,15.0,58,6.9,11.6,0.0,0.0,0.0,1013.6,0,18.2,337,0.0,0.0,0.0,0.0
2025-10-15 21:00:00,14.3,54,5.2,10.0,0.0,0.0,0.0,1014.3,2,21.4,349,0.0,0.0,0.0,0.0
2025-10-15 22:00:00,13.3,54,4.3,8.9,0.0,0.0,0.0,1014.5,23,21.0,351,0.0,0.0,0.0,0.0
2025-10-15 23:00:00,12.5,58,4.4,8.3,0.0,0.0,0.0,1014.4,33,19.7,352,0.0,0.0,0.0,0.0
2025-10-16 00:00:00,11.8,60,4.3,7.6,0.0,0.0,0.0,1014.3,11,19.2,350,0.0,0.0,0.0,0.0
2025-10-16 01:00:00,11.2,62,4.1,6.8,0.0,0.0,0.0,1014.7,0,20.2,349,0.0,0.0,0.0,0.0
2025-10-16 02:00:00,10.5,62,3.4,6.0,0.0,0.0,0.0,1014.8,2,20.3,348,0.0,0.0,0.0,0.0
2025-10-16 03:00:00,9.9,62,2.9,5.4,0.0,0.0,0.0,1014.9,0,19.7,348,0.0,0.0,0.0,0.0
2025-10-16 04:00:00,9.3,63,2.6,4.9,0.0,0.0,0.0,1014.9,0,18.9,346,0.0,0.0,0.0,0.0
2025-10-16 05:00:00,8.9,65,2.6,4.6,0.0,0.0,0.0,1014.9,0,18.0,341,0.0,0.0,0.0,0.0
2025-10-16 06:00:00,8.4,68,2.8,4.1,0.0,0.0,0.0,1014.8,0,18.5,336,0.0,0.0,0.0,0.0
2025-10-16 07:00:00,9.1,68,3.4,4.6,0.0,0.0,0.0,1015.3,0,20.2,328,37.0,23.0,14.0,37.0
2025-10-16 08:00:00,9.9,65,3.6,5.4,0.0,0.0,0.0,1015.3,0,20.7,324,203.0,154.0,49.0,203.0
2025-10-16 09:00:00,11.2,54,2.3,5.9,0.0,0.0,0.0,1015.1,0,23.9,331,389.0,323.0,66.0,389.0
2025-10-16 10:00:00,12.3,48,1.5,6.8,0.0,0.0,0.0,1014.9,0,25.3,335,543.0,468.0,75.0,543.0
2025-10-16 11:00:00,13.2,42,0.6,8.1,0.0,0.0,0.0,1014.4,0,24.1,332,644.0,564.0,80.0,644.0
2025-10-16 12:00:00,13.9,39,0.3,9.0,0.0,0.0,0.0,1013.7,0,24.0,330,690.0,609.0,81.0,690.0
2025-10-16 13:00:00,15.1,33,-1.0,9.8,0.0,0.0,0.0,1013.0,0,24.2,327,671.0,590.0,81.0,671.0
2025-10-16 14:00:00,15.7,27,-3.3,9.8,0.0,0.0,0.0,1012.4,0,24.6,332,595.0,519.0,76.0,595.0
2025-10-16 15:00:00,15.6,28,-3.0,9.5,0.0,0.0,0.0,1012.2,0,24.9,333,463.0,394.0,69.0,463.0
2025-10-16 16:00:00,15.0,34,-0.8,9.3,0.0,0.0,0.0,1012.4,0,23.6,330,289.0,232.0,57.0,289.0
2025-10-16 17:00:00,14.0,35,-1.2,8.3,0.0,0.0,0.0,1013.0,0,22.8,329,102.0,71.0,31.0,102.0
2025-10-16 18:00:00,12.8,38,-1.3,7.4,0.0,0.0,0.0,1013.4,0,21.4,326,2.0,1.0,1.0,2.0
2025-10-16 19:00:00,12.7,39,-1.0,7.4,0.0,0.0,0.0,1014.2,0,20.9,324,0.0,0.0,0.0,0.0
2025-10-16 20:00:00,12.0,41,-0.9,6.7,0.0,0.0,0.0,1014.3,0,21.0,333,0.0,0.0,0.0,0.0
2025-10-16 21:00:00,11.3,43,-1.0,5.9,0.0,0.0,0.0,1015.0,0,21.3,339,0.0,0.0,0.0,0.0
2025-10-16 22:00:00,10.6,44,-1.0,5.0,0.0,0.0,0.0,1015.3,0,22.7,341,0.0,0.0,0.0,0.0
2025-10-16 23:00:00,10.0,48,-0.5,4.6,0.0,0.0,0.0,1015.2,0,22.0,341,0.0,0.0,0.0,0.0
2025-10-17 00:00:00,9.3,51,-0.4,4.1,0.0,0.0,0.0,1014.9,0,20.5,338,0.0,0.0,0.0,0.0
2025-10-17 01:00:00,8.7,54,-0.2,3.4,0.0,0.0,0.0,1015.3,0,21.5,335,0.0,0.0,0.0,0.0
2025-10-17 02:00:00,8.3,55,-0.1,3.1,0.0,0.0,0.0,1015.2,0,20.9,336,0.0,0.0,0.0,0.0
2025-10-17 03:00:00,8.0,57,-0.1,2.9,0.0,0.0,0.0,1015.1,0,20.4,338,0.0,0.0,0.0,0.0
2025-10-17 04:00:00,7.8,57,-0.2,2.8,0.0,0.0,0.0,1015.4,0,19.6,337,0.0,0.0,0.0,0.0
2025-10-17 05:00:00,7.6,58,-0.2,2.7,0.0,0.0,0.0,1015.7,0,19.0,334,0.0,0.0,0.0,0.0
2025-10-17 06:00:00,7.3,59,-0.1,2.4,0.0,0.0,0.0,1016.0,0,19.0,333,0.0,0.0,0.0,0.0
2025-10-17 07:00:00,7.8,60,0.4,3.0,0.0,0.0,0.0,1016.7,0,18.9,332,35.0,21.0,14.0,35.0
2025-10-17 08:00:00,9.1,58,1.2,4.6,0.0,0.0,0.0,1017.0,0,17.3,333,197.0,148.0,49.0,197.0
2025-10-17 09:00:00,11.1,52,1.5,6.7,0.0,0.0,0.0,1017.0,0,17.4,339,377.0,311.0,66.0,377.0
2025-10-17 10:00:00,12.7,47,1.7,8.5,0.0,0.0,0.0,1016.5,13,16.1,340,527.0,452.0,75.0,527.0
2025-10-17 11:00:00,14.1,45,2.3,10.5,0.0,0.0,0.0,1016.4,11,15.7,338,627.0,546.0,81.0,627.0
2025-10-17 12:00:00,15.2,44,2.9,12.0,0.0,0.0,0.0,1015.9,13,15.2,329,668.0,585.0,83.0,668.0
2025-10-17 13:00:00,16.3,41,3.2,13.3,0.0,0.0,0.0,1015.1,6,13.6,324,648.0,565.0,83.0,648.0
2025-10-17 14:00:00,16.9,40,3.0,13.4,0.0,0.0,0.0,1014.6,5,13.4,320,563.0,474.0,89.0,563.0
2025-10-17 15:00:00,16.8,38,2.4,13.2,0.0,0.0,0.0,1014.2,17,13.1,318,436.0,364.0,72.0,436.0
2025-10-17 16:00:00,16.3,41,2.9,12.9,0.0,0.0,0.0,1014.1,2,12.1,312,269.0,211.0,58.0,269.0
2025-10-17 17:00:00,14.7,49,4.0,11.8,0.0,0.0,0.0,1014.4,0,9.9,307,92.0,62.0,30.0,92.0
2025-10-17 18:00:00,13.0,56,4.4,10.7,0.0,0.0,0.0,1014.3,3,6.9,293,1.0,0.0,1.0,1.0
2025-10-17 19:00:00,12.5,55,3.7,9.5,0.0,0.0,0.0,1015.0,0,10.2,302,0.0,0.0,0.0,0.0
2025-10-17 20:00:00,11.5,55,2.8,8.5,0.0,0.0,0.0,1015.5,1,9.7,312,0.0,0.0,0.0,0.0
2025-10-17 21:00:00,11.2,55,2.5,8.0,0.0,0.0,0.0,1015.8,4,10.2,312,0.0,0.0,0.0,0.0
2025-10-17 22:00:00,11.0,57,2.8,7.8,0.0,0.0,0.0,1015.7,16,10.6,316,0.0,0.0,0.0,0.0
2025-10-17 23:00:00,10.6,60,3.1,7.4,0.0,0.0,0.0,1015.6,9,11.5,316,0.0,0.0,0.0,0.0
2025-10-18 00:00:00,10.3,62,3.4,7.2,0.0,0.0,0.0,1015.1,2,10.5,323,0.0,0.0,0.0,0.0
2025-10-18 01:00:00,9.3,67,3.6,6.2,0.0,0.0,0.0,1015.5,5,11.1,329,0.0,0.0,0.0,0.0
2025-10-18 02:00:00,8.9,69,3.6,5.7,0.0,0.0,0.0,1015.6,0,11.5,330,0.0,0.0,0.0,0.0
2025-10-18 03:00:00,8.6,71,3.7,5.4,0.0,0.0,0.0,1015.7,1,11.5,329,0.0,0.0,0.0,0.0
2025-10-18 04:00:00,8.3,73,3.8,5.4,0.0,0.0,0.0,1016.2,0,10.3,329,0.0,0.0,0.0,0.0
2025-10-18 05:00:00,8.1,75,3.9,5.2,0.0,0.0,0.0,1016.4,0,9.5,328,0.0,0.0,0.0,0.0
2025-10-18 06:00:00,7.9,77,4.0,5.2,0.0,0.0,0.0,1016.6,55,8.7,326,0.0,0.0,0.0,0.0
2025-10-18 07:00:00,9.1,76,5.1,6.6,0.0,0.0,0.0,1017.2,13,8.7,323,30.0,17.0,13.0,30.0
2025-10-18 08:00:00,11.0,72,6.1,9.1,0.0,0.0,0.0,1017.7,29,6.7,316,179.0,130.0,49.0,179.0
2025-10-18 09:00:00,13.6,64,6.9,12.0,0.0,0.0,0.0,1018.1,63,5.2,319,349.0,280.0,69.0,349.0
2025-10-18 10:00:00,15.8,55,6.8,14.4,0.0,0.0,0.0,1018.3,86,3.9,304,480.0,379.0,101.0,480.0
2025-10-18 11:00:00,17.3,49,6.5,15.9,0.0,0.0,0.0,1018.0,100,3.8,245,562.0,426.0,136.0,562.0
2025-10-18 12:00:00,18.2,47,6.6,16.6,0.0,0.0,0.0,1017.4,98,5.6,211,573.0,389.0,184.0,573.0
2025-10-18 13:00:00,18.7,46,6.7,16.7,0.0,0.0,0.0,1016.9,100,7.9,191,545.0,358.0,187.0,545.0
2025-10-18 14:00:00,18.5,53,8.8,16.6,0.0,0.0,0.0,1016.5,100,10.8,183,373.0,130.0,243.0,373.0
2025-10-18 15:00:00,18.2,57,9.4,16.3,0.0,0.0,0.0,1016.2,87,11.7,177,274.0,119.0,155.0,274.0
2025-10-18 16:00:00,18.0,58,9.6,16.0,0.0,0.0,0.0,1016.1,6,12.7,186,244.0,175.0,69.0,244.0
2025-10-18 17:00:00,16.5,66,10.1,14.7,0.0,0.0,0.0,1016.0,5,13.0,191,83.0,53.0,30.0,83.0
2025-10-18 18:00:00,15.9,71,10.5,14.3,0.0,0.0,0.0,1016.2,18,12.0,193,1.0,0.0,1.0,1.0
2025-10-18 19:00:00,15.9,71,10.7,14.5,0.0,0.0,0.0,1017.0,0,11.2,190,0.0,0.0,0.0,0.0
2025-10-18 20:00:00,16.0,72,11.0,14.5,0.0,0.0,0.0,1017.4,0,12.0,187,0.0,0.0,0.0,0.0
2025-10-18 21:00:00,16.2,71,11.0,14.5,0.0,0.0,0.0,1017.2,0,13.9,190,0.0,0.0,0.0,0.0
2025-10-18 22:00:00,16.2,73,11.3,14.6,0.0,0.0,0.0,1017.3,7,13.4,202,0.0,0.0,0.0,0.0
2025-10-18 23:00:00,15.8,76,11.6,14.5,0.0,0.0,0.0,1017.1,0,11.8,205,0.0,0.0,0.0,0.0
2025-10-19 00:00:00,15.7,78,11.9,14.7,0.0,0.0,0.0,1016.8,0,10.8,204,0.0,0.0,0.0,0.0
2025-10-19 01:00:00,15.5,79,11.9,14.5,0.0,0.0,0.0,1017.1,0,10.8,195,0.0,0.0,0.0,0.0
2025-10-19 02:00:00,15.8,80,12.4,14.7,0.0,0.0,0.0,1016.6,0,12.7,187,0.0,0.0,0.0,0.0
2025-10-19 03:00:00,16.2,81,12.8,15.1,0.0,0.0,0.0,1015.9,0,13.5,177,0.0,0.0,0.0,0.0
2025-10-19 04:00:00,16.4,81,13.0,15.2,0.0,0.0,0.0,1015.8,0,14.7,173,0.0,0.0,0.0,0.0
2025-10-19 05:00:00,16.7,81,13.5,15.4,0.0,0.0,0.0,1015.6,0,17.2,167,0.0,0.0,0.0,0.0
2025-10-19 06:00:00,17.0,82,13.9,15.5,0.0,0.0,0.0,1015.4,0,18.9,168,0.0,0.0,0.0,0.0
2025-10-19 07:00:00,17.8,83,14.8,16.3,0.0,0.0,0.0,1015.5,39,21.0,171,29.0,17.0,12.0,29.0
2025-10-19 08:00:00,18.8,81,15.5,17.5,0.0,0.0,0.0,1015.5,88,21.9,173,176.0,125.0,51.0,176.0
2025-10-19 09:00:00,19.5,79,15.8,17.9,0.0,0.0,0.0,1015.7,98,24.5,180,338.0,256.0,82.0,338.0
2025-10-19 10:00:00,19.9,79,16.2,18.3,0.0,0.0,0.0,1015.4,98,25.8,184,484.0,392.0,92.0,484.0
2025-10-19 11:00:00,20.2,80,16.6,18.8,0.0,0.0,0.0,1015.1,99,26.3,186,575.0,462.0,113.0,575.0
2025-10-19 12:00:00,20.3,80,16.8,19.2,0.0,0.0,0.0,1014.1,13,26.1,183,623.0,511.0,112.0,623.0
2025-10-19 13:00:00,20.1,81,16.8,19.2,0.0,0.0,0.0,1013.3,0,24.9,178,624.0,541.0,83.0,624.0
2025-10-19 14:00:00,20.1,81,16.7,18.6,0.0,0.0,0.0,1013.0,0,25.9,180,550.0,471.0,79.0,550.0
2025-10-19 15:00:00,19.8,81,16.3,17.9,0.0,0.0,0.0,1012.3,0,27.9,178,423.0,351.0,72.0,423.0
2025-10-19 16:00:00,19.3,79,15.5,16.9,0.0,0.0,0.0,1011.5,8,29.7,178,258.0,200.0,58.0,258.0
2025-10-19 17:00:00,18.9,80,15.3,16.1,0.0,0.0,0.0,1010.6,58,31.3,180,84.0,55.0,29.0,84.0
2025-10-19 18:00:00,19.0,81,15.6,16.6,0.0,0.0,0.0,1010.6,16,29.5,179,1.0,0.0,1.0,1.0
2025-10-19 19:00:00,19.4,80,16.0,17.0,0.0,0.0,0.0,1010.7,63,30.9,175,0.0,0.0,0.0,0.0
2025-10-19 20:00:00,19.8,78,15.9,16.9,0.0,0.0,0.0,1010.3,88,34.1,177,0.0,0.0,0.0,0.0
2025-10-19 21:00:00,20.0,77,15.9,16.9,0.0,0.0,0.0,1010.1,41,35.2,176,0.0,0.0,0.0,0.0
2025-10-19 22:00:00,20.1,78,16.0,17.1,0.0,0.0,0.0,1009.3,57,34.5,172,0.0,0.0,0.0,0.0
2025-10-19 23:00:00,20.4,76,16.0,17.2,0.0,0.0,0.0,1008.3,88,36.0,177,0.0,0.0,0.0,0.0
2025-10-20 00:00:00,20.2,79,16.5,16.7,0.4,0.4,0.0,1007.4,100,39.6,183,0.0,0.0,0.0,0.0
2025-10-20 01:00:00,20.5,76,16.1,17.6,0.2,0.2,0.0,1006.8,100,34.7,195,0.0,0.0,0.0,0.0
2025-10-20 02:00:00,17.9,90,16.3,16.7,0.8,0.8,0.0,1006.8,59,23.1,233,0.0,0.0,0.0,0.0
2025-10-20 03:00:00,16.4,88,14.4,15.6,0.2,0.2,0.0,1007.1,95,15.3,261,0.0,0.0,0.0,0.0
2025-10-20 04:00:00,15.2,88,13.2,13.9,0.1,0.1,0.0,1008.1,100,15.5,257,0.0,0.0,0.0,0.0
2025-10-20 05:00:00,14.8,87,12.6,13.2,0.1,0.1,0.0,1008.7,100,16.2,244,0.0,0.0,0.0,0.0
2025-10-20 06:00:00,14.3,89,12.5,12.0,0.3,0.3,0.0,1009.0,100,21.5,247,0.0,0.0,0.0,0.0
2025-10-20 07:00:00,13.7,85,11.3,10.7,0.2,0.2,0.0,1009.9,5,23.2,254,11.0,4.0,7.0,11.0
2025-10-20 08:00:00,13.9,77,9.9,10.4,0.0,0.0,0.0,1010.5,5,23.8,255,154.0,96.0,58.0,154.0
2025-10-20 09:00:00,14.8,66,8.5,10.7,0.0,0.0,0.0,1011.0,2,25.8,258,345.0,273.0,72.0,345.0
2025-10-20 10:00:00,15.7,58,7.5,11.4,0.0,0.0,0.0,1011.1,4,25.2,267,492.0,410.0,82.0,492.0
2025-10-20 11:00:00,16.8,53,7.3,12.2,0.0,0.0,0.0,1011.3,26,28.0,277,590.0,500.0,90.0,590.0
2025-10-20 12:00:00,17.7,45,5.7,12.2,0.0,0.0,0.0,1011.1,64,32.1,283,606.0,484.0,122.0,606.0
2025-10-20 13:00:00,17.6,47,6.0,11.9,0.0,0.0,0.0,1011.4,84,32.1,281,473.0,277.0,196.0,473.0
2025-10-20 14:00:00,17.3,48,6.2,12.3,0.0,0.0,0.0,1011.6,45,27.8,284,287.0,84.0,203.0,287.0
2025-10-20 15:00:00,17.1,48,5.8,12.3,0.0,0.0,0.0,1012.1,79,25.5,289,203.0,56.0,147.0,203.0
2025-10-20 16:00:00,16.8,49,6.0,12.7,0.0,0.0,0.0,1012.6,88,21.5,284,180.0,87.0,93.0,180.0
2025-10-20 17:00:00,15.9,51,5.7,12.3,0.0,0.0,0.0,1013.1,0,17.8,277,55.0,17.0,38.0,55.0
2025-10-20 18:00:00,14.7,53,5.3,11.7,0.0,0.0,0.0,1013.7,0,12.8,268,1.0,0.0,1.0,1.0
2025-10-20 19:00:00,14.1,56,5.5,11.0,0.0,0.0,0.0,1014.6,0,13.6,276,0.0,0.0,0.0,0.0
2025-10-20 20:00:00,13.4,59,5.4,10.3,0.0,0.0,0.0,1015.0,0,13.3,273,0.0,0.0,0.0,0.0
2025-10-20 21:00:00,12.7,62,5.6,9.7,0.0,0.0,0.0,1015.3,0,13.1,263,0.0,0.0,0.0,0.0
2025-10-20 22:00:00,12.2,65,5.8,9.3,0.0,0.0,0.0,1015.5,0,12.9,258,0.0,0.0,0.0,0.0
2025-10-20 23:00:00,11.8,66,5.7,8.8,0.0,0.0,0.0,1015.5,0,13.4,259,0.0,0.0,0.0,0.0
2025-10-21 00:00:00,11.5,68,5.7,8.6,0.0,0.0,0.0,1015.5,0,12.6,259,0.0,0.0,0.0,0.0
2025-10-21 01:00:00,10.5,71,5.4,7.6,0.0,0.0,0.0,1015.7,0,12.3,265,0.0,0.0,0.0,0.0
2025-10-21 02:00:00,10.0,74,5.5,7.3,0.0,0.0,0.0,1015.5,0,11.4,267,0.0,0.0,0.0,0.0
2025-10-21 03:00:00,9.8,76,5.7,7.1,0.0,0.0,0.0,1015.4,0,10.9,262,0.0,0.0,0.0,0.0
2025-10-21 04:00:00,9.5,79,6.0,7.0,0.0,0.0,0.0,1015.5,0,10.6,261,0.0,0.0,0.0,0.0
2025-10-21 05:00:00,9.4,81,6.3,7.0,0.0,0.0,0.0,1015.5,0,9.9,255,0.0,0.0,0.0,0.0
2025-10-21 06:00:00,9.4,82,6.6,7.3,0.0,0.0,0.0,1015.5,0,8.5,252,0.0,0.0,0.0,0.0
2025-10-21 07:00:00,10.0,83,7.2,8.1,0.0,0.0,0.0,1015.8,0,8.5,252,27.0,16.0,11.0,27.0
2025-10-21 08:00:00,12.2,81,9.0,10.8,0.0,0.0,0.0,1015.8,32,7.7,233,177.0,130.0,47.0,177.0
2025-10-21 09:00:00,14.8,73,10.0,13.7,0.0,0.0,0.0,1015.4,80,8.0,205,353.0,286.0,67.0,353.0
2025-10-21 10:00:00,16.7,58,8.4,14.4,0.0,0.0,0.0,1015.1,83,13.2,192,497.0,408.0,89.0,497.0
2025-10-21 11:00:00,17.6,52,7.5,14.7,0.0,0.0,0.0,1014.4,85,17.5,188,600.0,506.0,94.0,600.0
2025-10-21 12:00:00,18.1,53,8.2,15.0,0.0,0.0,0.0,1013.2,84,21.1,184,638.0,531.0,107.0,638.0
2025-10-21 13:00:00,19.0,52,9.1,16.1,0.0,0.0,0.0,1012.0,45,20.6,190,618.0,514.0,104.0,618.0
2025-10-21 14:00:00,19.0,59,10.9,16.1,0.0,0.0,0.0,1011.2,0,21.7,192,543.0,453.0,90.0,543.0
2025-10-21 15:00:00,18.9,64,12.0,16.2,0.0,0.0,0.0,1010.7,0,22.8,194,420.0,354.0,66.0,420.0
2025-10-21 16:00:00,18.5,67,12.3,15.8,0.0,0.0,0.0,1010.5,0,23.5,193,249.0,195.0,54.0,249.0
2025-10-21 17:00:00,17.7,70,12.2,14.6,0.0,0.0,0.0,1010.0,0,25.9,192,77.0,50.0,27.0,77.0
2025-10-21 18:00:00,17.6,71,12.3,14.4,0.0,0.0,0.0,1009.9,90,26.9,190,0.0,0.0,0.0,0.0
2025-10-21 19:00:00,18.0,66,11.7,14.8,0.0,0.0,0.0,1010.0,100,25.5,193,0.0,0.0,0.0,0.0
2025-10-21 20:00:00,18.2,69,12.5,15.4,0.0,0.0,0.0,1009.7,100,24.5,192,0.0,0.0,0.0,0.0
2025-10-21 21:00:00,18.2,73,13.2,15.6,0.0,0.0,0.0,1009.1,20,24.6,189,0.0,0.0,0.0,0.0
2025-10-21 22:00:00,18.0,75,13.4,15.6,0.0,0.0,0.0,1009.2,76,24.2,204,0.0,0.0,0.0,0.0
2025-10-21 23:00:00,17.8,75,13.4,14.9,0.9,0.9,0.0,1008.7,86,27.1,213,0.0,0.0,0.0,0.0
2025-10-22 00:00:00,16.4,87,14.2,15.2,0.6,0.6,0.0,1008.2,99,17.6,218,0.0,0.0,0.0,0.0
2025-10-22 01:00:00,16.5,86,14.2,16.1,2.1,2.1,0.0,1007.5,86,12.2,218,0.0,0.0,0.0,0.0
2025-10-22 02:00:00,15.4,85,13.0,14.7,1.0,1.0,0.0,1007.4,72,11.3,239,0.0,0.0,0.0,0.0
2025-10-22 03:00:00,14.7,87,12.5,14.3,4.2,4.2,0.0,1006.6,61,8.6,240,0.0,0.0,0.0,0.0
2025-10-22 04:00:00,14.4,90,12.7,13.4,0.1,0.1,0.0,1007.1,7,12.5,240,0.0,0.0,0.0,0.0
2025-10-22 05:00:00,13.2,92,11.9,11.8,0.0,0.0,0.0,1007.4,7,13.4,252,0.0,0.0,0.0,0.0
2025-10-22 06:00:00,12.7,93,11.6,10.8,0.0,0.0,0.0,1008.0,0,16.5,256,0.0,0.0,0.0,0.0
2025-10-22 07:00:00,12.9,91,11.5,10.9,0.0,0.0,0.0,1008.6,0,16.7,271,25.0,14.0,11.0,25.0
2025-10-22 08:00:00,13.7,89,11.9,11.9,0.0,0.0,0.0,1009.3,2,16.8,274,174.0,127.0,47.0,174.0
2025-10-22 09:00:00,15.4,74,10.8,13.8,0.0,0.0,0.0,1009.5,0,13.1,268,345.0,279.0,66.0,345.0
2025-10-22 10:00:00,16.9,44,4.7,12.6,0.0,0.0,0.0,1009.4,3,20.3,271,498.0,425.0,73.0,498.0
2025-10-22 11:00:00,17.1,41,3.9,13.0,0.0,0.0,0.0,1009.2,14,20.0,271,595.0,509.0,86.0,595.0
2025-10-22 12:00:00,17.7,40,3.8,14.0,0.0,0.0,0.0,1008.7,13,18.3,265,637.0,544.0,93.0,637.0
2025-10-22 13:00:00,18.3,39,3.9,14.1,0.0,0.0,0.0,1008.1,50,21.4,259,623.0,538.0,85.0,623.0
2025-10-22 14:00:00,18.0,40,4.3,13.2,0.0,0.0,0.0,1007.7,100,23.5,245,447.0,305.0,142.0,447.0
2025-10-22 15:00:00,17.4,47,5.9,13.4,0.0,0.0,0.0,1008.0,42,20.9,246,244.0,90.0,154.0,244.0
2025-10-22 16:00:00,16.9,50,6.3,13.5,0.0,0.0,0.0,1008.5,19,16.9,271,184.0,112.0,72.0,184.0
2025-10-22 17:00:00,15.3,55,6.2,12.3,0.0,0.0,0.0,1009.0,27,14.4,269,64.0,39.0,25.0,64.0
2025-10-22 18:00:00,14.2,59,6.3,11.7,0.0,0.0,0.0,1009.7,6,10.5,274,0.0,0.0,0.0,0.0
2025-10-22 19:00:00,13.7,66,7.5,12.1,0.0,0.0,0.0,1010.3,2,6.6,259,0.0,0.0,0.0,0.0
2025-10-22 20:00:00,13.1,68,7.4,11.3,0.0,0.0,0.0,1010.5,95,8.0,264,0.0,0.0,0.0,0.0
2025-10-22 21:00:00,13.2,63,6.4,10.5,0.0,0.0,0.0,1011.4,29,12.4,287,0.0,0.0,0.0,0.0
2025-10-22 22:00:00,12.8,58,4.9,9.8,0.0,0.0,0.0,1011.8,23,12.5,290,0.0,0.0,0.0,0.0
2025-10-22 23:00:00,11.9,64,5.3,9.7,0.0,0.0,0.0,1011.8,51,7.4,269,0.0,0.0,0.0,0.0
2025-10-23 00:00:00,11.6,66,5.5,9.1,0.0,0.0,0.0,1011.8,8,9.3,261,0.0,0.0,0.0,0.0
2025-10-23 01:00:00,11.0,68,5.3,8.7,0.0,0.0,0.0,1012.2,0,7.5,262,0.0,0.0,0.0,0.0
2025-10-23 02:00:00,10.5,72,5.8,8.3,0.0,0.0,0.0,1012.5,0,7.8,238,0.0,0.0,0.0,0.0
2025-10-23 03:00:00,10.6,73,6.0,8.3,0.0,0.0,0.0,1012.5,54,8.8,239,0.0,0.0,0.0,0.0
2025-10-23 04:00:00,10.8,73,6.1,8.4,0.0,0.0,0.0,1012.8,30,9.5,248,0.0,0.0,0.0,0.0
2025-10-23 05:00:00,10.7,74,6.4,8.4,0.0,0.0,0.0,1013.3,24,9.5,248,0.0,0.0,0.0,0.0
2025-10-23 06:00:00,10.8,75,6.6,8.4,0.0,0.0,0.0,1013.7,27,11.0,245,0.0,0.0,0.0,0.0
2025-10-23 07:00:00,11.3,72,6.4,8.5,0.0,0.0,0.0,1014.1,84,13.1,257,22.0,11.0,11.0,22.0
2025-10-23 08:00:00,12.3,67,6.3,9.5,0.0,0.0,0.0,1014.9,73,12.7,263,116.0,42.0,74.0,116.0
2025-10-23 09:00:00,13.5,59,5.6,10.3,0.0,0.0,0.0,1015.1,46,14.0,270,251.0,127.0,124.0,251.0
2025-10-23 10:00:00,14.6,50,4.4,10.7,0.0,0.0,0.0,1015.0,55,17.4,276,403.0,243.0,160.0,403.0
2025-10-23 11:00:00,15.5,47,4.3,11.8,0.0,0.0,0.0,1014.8,40,15.9,273,522.0,367.0,155.0,522.0
2025-10-23 12:00:00,16.0,46,4.3,12.4,0.0,0.0,0.0,1014.2,19,16.5,260,572.0,432.0,140.0,572.0
2025-10-23 13:00:00,16.8,41,3.5,12.8,0.0,0.0,0.0,1013.8,13,18.1,254,571.0,464.0,107.0,571.0
2025-10-23 14:00:00,16.7,39,2.8,12.3,0.0,0.0,0.0,1013.6,16,18.9,258,502.0,404.0,98.0,502.0
2025-10-23 15:00:00,16.3,37,1.5,11.6,0.0,0.0,0.0,1013.8,66,19.3,269,336.0,220.0,116.0,336.0
2025-10-23 16:00:00,15.5,46,3.8,11.8,0.0,0.0,0.0,1014.3,91,15.8,277,125.0,30.0,95.0,125.0
2025-10-23 17:00:00,14.2,51,4.3,10.4,0.0,0.0,0.0,1015.0,20,17.3,290,46.0,20.0,26.0,46.0
2025-10-23 18:00:00,12.8,57,4.6,9.7,0.0,0.0,0.0,1015.9,11,12.8,289,0.0,0.0,0.0,0.0
2025-10-23 19:00:00,12.0,61,4.6,8.7,0.0,0.0,0.0,1017.0,10,13.8,283,0.0,0.0,0.0,0.0
2025-10-23 20:00:00,11.2,63,4.5,8.0,0.0,0.0,0.0,1017.4,0,13.2,292,0.0,0.0,0.0,0.0
2025-10-23 21:00:00,10.5,65,4.2,7.1,0.0,0.0,0.0,1017.9,0,14.1,295,0.0,0.0,0.0,0.0
2025-10-23 22:00:00,9.8,70,4.5,6.8,0.0,0.0,0.0,1018.3,0,11.4,273,0.0,0.0,0.0,0.0
